,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
636244,"$150,000-350,000",ADVANCED HAIR RESTORATION LLC,11040 MAIN ST STE 102,BELLEVUE,WA,98004.0,812199.0,5/1/2020
636245,"$150,000-350,000",ADVANCED HEATING & AIR INC,732 First st,COSMOPOLIS,WA,98537.0,238220.0,4/6/2020
636246,"$150,000-350,000",ADVANCED HEATING & COOLING INC,1211 Ivy Rd,BREMERTON,WA,98310.0,238220.0,4/10/2020
636247,"$150,000-350,000",ADVANCED IRONWORKS INC,9001 151ST AVE NE,REDMOND,WA,98052.0,238990.0,4/28/2020
636248,"$150,000-350,000",ADVANCED LEAN MANUFACTURING LLC,17611 128TH PL NE BLDG B,WOODINVILLE,WA,98072.0,339999.0,5/3/2020
636249,"$150,000-350,000",ADVANCED MECHANICAL SYSTEMS INC,6315 E SHARP AVE,SPOKANE VALLEY,WA,99212.0,238220.0,4/30/2020
636250,"$150,000-350,000",ADVANCED MEDICAL GROUP INCORPORATED,700 NW Gilman Blvd #147,ISSAQUAH,WA,98027.0,541990.0,4/27/2020
636251,"$150,000-350,000",ADVANCED PEDIATRIC THERAPIES INC,4201 NE 66th Suite 106,VANCOUVER,WA,98661.0,621210.0,4/10/2020
636252,"$150,000-350,000","ADVANCED PROTECTION SERVICES, INC.",6908 W. Argent Rd.,PASCO,WA,99301.0,561621.0,4/30/2020
636253,"$150,000-350,000","ADVANCED WATER MANAGEMENT, INCORPORATED",213 Frontage Rd S,PACIFIC,WA,98047.0,237990.0,4/10/2020
636254,"$150,000-350,000",ADVANTAGE AUDIO VISUAL SYSTEMS LLC,11816 167TH PLACE NE,REDMODN,WA,98052.0,453998.0,5/3/2020
636255,"$150,000-350,000","ADVANTAGE CHIROPRACTIC &AMP; MASSAGE, PS",1312 VANDERCOOK WAY,LONGVIEW,WA,98632.0,621310.0,5/1/2020
636256,"$150,000-350,000","ADVECTUS SOLUTIONS LIMITED AMERICAS, LLC","34815 se kinsey st, unit f203",SNOQUALMIE,WA,98065.0,541513.0,4/29/2020
636257,"$150,000-350,000","ADVENTURE TRAVEL TRADE ASSOCIATION, INC.",23604 old Owen road,MONROE,WA,98272.0,561312.0,4/13/2020
636258,"$150,000-350,000",ADVOCATES ORGANIZATIONAL CONSULTING LLC,10324 CANYON RD E,PUYALLUP,WA,98373.0,,5/3/2020
636259,"$150,000-350,000",AERO LAW GROUP PC,11120 NE 2nd St Ste 100,BELLEVUE,WA,98004.0,541110.0,4/12/2020
636260,"$150,000-350,000","AERO-LAC, INC",420 96TH ST  Sp #11,SEATTLE,WA,98108.0,238350.0,4/29/2020
636261,"$150,000-350,000",AERO-VAC ALLOY & FORGE,2615 HENDRICKSON DR N,KALAMA,WA,98625.0,423510.0,5/12/2020
636262,"$150,000-350,000","AEROFAB INDUSTRIES, INC",19222 62nd Ave NE,ARLINGTON,WA,98223.0,332710.0,4/14/2020
636263,"$150,000-350,000",AEROSPACE PRECISION INC,34110 9th Ave South,FEDERAL WAY,WA,98003.0,423860.0,6/30/2020
636264,"$150,000-350,000",AEROSTREAM USA INC,"835 S 192nd St, Suite 100",SEATTLE,WA,98148.0,621498.0,4/11/2020
636265,"$150,000-350,000",AEROTECH STRIPPING LLC,5503 47th Ave NE,MARYSVILLE,WA,98270.0,238990.0,6/18/2020
636266,"$150,000-350,000","AEROX, LLC",1411 Sunrise Vista Ln SW,TUMWATER,WA,98512.0,488190.0,4/27/2020
636267,"$150,000-350,000",AES LOGISTICS INC,127 Avenue A Ste 105,SNOHOMISH,WA,98290.0,488510.0,4/10/2020
636268,"$150,000-350,000","AESTHETIC ASSOCIATES, INC. PS",1101 Madison ST #1280,SEATTLE,WA,98104.0,621111.0,4/9/2020
636269,"$150,000-350,000",AFFORDABLE ENVIRONMENTAL INC,12322 Hwy 99,EVERETT,WA,98204.0,238910.0,4/30/2020
636270,"$150,000-350,000",AG ENTERPRISE SUPPLY INC,17005 W Sr 904,CHENEY,WA,99004.0,424910.0,4/27/2020
636271,"$150,000-350,000","AGABI, INC.",1409 54th Ave E,TACOMA,WA,98424.0,447110.0,4/16/2020
636272,"$150,000-350,000",AGAPE UNLIMITED,4841 Auto Center Way,BREMERTON,WA,98312.0,623220.0,4/10/2020
636273,"$150,000-350,000",AGATE COVE ENTERPRISE,9600 STONE AVE NORTH,SEATTLE,WA,98103.0,424120.0,4/12/2020
636274,"$150,000-350,000",AGAVE EXPO LLC,UNIT 100 100 REPUBLICAN ST,SEATTLE,WA,98109.0,,5/3/2020
636275,"$150,000-350,000",AGAVERO INC.,401 NE NORTHGATE WAY SPC 9168,SEATTLE,WA,98125.0,722513.0,4/30/2020
636276,"$150,000-350,000","AGENCY MANIA SOLUTIONS, LLC",600 STEWART ST STE 800,SEATTLE,WA,98101.0,541618.0,4/16/2020
636277,"$150,000-350,000",AGES IN STAGES CHILDCARE LLC,8658 9th Ave Sw,SEATTLE,WA,98106.0,624410.0,4/27/2020
636278,"$150,000-350,000","AGILIANT, INC.",520 112TH AVE NE,BELLEVUE,WA,98004.0,541512.0,5/1/2020
636279,"$150,000-350,000",AGING WISDOM INC,100 W. HARRISON ST Ste. N410,SEATTLE,WA,98119.0,621330.0,4/7/2020
636280,"$150,000-350,000",AGLOW INTERNATIONAL,123 2ND AVE S STE 100,EDMONDS,WA,98020.0,813110.0,5/3/2020
636281,"$150,000-350,000",AGRI-PAC INTERNATIONAL LLC,7047 HIGHWAY  W,ROYAL CITY,WA,99357.0,115114.0,5/3/2020
636282,"$150,000-350,000",AGRICULTURE DEVELOPMENT GROUP,2621 Ringold Rd,ELTOPIA,WA,99330.0,111998.0,5/8/2020
636283,"$150,000-350,000",AGRISHOP INC.,308 W Main.,AUBURN,WA,98001.0,453998.0,6/3/2020
636284,"$150,000-350,000",AGROS INTERNATIONAL,2225 4TH AVE,SEATTLE,WA,98121.0,813211.0,4/14/2020
636285,"$150,000-350,000",AHABI LLC,1538 12TH AVENUE,SEATTLE,WA,98122.0,445299.0,6/15/2020
636286,"$150,000-350,000","AHN ENTERPRISES, INC.",2832 SW 300th Pl,FEDERAL WAY,WA,98023.0,561499.0,4/28/2020
636287,"$150,000-350,000",AI DATA INNOVATION CORPORATION,"14450 Northeast 29th Place, Suite 210",BELLEVUE,WA,98007.0,453998.0,4/14/2020
636288,"$150,000-350,000",AIKEN & SANDERS INC PS,324 S Main St,MONTESANO,WA,98563.0,541211.0,4/14/2020
636289,"$150,000-350,000","AIKEN, ST. LOUIS & SILJEG, PS","801 Second Ave., Suite 1200",SEATTLE,WA,98104.0,541110.0,4/9/2020
636290,"$150,000-350,000",AIM ELECTRIC LLC,10002 Aurora Ave No,SEATTLE,WA,98133.0,238210.0,5/1/2020
636291,"$150,000-350,000","AIR CARGO EQUIPMENT, INCORPORATED",702 BATTERSBY AVE,ENUMCLAW,WA,98022.0,488190.0,6/27/2020
636292,"$150,000-350,000","AIR CONTROL HEATING & AIR CONDITIONING, INC.",7203 E NORA AVE,SPOKANE VALLEY,WA,99212.0,238220.0,4/28/2020
636293,"$150,000-350,000","AIR MARK, INC.",10001 Lake City Way NE,SEATTLE,WA,98125.0,423830.0,4/15/2020
636294,"$150,000-350,000",AIR MASTERS INC,1340 LUMSDEN RD SUITE 130,PORT ORCHARD,WA,98367.0,238220.0,4/15/2020
636295,"$150,000-350,000","AIR TECH ABATEMENT TECHNOLOGIES, INC.",55 E Lincoln Rd STE #106,SPOKANE,WA,99208.0,333318.0,4/6/2020
636296,"$150,000-350,000",AIRCLEAN TECHNOLOGIES INC,200 SW MICHIGAN ST,SEATTLE,WA,98106.0,541330.0,4/15/2020
636297,"$150,000-350,000",AIRCRAFT CABIN SYSTEMS LLC,18080 NE 68th St Ste B140,REDMOND,WA,98052.0,336413.0,4/27/2020
636298,"$150,000-350,000",AIRE PRO INC,2921 MERIDIAN AVE E,EDGEWOOD,WA,98371.0,238220.0,5/3/2020
636299,"$150,000-350,000",AIRPORT INVESTMENT CO INC,19445 INTERNATIONAL BLVD,SEATAC,WA,98188.0,721110.0,5/3/2020
636300,"$150,000-350,000",AIRPORT RANCH ESTATES,BETHANY RD,SUNNYSIDE,WA,98944.0,312130.0,4/27/2020
636301,"$150,000-350,000","AIRTREKS INTERNATIONAL, LLC",227 Bates Road,WHITE SALMON,WA,98672.0,561510.0,4/15/2020
636302,"$150,000-350,000",AJ SECURITY CORPORATION,1 N 86th Ave,YAKIMA,WA,98908.0,561612.0,5/12/2020
636303,"$150,000-350,000","AJB CONSTRUCTION SERVICES, INC.",605 DURELL RD SE,TUMWATER,WA,98501.0,236220.0,4/9/2020
636304,"$150,000-350,000",AKA SPORTS INC,1004 258th Ave NE,SAMMAMISH,WA,98074.0,533110.0,4/15/2020
636305,"$150,000-350,000",AKIMOTO & ZHU DDS MSD PLLC,1740 NW MAPLE ST STE 110,ISSAQUAH,WA,98027.0,621210.0,4/30/2020
636306,"$150,000-350,000","AKINS FOODS-OROVILLE, INC",1000 23RD Ave,OROVILLE,WA,98844.0,445110.0,4/15/2020
636307,"$150,000-350,000",AL VAN EQUIP NW INC,19050  13TH PL South Suite 101,SEATAC,WA,98148.0,811118.0,5/3/2020
636308,"$150,000-350,000",AL VINSON INC. DBA SEA TAC SWEEPING,26305 79TH AVE S,KENT,WA,98032.0,423810.0,4/30/2020
636309,"$150,000-350,000","ALAMO ORGANIC ORCHARDS, LLC",4603 Scenic Drive,YAKIMA,WA,98908.0,111331.0,4/13/2020
636310,"$150,000-350,000",ALAN D ERICKSON DDS PS,16410 SMOKEY POINT BLVD Suite 107,ARLINGTON,WA,98223.0,621210.0,4/30/2020
636311,"$150,000-350,000",ALAN P NOHR DDS PS AND ASSOCIATES,8301 161ST AVE NE,REDMOND,WA,98052.0,621210.0,5/1/2020
636312,"$150,000-350,000",ALASKA BOAT COMPANY LLC,303 NE NORTHLAKE WAY,SEATTLE,WA,98105.0,551112.0,5/2/2020
636313,"$150,000-350,000","ALASKA ICE SEAFOODS, INC.",1690 MARINE VIEW DR,TACOMA,WA,98422.0,424460.0,4/15/2020
636314,"$150,000-350,000",ALASKA MARINE REFRIGERATION INC,4390 COTTONWOOD DR SE,PORT ORCHARD,WA,98366.0,236220.0,4/30/2020
636315,"$150,000-350,000","ALASKAN LEADER FISHERIES, LLC","8874 Bender Rd, Suite 201",LYNDEN,WA,98264.0,114111.0,4/28/2020
636316,"$150,000-350,000",ALDEN PLUMBING LLC,PO BOX 538,WALLA WALLA,WA,99362.0,238220.0,4/14/2020
636317,"$150,000-350,000",ALDERWOOD VISION THERAPY CENTER PLLC,747 Bell St,EDMONDS,WA,98020.0,621320.0,4/15/2020
636318,"$150,000-350,000",ALEDDRA INC,2210 LIND AVE SW  #109,RENTON,WA,98057.0,335122.0,5/1/2020
636319,"$150,000-350,000","ALEXA'S CATERING, INC",10115 Main St Bothell,BOTHELL,WA,98011.0,722320.0,4/15/2020
636320,"$150,000-350,000",ALEXANDER EXHIBIT  LLC,7440 S 228th ST,KENT,WA,98032.0,561920.0,4/11/2020
636321,"$150,000-350,000",ALGONQUIN ENTERPRISES,1145 STATE ST N,BELLINGHAM,WA,98225.0,722511.0,5/3/2020
636322,"$150,000-350,000",ALIREZA BESHARATI PLLC,2520 NE PARK DR STE C,ISSAQUAH,WA,98029.0,621210.0,5/1/2020
636323,"$150,000-350,000","ALKI BEACH ACADEMY, INC",2414 SW ANDOVER ST F-102,SEATTLE,WA,98106.0,624410.0,4/13/2020
636324,"$150,000-350,000",ALL ABOUT APPAREL INC.,7509 S 5th Street,RIDGEFIELD,WA,98642.0,315990.0,4/27/2020
636325,"$150,000-350,000","ALL AROUND FENCE COMPANY, INC.",29032 SE 226TH ST,MAPLE VALLEY,WA,98038.0,238990.0,5/3/2020
636326,"$150,000-350,000",ALL AROUND MECHANICAL LLC,11815 NE 139TH AVE,BRUSH PRAIRIE,WA,98606.0,238220.0,4/9/2020
636327,"$150,000-350,000","ALL CITY SAWING AND DRILLING, L.L.C. DBA ALL CITY CONCRETE CUTTING",3325 MERIDIAN AVE E STE 1,EDGEWOOD,WA,98371.0,238110.0,5/1/2020
636328,"$150,000-350,000",ALL COUNTY CONCRETE PUMPING LLC,30 GLENWOOD AVE,EVERETT,WA,98203.0,238110.0,5/3/2020
636329,"$150,000-350,000",ALL COUNTY ELECTRIC LLC,15515 NW 2nd Avenue,VANCOUVER,WA,98685.0,238210.0,4/15/2020
636330,"$150,000-350,000",ALL COVERED PAINTING AND PROPERTY SERVICES LLC,117 East Louisa Street. #239,SEATTLE,WA,98102.0,453998.0,4/14/2020
636331,"$150,000-350,000",ALL CREATURES ANIMAL HOSPITAL OF SOUTH HILL INC.,16714 MERIDIAN E STE 1,PUYALLUP,WA,98375.0,541940.0,5/6/2020
636332,"$150,000-350,000",ALL FACES CHILD DEVELOPMENT CENTER,9250 14TH AVE NW,SEATTLE,WA,98117.0,624410.0,4/16/2020
636333,"$150,000-350,000",ALL HIS HOMES LLC,13412 E NORA AVE SUITE NUMBER 1,SPOKANE VALLEY,WA,99026.0,236116.0,4/7/2020
636334,"$150,000-350,000",ALL NEW AGAIN LLC,1500 INDUSTRY ST STE 200,EVERETT,WA,98203.0,236118.0,5/3/2020
636335,"$150,000-350,000",ALL PHASE HEATING INC,6109 NE Hwy 99,VANCOUVER,WA,98665.0,238220.0,4/6/2020
636336,"$150,000-350,000",ALL PURPOSE DRYWALL LLC,1707 Merrill Creek Parkway,EVERETT,WA,98203.0,236115.0,5/26/2020
636337,"$150,000-350,000",ALL READY MOVING LLC,2900 37th AVE SW,OLYMPIA,WA,98512.0,484210.0,4/16/2020
636338,"$150,000-350,000","ALL SEASONS WATERPROOFING AND DRAINAGE, INC.",17616 15TH AVE SE STE 106B,BOTHELL,WA,98012.0,238990.0,5/1/2020
636339,"$150,000-350,000",ALL SQUARE MORTGAGE INC.,9506 4TH ST,LAKE STEVENS,WA,98258.0,522292.0,5/3/2020
636340,"$150,000-350,000",ALL STARZ TECHNICAL SERVICES LLC,4437 Russell Road Ste. 200,KENT,WA,98032.0,561320.0,4/30/2020
636341,"$150,000-350,000",ALL STATE SECURITY 1 INC,20412 258TH PL SE,COVINGTON,WA,98042.0,922190.0,5/13/2020
636342,"$150,000-350,000","ALL THAT DANCE, INC",3012 NE Blakely Street PO BOX,BELLEVUE,WA,98015.0,711120.0,4/28/2020
636343,"$150,000-350,000","ALL THINGS HR, LLC",4210 198TH ST SW SUITE 105,LYNNWOOD,WA,98036.0,561110.0,4/5/2020
636344,"$150,000-350,000",ALL WEST FASTENERS INCORPORATED,"4510 B ST NW, Ste A",AUBURN,WA,98001.0,424990.0,4/15/2020
636345,"$150,000-350,000","ALL WHEEL DRIVE AUTO, LLC",8410 120th Ave NE,KIRKLAND,WA,98033.0,811198.0,4/15/2020
636346,"$150,000-350,000",ALL-ONE INC.,8550 EVERGREEN WAY,EVERETT,WA,98208.0,722511.0,4/27/2020
636347,"$150,000-350,000",ALLAN L HABLUTZEL,820 PACIFIC AVE,BREMERTON,WA,98337.0,621210.0,5/3/2020
636348,"$150,000-350,000","ALLCITY BAIL BOND CO.,INCORPORATED",3120 Broadway,EVERETT,WA,98201.0,812990.0,5/5/2020
636349,"$150,000-350,000",ALLEGIANCE TRUCKING LLC,26272 TWELVE LN STE A,POULSBO,WA,98370.0,236220.0,4/27/2020
636350,"$150,000-350,000","ALLELE DIAGNOSTICS, INC.",13615 N Riverbluff Ln,SPOKANE,WA,99202.0,621511.0,5/3/2020
636351,"$150,000-350,000","ALLEN BROWN WOODWASTE, INC.",3495 SOUTH TRUMAN RD,WASHOUGAL,WA,98671.0,484230.0,5/29/2020
636352,"$150,000-350,000",ALLEN ENTERPRISES INC.,2400 E. Evergreen blvd.,VANCOUVER,WA,98661.0,713950.0,4/30/2020
636353,"$150,000-350,000",ALLEN FISCHER PLLC,510 RIVERSIDE AVE W,SPOKANE,WA,99201.0,,5/3/2020
636354,"$150,000-350,000",ALLEN ORCHARDS,PO BOX 1850,MATTAWA,WA,99349.0,111331.0,5/26/2020
636355,"$150,000-350,000",ALLEN ROOFING AND CONSTRUCTION INC,17632 11TH AVE NE,ARLINGTON,WA,98223.0,238160.0,4/30/2020
636356,"$150,000-350,000",ALLEN SHEARER TRUCKING &AMP; LANDSCAPE SUPPL,121 EAST LOG YARD ROAD,BELFAIR,WA,98528.0,484220.0,5/3/2020
636357,"$150,000-350,000",ALLIANCE 2020 INC,PO BOX 4248,RENTON,WA,98057.0,541618.0,4/8/2020
636358,"$150,000-350,000",ALLIANCE FOR A JUST SOCIETY,3518 S Edmunds St,SEATTLE,WA,98118.0,813319.0,4/27/2020
636359,"$150,000-350,000",ALLIANCE FOR GUN RESPONSIBILITY,200 BROADWAY STE 300,SEATTLE,WA,98122.0,813319.0,4/30/2020
636360,"$150,000-350,000","ALLIANCE LANDSCAPE SERVICES NW, INC.",17461 147th St SE #12,MONROE,WA,98272.0,561730.0,4/10/2020
636361,"$150,000-350,000",ALLIANCE LAW GROUP PS,5316 Orchard St W,UNIVERSITY PLACE,WA,98467.0,922130.0,4/29/2020
636362,"$150,000-350,000",ALLIANCE STEEL ERECTORS INC.,4516 176TH ST E,TACOMA,WA,98446.0,238120.0,4/28/2020
636363,"$150,000-350,000",ALLIANCE STEEL FABRICATION INC.,4516 176TH ST,TACOMA,WA,98446.0,238120.0,4/28/2020
636364,"$150,000-350,000",ALLIANT SECURITIES INC TURNER NORD KIENBAUM,695 North Legacy Ridge Dr. Suite 300,LIBERTY LAKE,WA,99019.0,523120.0,4/28/2020
636365,"$150,000-350,000",ALLIED PLUMBING AND PUMPS LLC,246 W Manson Hwy #124,CHELAN,WA,98816.0,238220.0,4/27/2020
636366,"$150,000-350,000",ALLIXO TECHNOLOGIES LLC,1520 PARKER WAY,MOUNT VERNON,WA,98273.0,541519.0,4/13/2020
636367,"$150,000-350,000",ALLRED HEATING COOLING ELECTRIC LLC,505 F ST SE,AUBURN,WA,98002.0,238220.0,4/15/2020
636368,"$150,000-350,000",ALLSTAR GLASS,11420 E MONTGOMERY DR,SPOKANE,WA,99206.0,238150.0,4/6/2020
636369,"$150,000-350,000",ALLSTAR MECHANICAL USA LLC,1508 O ST SW STE 110,AUBURN,WA,98001.0,238210.0,4/27/2020
636370,"$150,000-350,000",ALLUVION HOMES LLC,4403 222ND ST SW,MOUNTLAKE TERRACE,WA,98043.0,236116.0,5/3/2020
636371,"$150,000-350,000",ALLWEST FINCIAL LLC,2221 S GARFIELD RD,AIRWAY HEIGHTS,WA,99001.0,423110.0,4/7/2020
636372,"$150,000-350,000",ALLWEST TRANSPORTATION INC,2640 WILLAMETTE DR NE,LACEY,WA,98516.0,484210.0,4/12/2020
636373,"$150,000-350,000","ALM KASHI, INC",201 Williams Ave S,RENTON,WA,98057.0,999990.0,4/28/2020
636374,"$150,000-350,000",ALMAR TOOL&CUTTER GRINDERS,4859 NW LAKE RD,CAMAS,WA,98607.0,333517.0,4/10/2020
636375,"$150,000-350,000",ALMOTA ELEVATOR CO,126 S MAIN ST,COLFAX,WA,99111.0,493110.0,4/27/2020
636376,"$150,000-350,000","ALOECORP, INC",2121 S State St #400,TACOMA,WA,98405.0,315990.0,4/11/2020
636377,"$150,000-350,000",ALPHA AND OMEGA ELECTRIC,9531  31ST AVE SE,EVERETT,WA,98208.0,238210.0,4/14/2020
636378,"$150,000-350,000","ALPHA OMEGA TOURS & CHARTERS, INC.",PO BOX 6484,SPOKANE,WA,99217.0,488490.0,6/8/2020
636379,"$150,000-350,000",ALPINE AIRE HEATING AND COOLING INC,1306 WALNUT ST,WENATCHEE,WA,98801.0,238220.0,4/9/2020
636380,"$150,000-350,000","ALPINE FIRE SPRINKLERS, INC",PO Box 279,OTIS ORCHARDS,WA,99027.0,238220.0,4/28/2020
636381,"$150,000-350,000",ALPINE HOUSE AND CARPET CLEANING,1620 75th Street Southwest,EVERETT,WA,98203.0,238990.0,5/3/2020
636382,"$150,000-350,000",ALPINE ROOF CARE INC,502 MAPLE AVE,SNOHOMISH,WA,98290.0,238160.0,5/3/2020
636383,"$150,000-350,000",ALPINE SUMMIT BUILDERS INC,2204 W NOB HILL BLVD STE G,YAKIMA,WA,98902.0,236115.0,4/28/2020
636384,"$150,000-350,000",ALPINE VIEW VETERINARY HOSPITAL,16408 161ST AVE SE,SNOHOMISH,WA,98290.0,541940.0,5/3/2020
636385,"$150,000-350,000","ALSO, INC. DBA SLEEPERS IN SEATTLE",4741 CALIFORNIA AVE SW,SEATTLE,WA,98116.0,,5/1/2020
636386,"$150,000-350,000",ALTA MAREA LLC DBA ALTURA RESTAURANT,617 BROADWAY E,SEATTLE,WA,98102.0,722511.0,5/3/2020
636387,"$150,000-350,000",ALTANATURAL CORPORATION,12233 NE TOTEM LAKE WAY,KIRKLAND,WA,98034.0,721110.0,4/15/2020
636388,"$150,000-350,000",ALTENERGY POWER SYSTEMS USA INC.,"600 Ericksen Ave NE, Ste 200",BAINBRIDGE ISLAND,WA,98110.0,,4/28/2020
636389,"$150,000-350,000","ALTERNATIVE BACK CARE PHYSICAL THERAPY, INC.",2315 6th Ave,TACOMA,WA,98403.0,621340.0,4/15/2020
636390,"$150,000-350,000",ALTERNATIVES TO HUNGER,1824 Ellis Street,BELLINGHAM,WA,98225.0,624210.0,4/30/2020
636391,"$150,000-350,000",ALTERNATIVES TO VIOLENCE OF THE PALOUSE,115 SW STATE ST,PULLMAN,WA,99163.0,624221.0,4/29/2020
636392,"$150,000-350,000","ALTHAUSER RAYAN ABBARNO, LLP",114 West Magnolia Street,CENTRALIA,WA,98531.0,541110.0,4/11/2020
636393,"$150,000-350,000","ALTHEA'S FOOTWEAR SOLUTIONS, INC.",1932 Broadway,EVERETT,WA,98201.0,448210.0,4/30/2020
636394,"$150,000-350,000",ALTOMARE PAINTING LLC,15314 FORTY FIVE RD,ARLINGTON,WA,98223.0,238320.0,4/27/2020
636395,"$150,000-350,000","ALTUS GROUP LLC, THE",951 INDUSTRY DR,TUKWILA,WA,98188.0,541512.0,5/3/2020
636396,"$150,000-350,000","ALUMINUM PRODUCTS, INC.",3633 E NEBRASKA AVE,SPOKANE,WA,99217.0,332322.0,4/10/2020
636397,"$150,000-350,000",ALVIN GOLDFARB JEWELER INC,305 Bellevue Way NE,BELLEVUE,WA,98004.0,448310.0,4/9/2020
636398,"$150,000-350,000","ALVORD-RICHARDSON CONSTRUCTION CO., INC.",2700 MERIDIAN ST,BELLINGHAM,WA,98225.0,238130.0,4/13/2020
636399,"$150,000-350,000","ALYCE O&APOS;BRIEN, D.D.S. AND JACK BATJER, D.D.S., P.L.L.C.","1919 North Pearl Street, Suite A1",TACOMA,WA,98406.0,621210.0,4/28/2020
636400,"$150,000-350,000","AM BRANAM TOOL, INC.",608 W NOB HILL BLVD,YAKIMA,WA,98902.0,333514.0,4/14/2020
636401,"$150,000-350,000",AM EXTERIORS LLC,430 Olympia Avenue NE,RENTON,WA,98056.0,238170.0,6/18/2020
636402,"$150,000-350,000",AM HARDWARE CO INC,2616 NORTH DARTMOUTH LN,SPOKANE VALLEY,WA,99206.0,423310.0,4/7/2020
636403,"$150,000-350,000",AM LANDSHAPER INC,8004 N MARKET ST,SPOKANE,WA,99217.0,561730.0,4/7/2020
636404,"$150,000-350,000","AMADOR, INC",420 THREE RIVERS DR,KELSO,WA,98626.0,999990.0,5/3/2020
636405,"$150,000-350,000","AMANDA ENTERPRISES, INC.",1184 114TH AVE NE,BELLEVUE,WA,98004.0,624410.0,4/14/2020
636406,"$150,000-350,000","AMANDA SALIBA PEDIATRIC THERAPY SERVICES, LLC",20810 SR 410 E,BONNEY LAKE,WA,98391.0,621399.0,4/15/2020
636407,"$150,000-350,000",AMAZING GRACE LUTHERAN CHURCH,10056 Renton Ave S,SEATTLE,WA,98178.0,813110.0,4/9/2020
636408,"$150,000-350,000",AMAZING LANDSCAPE SERVICES LLC,2924 WEST VALLEY HWY E,EDGEWOOD,WA,98372.0,561730.0,4/27/2020
636409,"$150,000-350,000","AMBASSADOR WEALTH MANAGEMENT, LLC",7720 NE Vancouver Mall Drive,VANCOUVER,WA,98662.0,523991.0,4/14/2020
636410,"$150,000-350,000","AMBER BIGHORSE & ASSOCIATES, P.L.L.C.",1015 Pacific Ave,TACOMA,WA,98402.0,541110.0,4/11/2020
636411,"$150,000-350,000","AMBIENT CONTROL COMPANY, INC.",1411 R ST NW,AUBURN,WA,98001.0,238220.0,4/11/2020
636412,"$150,000-350,000","AMBIENT LIGHTING AND CONTROLS, LLC",15455 53rd Ave S,SEATTLE,WA,98188.0,423610.0,4/13/2020
636413,"$150,000-350,000","AMBRO, INC.",7704 DIVISION ST C,SPOKANE,WA,99208.0,423610.0,4/8/2020
636414,"$150,000-350,000","AMBROSE CONSTRUCTION, INC",118 S LUCILE ST,SEATTLE,WA,98108.0,236118.0,4/16/2020
636415,"$150,000-350,000",AMERIAN ON-SITE SERVICES LLC,3808 N SULLIVAN RD,SPOKANE VALLEY,WA,99216.0,562998.0,4/13/2020
636416,"$150,000-350,000","AMERICA MEDIC & SCIENCE, LLC",8321 219th St. SE,WOODINVILLE,WA,98072.0,446191.0,4/28/2020
636417,"$150,000-350,000","AMERICAN ABATEMENT & DEMO, LLC",18855 SE Auburn Black Diamond Rd,AUBURN,WA,98092.0,562910.0,4/9/2020
636418,"$150,000-350,000","AMERICAN ALPINE INSTITUTE, LTD",1515 12TH ST,BELLINGHAM,WA,98225.0,713990.0,4/10/2020
636419,"$150,000-350,000","AMERICAN AUTO SHIPPING, INC.",14901 NE 83RD CIR,VANCOUVER,WA,98682.0,423860.0,5/1/2020
636420,"$150,000-350,000","AMERICAN CANADIAN FISHERIES, INC.",2875 Roeder Ave #8,BELLINGHAM,WA,98225.0,311710.0,4/27/2020
636421,"$150,000-350,000",AMERICAN CONTAINER TRANSPORT INC,1720 ROAD N NE,MOSES LAKE,WA,98837.0,484110.0,4/10/2020
636422,"$150,000-350,000",AMERICAN CUSTODIAL INC,1111 S PUGET SOUND AVE,TACOMA,WA,98405.0,561720.0,4/30/2020
636423,"$150,000-350,000","AMERICAN DREAM DESIGN BUILD, LLC",133 15TH ST SE,PUYALLUP,WA,98372.0,237210.0,4/30/2020
636424,"$150,000-350,000",AMERICAN ENTERPRISES CORPORATION,14725 ne 20 st,BELLEVUE,WA,98007.0,722511.0,4/29/2020
636425,"$150,000-350,000","AMERICAN FREIGHT FORWARDERS, INC.",14218 STEWART RD #200A,SUMNER,WA,98390.0,483211.0,5/18/2020
636426,"$150,000-350,000","AMERICAN MARBLE &AMP; GRANITE, INC.",1900 8TH AVE SE,CAMAS,WA,98607.0,238990.0,5/3/2020
636427,"$150,000-350,000","AMERICAN PATIO COVERS PLUS, INC.",5916 195th ST NE,ARLINGTON,WA,98223.0,238990.0,4/16/2020
636428,"$150,000-350,000","AMERICAN PLASTIC MANUFACTURING, INC.",526 S MONROE ST,SEATTLE,WA,98108.0,326111.0,5/8/2020
636429,"$150,000-350,000","AMERICAN PRINTING & PUBLISHING, INC.",5844 S 194th St,KENT,WA,98032.0,511130.0,4/28/2020
636430,"$150,000-350,000",AMERICAN QUALITY COATINGS,"3765 N Clemons ., #6",EAST WENATCHEE,WA,98802.0,238320.0,5/1/2020
636431,"$150,000-350,000",AMERICAN RECYCLING CORPORATION,601 S Myrtle Street,SEATTLE,WA,98108.0,333999.0,4/15/2020
636432,"$150,000-350,000",AMERICAN RETAIL SUPPLY CORP.,16719 110th Ave E Ste A,PUYALLUP,WA,98374.0,424990.0,5/1/2020
636433,"$150,000-350,000","AMERICAN ROOF, INC",17731 147th Street SE,MONROE,WA,98272.0,335999.0,5/5/2020
