,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
528530,"$150,000-350,000","EUGENIO SERAFIN, INC.",Minillas Industrial Park 219 Ave Laurel,BAYAMON,PR,959.0,423710.0,4/16/2020
528531,"$150,000-350,000","EURO-JAPON AUTO SUPPLY, INC.","Lote 10 Calle 1, victor m Fern;andez, Cupey Bajo",SAN JUAN,PR,926.0,423120.0,4/16/2020
528532,"$150,000-350,000",EUROCLASS MOTORS INC,227 Kennedy Ave,SAN JUAN,PR,921.0,441110.0,4/14/2020
528533,"$150,000-350,000","EUROJAPON DISTRIBUTORS, INC.",2 Carr Km 12.2 Entrada Hermanas Davilas Esq Betances,BAYAMON,PR,959.0,441228.0,4/11/2020
528534,"$150,000-350,000",EV MECHANICAL CONTRACTORS INC,Urb. Altamira 572 Calle Aldebar?n,SAN JUAN,PR,920.0,236220.0,4/27/2020
528535,"$150,000-350,000","EVINMOTOR'S PR, INC",1250-1252 Ave Roosevelt,SAN JUAN,PR,920.0,441210.0,4/8/2020
528536,"$150,000-350,000",EXECUTIVE HOMESEARCH AND REALTY SERVICE INC.,"ILA BUILDING, SUITE 603, KENNEDY AVENUE",SAN JUAN,PR,920.0,531311.0,4/28/2020
528537,"$150,000-350,000",EXPLORA CENTRO ACADEMICO Y TERAPEUTICO LLC,110 CALLE CARAZO,GUAYNABO,PR,969.0,813110.0,5/3/2020
528538,"$150,000-350,000",EXPO DESIGN INC,Corujo Ind Park 46 Calle C,BAYAMON,PR,961.0,532310.0,4/27/2020
528539,"$150,000-350,000",F OLAZABAL AND CIA INC,Alturas de Flamboyan Carr 174 KM 0.4,BAYAMON,PR,959.0,424310.0,4/16/2020
528540,"$150,000-350,000",F.F.V.I.D. MED GROUP PSC,Luis Munoz Marin Avenue  #20 PMB  611 Urb Villa Blanca,CAGUAS,PR,725.0,621111.0,5/3/2020
528541,"$150,000-350,000",FACCIO PIZZA INC.,Sagrado Corazon 1611 Esquina San Gerano,SAN JUAN,PR,926.0,722511.0,4/27/2020
528542,"$150,000-350,000",FACILITIES MANAGEMENT&AMP; JANITORIAL SERVICES,URB FOREST HILLS D CALLE 631,BAYAMON,PR,959.0,561720.0,5/3/2020
528543,"$150,000-350,000",FACILITIES SERVICES MANAGEMENT & MAINTENANCE INC,Ponce de Leon Ave 1707,SAN JUAN,PR,909.0,236220.0,4/9/2020
528544,"$150,000-350,000",FACTORIA LA SANSE INC,148 CALLE SAN SEBASTIAN,SAN JUAN,PR,901.0,722511.0,4/28/2020
528545,"$150,000-350,000",FAJARDO FORD INC,Road # 3 KM 41.8,LUQUILLO,PR,773.0,441110.0,4/13/2020
528546,"$150,000-350,000",FAJARDO INN S.E.,52 PARCELAS BELTRAN PUERTO REAL,FAJARDO,PR,740.0,721110.0,4/27/2020
528547,"$150,000-350,000","FALCON SANCHEZ & ASSOCIATES, P.S.C",Metro Office Park Plaza Bidg Suite 306 #14,GUAYNABO,PR,968.0,541211.0,4/10/2020
528548,"$150,000-350,000",FAMILIA CORTES LEBRON LLC,LA PARGUERA CARR 116 INT 304 KM 0 HM 1,LAJAS,PR,667.0,446110.0,4/27/2020
528549,"$150,000-350,000",FAR PROPERTIES INC,Edificio Fundaci?n Angel Ramos Suite 308  Ave. Franklin Delano Roosevelt,SAN JUAN,PR,918.0,531312.0,4/30/2020
528550,"$150,000-350,000",FARMACIA AMIGA INC,CENTRO COMERCIAL MONSERRATE PLAZA STE 5 AVENIDA PASEO DE LOS GIGANTES,CAROLINA,PR,985.0,446110.0,5/1/2020
528551,"$150,000-350,000",FARMACIA CANEY INC,URB VILLAS DE CANEY,TRUJILLO ALTO,PR,976.0,446110.0,4/27/2020
528552,"$150,000-350,000",FARMACIA CARIBE INC,Centro Comercial Marginal Alturas de Rio Grande II18,RIO GRANDE,PR,745.0,446110.0,5/3/2020
528553,"$150,000-350,000",FARMACIA DEL POZO INC,BARRIO COTO SUR CARR 149 KM 1 HM 5 ESQ CARR 66,MANATI,PR,674.0,446110.0,5/3/2020
528554,"$150,000-350,000",FARMACIA FELICIANO INC,YABUCOA PUEBLO NORTE 5 CALLE CRISTOBAL COLON,YABUCOA,PR,767.0,446110.0,5/3/2020
528555,"$150,000-350,000","FARMACIA GABRIELA, INC.","carr 132 km 2.1, Bo Canas",PONCE,PR,731.0,446110.0,4/28/2020
528556,"$150,000-350,000",FARMACIA GLORIANA INC,42905 CARR 2,QUEBRADILLAS,PR,676.0,446110.0,5/3/2020
528557,"$150,000-350,000",FARMACIA LA FE REFORMADA INC,108 Calle Victoria,PONCE,PR,731.0,446110.0,4/27/2020
528558,"$150,000-350,000",FARMACIA PONTEZUELA 24 LLC,Cond Golden Tower Local C9,CAROLINA,PR,984.0,446110.0,4/15/2020
528559,"$150,000-350,000",FARMACIA SAN ANTONIO,Carr 149 Km 58.3 Bo Tierra Santa,VILLALBA,PR,766.0,446110.0,5/8/2020
528560,"$150,000-350,000",FARMACIA SAN RAFAEL SANTURCE INC,"851 CALLE LAFAYETTE, ESQ. SAN RAFAEL",SAN JUAN,PR,909.0,446110.0,4/16/2020
528561,"$150,000-350,000",FARMACIA YARIMAR INC,"904 Calle 31 SO, Urb Las Lomas",SAN JUAN,PR,921.0,446110.0,4/15/2020
528562,"$150,000-350,000",FAST CRUZ AMBULANCE CORP,LEVITOWN G 28 CALLE MAGDA,TOA BAJA,PR,952.0,621910.0,4/28/2020
528563,"$150,000-350,000",FAT INC,CARR  784 KM 3 HM 3  BO CANABONCITO,CAGUAS,PR,725.0,,5/3/2020
528564,"$150,000-350,000","FELCON AUTO RETAIL, INC.",CARR. # 2 KM. 69 BO. SANTANA,ARECIBO,PR,612.0,441110.0,4/13/2020
528565,"$150,000-350,000","FELCON AUTOMOTIVE, INC.",CARR 2KM.149.9 CALLE MARGINAL BO.SABANETAS,MAYAGUEZ,PR,680.0,441110.0,4/27/2020
528566,"$150,000-350,000",FELINO CORPORATION,10091 AVE SAN MARCOS,CAROLINA,PR,982.0,424990.0,5/3/2020
528567,"$150,000-350,000",FERI CONSTRUCTION INC,29 DIANA ST SUITE 3 AMELIA INDUSTRIAL PARK,GUAYNABO,PR,968.0,236220.0,4/15/2020
528568,"$150,000-350,000","FERRETERIA AMADOR, INC.",CARR 2 KM 88.3,HATILLO,PR,659.0,444110.0,5/3/2020
528569,"$150,000-350,000",FERRETERIA SOLAR EL ALMACIGO INC,CARR 371 KM 1 HM 4,YAUCO,PR,698.0,444110.0,5/3/2020
528570,"$150,000-350,000",FINANCIADORA CAGUAS COMMERCIAL INC.,Carr 189 KM 2.5,CAGUAS,PR,726.0,444130.0,4/16/2020
528571,"$150,000-350,000",FIRE SAFE INC,Carr 848Km 1.8,TRUJILLO ALTO,PR,977.0,221310.0,4/28/2020
528572,"$150,000-350,000",FLL CONSTRUCTION INC,BO CALABAZAS CARR 119 KM 37 HM 2,SAN SEBASTIAN,PR,685.0,236220.0,5/3/2020
528573,"$150,000-350,000",FLOORING CONSULTANTS & CONTRACTORS INC,422 A Street Suite 1 Mario Julia Industrial Park,SAN JUAN,PR,920.0,238330.0,4/27/2020
528574,"$150,000-350,000","FMFS, CORP.","103 AVE DE DIEGO Apto, 604",SAN JUAN,PR,911.0,722514.0,4/10/2020
528575,"$150,000-350,000",FOGEL CARIBBEAN CORPORATION,170 AVE PEDRO ALBIZU CAMPOS,AGUADILLA,PR,603.0,333415.0,5/3/2020
528576,"$150,000-350,000",FONDOS UNIDOS DE PR INC,LOS ANGELES CALLE MARGINAL   PDA 26 ESQ BLVD SAGRADO CORAZO,SAN JUAN,PR,909.0,813211.0,4/27/2020
528577,"$150,000-350,000","FORD DEL SUR, INC.","Urb.Reparada Calle Marginal, Carr.#2, Ponce By Pass",PONCE,PR,732.0,441110.0,4/14/2020
528578,"$150,000-350,000","FORTI FLEX, INC.",CARR 696,DORADO,PR,646.0,325211.0,4/28/2020
528579,"$150,000-350,000",FORTU?O & FORTU?O FAS C.S.P.,27 Gonzales Giusti suite 602,SAN JUAN,PR,968.0,541110.0,4/27/2020
528580,"$150,000-350,000",FRAMAR DISTRIBUTORS CORPORATION,Local 13 Simon Madera,SAN JUAN,PR,924.0,423120.0,4/16/2020
528581,"$150,000-350,000","FRANK ELECTRIC SERVICES, INC.",1005 Ave Hostos,PONCE,PR,716.0,238210.0,5/3/2020
528582,"$150,000-350,000","FREIJE SUPPLY, INC",carr 190 km 3.0 Bo Sabana Abajo,CAROLINA,PR,983.0,423610.0,4/8/2020
528583,"$150,000-350,000",FROGS RESTAURANT LLC,102 CALLE MARINA VIEJO SAN JUAN,SAN JUAN,PR,902.0,722511.0,4/29/2020
528584,"$150,000-350,000",FS SURVEYING LLC,BO RIO CANAS SP PR 1 KM 25.5,CAGUAS,PR,725.0,541330.0,4/13/2020
528585,"$150,000-350,000",FULL POWER HOLDING CORP,BO MARTIN GONZALEZ CARR 887 K1 H6,CAROLINA,PR,987.0,,5/3/2020
528586,"$150,000-350,000","FUNDACION DE INVESTIGACION DE DIEGO, INC",urb. Hyde Park 998 Ave. Munoz Rivera,SAN JUAN,PR,920.0,621511.0,4/30/2020
528587,"$150,000-350,000",FUNDACION EDUCATIVA CONCEPCION MARTIN INC,312 Diego Zalduondo Street,FAJARDO,PR,738.0,,5/3/2020
528588,"$150,000-350,000",FUNDACION MODESTO GOTAY,BO LAS CUEVAS CARR 181 KM 4 HM 6,TRUJILLO ALTO,PR,976.0,813319.0,4/30/2020
528589,"$150,000-350,000",FUNDACION SILA MARIA CALDERON,Urb. Santa Rita 1012 Calle Gonzalez,SAN JUAN,PR,925.0,624190.0,4/14/2020
528590,"$150,000-350,000",G & L GROUP LLC,1000 MALL OF SAN JUAN BLRD SUITE 235,SAN JUAN,PR,924.0,722511.0,4/15/2020
528591,"$150,000-350,000",G.A MANA SELECTOS SABANA GRANDE LLC,PARQUE INDUSTRIAL MACHUCHAL  CARR. 121 KM 0.4,SABANA GRANDE,PR,937.0,445110.0,4/29/2020
528592,"$150,000-350,000",GAMA GROUP INC,CARR 174 INDUSTRIAL MINILLAS,BAYAMON,PR,959.0,447110.0,4/12/2020
528593,"$150,000-350,000",GAN EDEN FARM LLC,BO. DESCALABRADO CARR 536 KN 1.0 SECTOR CENTRAL,SANTA ISABEL,PR,757.0,111998.0,5/3/2020
528594,"$150,000-350,000",GANADEROS ALVARADO INC,"10 Carr, Bo La Planta",ARECIBO,PR,612.0,112111.0,4/15/2020
528595,"$150,000-350,000",GARMENTS AND EMBROIDERIES LLC,Industrial Minillas #221 Ave Laurel,BAYAMON,PR,959.0,315280.0,4/10/2020
528596,"$150,000-350,000","GARRIGA TRADING COMPANY, INC.",PO BOX 364862,SAN JUAN,PR,936.0,424110.0,4/6/2020
528597,"$150,000-350,000",GCM MEDICAL GROUP PSC,Floral Park 62 Calle Jose Marti,SAN JUAN,PR,917.0,621111.0,5/3/2020
528598,"$150,000-350,000",GEDALIAS BILINGUAL ACADEMY INC,Urb Magnolia Gardens Ave Magnolia Calle 19,BAYAMON,PR,956.0,611310.0,5/1/2020
528599,"$150,000-350,000",GENERAL INSURANCE BROKERS INC,1510 AVE FD ROOSEVELT STE 11,GUAYNABO,PR,968.0,524210.0,5/3/2020
528600,"$150,000-350,000",GENERAL MACHINERY CONTRACTORS INC,210 Carr 869 Suite 1 Bo Palmas,CATANO,PR,962.0,811412.0,4/16/2020
528601,"$150,000-350,000","GENERAL WHOLESALERS & DIST., INC.",Carr 876 Km 3.8 Bo. Las Cuevas,TRUJILLO ALTO,PR,976.0,424490.0,4/14/2020
528602,"$150,000-350,000",GENESIS ANESTHESIA SERVICES PSC,PISO 1 HOSPITAL BELLA VISTA CARR 349 KM2.9,MAYAGUEZ,PR,680.0,622310.0,4/27/2020
528603,"$150,000-350,000",GENESIS COMMUNICATIONS INC.,"Carr 422 Km 1.1  Bo. Capa,",MOCA,PR,676.0,517919.0,4/27/2020
528604,"$150,000-350,000",GENESIS PHARMACY INC,CARRETERA 3 KM 123.0,PATILLAS,PR,723.0,446110.0,4/16/2020
528605,"$150,000-350,000",GESCO INC,URB MONTANEZ A4 CARR 167 KM 2 HM 0,BAYAMON,PR,960.0,561621.0,5/5/2020
528606,"$150,000-350,000",GGPR INC,108 CARR 74 IND MINILLAS PARK,BAYAMON,PR,960.0,561110.0,4/29/2020
528607,"$150,000-350,000",GLENN INTERNATIONAL INC,9 Rosendo Vela Acosta Ave Jardines de Carolia,CAROLINA,PR,987.0,423610.0,4/8/2020
528608,"$150,000-350,000",GLOBAL COMM SERVICES INC,644 FERNANDEZ JUNCOS,SAN JUAN,PR,907.0,517919.0,4/28/2020
528609,"$150,000-350,000","GLOBAL CRIME IMPACT TEAM, INC",606 CARR 104,MAYAGUEZ,PR,682.0,561612.0,4/28/2020
528610,"$150,000-350,000",GLOBAL MANUFACTURING LLC,149 Carr KM 66.8 Zona Industrial,JUANA DIAZ,PR,795.0,337910.0,4/14/2020
528611,"$150,000-350,000","GLOBAL MATTRESS, LLC",149 Carr KM 66.8 Zona Industrial,JUANA DIAZ,PR,795.0,442110.0,4/14/2020
528612,"$150,000-350,000",GLOBE EXECUTIVE SOLUTIONS INC,177 AVE ANA G MENDEZ,SAN JUAN,PR,926.0,561612.0,4/28/2020
528613,"$150,000-350,000","GOLDEN AGE TRANSPORTATION SERVICES, LLC",16 ALB Plaza Piso 2 Carr 199 Ave. Las Cumbres,GUAYNABO,PR,969.0,488210.0,5/3/2020
528614,"$150,000-350,000",GOLDEN INDUSTRIAL LAUNDRY INC,CARRETERA 1 KM 1.8 BO CALZADA SECTOR INDUSTRIAL,PONCE,PR,731.0,812320.0,5/3/2020
528615,"$150,000-350,000",GOMEZ BUS LINE INC,BARRIO MARAGUEZ SECTOR LAS VAYAS CARR 139 KM 2 HM 4,PONCE,PR,731.0,485410.0,6/17/2020
528616,"$150,000-350,000",GPR FOOD CORP,RECINTO SUR 305,SAN JUAN,PR,901.0,,5/3/2020
528617,"$150,000-350,000","GRAMASLINDAS, S. E.",CARR 694 KM 6.0 BARRIO HIGUILLAR,DORADO,PR,646.0,111998.0,4/15/2020
528618,"$150,000-350,000",GRAND FOOD CORP,SECTOR LA MARINA CARR 19 KM 2 2,SAN JUAN,PR,920.0,,5/3/2020
528619,"$150,000-350,000",GRAND STORE CORPORATION,DR VEVE 127,BAYAMON,PR,961.0,452210.0,4/16/2020
528620,"$150,000-350,000","GREDOS, INC.",Calle Oneill 187,SAN JUAN,PR,918.0,722511.0,4/29/2020
528621,"$150,000-350,000",GREEN INTERNATIONAL LLC,"PARQUE INDUSTRIAL HATO TEJAS, LOTE 10-11-12",BAYAMON,PR,961.0,424420.0,4/27/2020
528622,"$150,000-350,000",GREEN WINDOWS CORP,321 D st Parque Ind Minillas,BAYAMON,PR,959.0,332321.0,4/7/2020
528623,"$150,000-350,000",GROUP SERVICES LLC,Calle Condado 605 Cond San Alberto Suite 701,SAN JUAN,PR,901.0,485320.0,4/28/2020
528624,"$150,000-350,000",GRUPO DE  ANESTESIOLOGOS DE OJOS,CALLE HIPODROMO ESQ PALMAS,SAN JUAN,PR,910.0,621111.0,4/28/2020
528625,"$150,000-350,000",GUAMANI SCHOOL INC.,Ave. Los Veteranos Km 141.5,GUAYAMA,PR,785.0,611110.0,4/27/2020
528626,"$150,000-350,000",GUARA BI INC,URB JOSE MERCADO BO TOMAS DE C CALLE  HERBER HOUVER U144 FINA,CAGUAS,PR,725.0,623990.0,5/3/2020
528627,"$150,000-350,000","H.Q.J. PLUMBING SUPPLIES, INC.",PLAZA MONSERRATE CARRETERA 2 KM 164 HM 5,HORMIGUEROS,PR,660.0,423710.0,4/15/2020
528628,"$150,000-350,000",HAMBLETON GROUP CONSTRUCTION COMPANY INC,504 Calle A Suite 2 Urb Ind. Mario Juli?,SAN JUAN,PR,920.0,236220.0,4/27/2020
528629,"$150,000-350,000",HARDWARE PLUS INC,Carr. # 1 Km 29.3 Sector Rio Canas,CAGUAS,PR,725.0,423710.0,5/3/2020
528630,"$150,000-350,000",HARRY AUTO KOOL INC,"Bo Juan Martin, Carr 3 Km 41 Hm 6",LUQUILLO,PR,773.0,237310.0,5/3/2020
528631,"$150,000-350,000",HCC FACILITY & UTILITIES SERVICE DIVISION INC,110 ROAD KM 28.7,AGUADILLA,PR,603.0,562211.0,4/27/2020
528632,"$150,000-350,000",HCM PR LLC,90 Road 165 Ste 507,GUAYNABO,PR,968.0,621498.0,4/27/2020
528633,"$150,000-350,000",HEALTH COMPUTER SYSTEMS INC,CARR 842 KM1 HM9 SECTOR LOS ROMEROS,SAN JUAN,PR,926.0,541511.0,4/28/2020
528634,"$150,000-350,000",HEALTH LABORATORIES SERVICES INC,Avenida Roberto Clemente BLQ 89 #2 Villa Carolina 59,CAROLINA,PR,984.0,621511.0,5/3/2020
528635,"$150,000-350,000","HEAVY PARTS CENTER, INC",Carr #2 KM 1.5,BAYAMON,PR,961.0,441110.0,4/15/2020
528636,"$150,000-350,000",HELAPAN INC,Centor Mercantil Bld 2 Floor 2,GUAYNABO,PR,965.0,424490.0,4/28/2020
528637,"$150,000-350,000",HENRY MOTORS INC.,ES 193 Ave. Las Americas Esq Virgilio Biaggi,MERCEDITA,PR,715.0,441110.0,4/8/2020
528638,"$150,000-350,000",HERMANITAS DE LOS ANCIANOS DESAMPARADOS HOGAR SAN JOSE INC,CARR 14,HORMIGUEROS,PR,660.0,623312.0,4/28/2020
528639,"$150,000-350,000",HERMANOS SANTIAGO CASH AND CARRY INC,1 Industrial Reparada Ponce By Pass,PONCE,PR,732.0,445110.0,4/15/2020
528640,"$150,000-350,000","HERVAZ, INC.",1569 CALLE ALDA PISO 3 suite 301,SAN JUAN,PR,926.0,722511.0,4/15/2020
528641,"$150,000-350,000",HI TEC BRAKE MANUFACTURING CO INC,CALLE R 4 EL COMANDANTE INDUSTRIAL PARK,CAROLINA,PR,983.0,336340.0,5/3/2020
528642,"$150,000-350,000",HI TECH PRODUCTS INC,VILLA FONTANA 2MR581 VAE SANCHEZ OSORIO,CAROLINA,PR,983.0,423840.0,4/28/2020
528643,"$150,000-350,000",HIGH TECH ENGINEERING INC,PO BOX 625,DORADO,PR,646.0,236210.0,5/8/2020
528644,"$150,000-350,000","HIJOLE FOODS BISTRO, CORP.","URB MUNOZ RIVERA, ACUARELA # 19",GUAYNABO,PR,969.0,,5/3/2020
528645,"$150,000-350,000",HILTON ENGINEERING CORP,"URB PUERTO NUEVO NORESTE, 281 CALLE MATADERO",SAN JUAN,PR,920.0,423830.0,5/3/2020
528646,"$150,000-350,000","HME HOLDINGS, CORP",150 C ST ESQ B,GUAYNABO,PR,968.0,541611.0,4/27/2020
528647,"$150,000-350,000","HOGAR CASA LINDA, INC",CARR 2 KM149.3 INT,MAYAGUEZ,PR,682.0,623110.0,4/28/2020
528648,"$150,000-350,000",HOGAR COLEGIO LA MILAGROSA INC,URB ZENO GANDIA AVE FCO JIMENEZ GONZALEZ 987,ARECIBO,PR,612.0,611110.0,4/27/2020
528649,"$150,000-350,000",HOGAR ENVEJECIENTES PLENITUD DORADA INC.,URB CLUB MANOR 1217 JOSE ABAD,SAN JUAN,PR,924.0,,5/3/2020
528650,"$150,000-350,000",HOME CARE ASSISTANCE OF SAN JUAN INC,Calle Manuel A Domech 110 St 3,SAN JUAN,PR,918.0,621610.0,4/27/2020
528651,"$150,000-350,000",HOME ETC INCORPORADO,BARRIO HOCONUCO BAJO CARRETERA 2 KM 170,SAN GERMAN,PR,683.0,515210.0,4/28/2020
528652,"$150,000-350,000",HOME MORTGAGE BANKERS CORP,Via 60 Villa Fontana 3BS55,CAROLINA,PR,983.0,522310.0,4/28/2020
528653,"$150,000-350,000","HOMECA RECYCLING CENTER CO., INC.",1575 AVE. MUNOZ RIVERA PMB 120,PONCE,PR,717.0,562111.0,4/27/2020
528654,"$150,000-350,000",HOSEC ENGINEERING INC,1563 AVENIDA PONCE DE LEON URB CARIBE,SAN JUAN,PR,926.0,238210.0,4/27/2020
528655,"$150,000-350,000",HOSPICIO DIVINO SALVADOR INC,Plaza Jardines Suite 8 Carretera 2 KM 40 H2,VEGA BAJA,PR,694.0,623110.0,5/3/2020
528656,"$150,000-350,000",HOSPICIO FE Y ESPERANZA INC,URBANIZACION ATENAS,MANATI,PR,674.0,621610.0,4/28/2020
528657,"$150,000-350,000",HOSPICIO LA GUADALUPE INC,Ave Hosto 1266 Esquina Power,PONCE,PR,717.0,621610.0,4/15/2020
528658,"$150,000-350,000","HOSPICIO SANTA RITA, INC",PO BOX 1143,AGUADA,PR,602.0,621610.0,4/15/2020
528659,"$150,000-350,000","HOTEL AIRPORT, INC.",PO Box 38087,SAN JUAN,PR,937.0,721110.0,4/9/2020
528660,"$150,000-350,000",HOTEL VILLA PARGUERA INC,SECTOR LA PARGUERA CARRETERA 304 KM 3 HM 0,LAJAS,PR,667.0,721110.0,5/3/2020
528661,"$150,000-350,000",HOUSE OF HAIRLE INC,BO LLANOS SUR CARR 725 HM 0 HM 5,AIBONITO,PR,705.0,315220.0,4/29/2020
528662,"$150,000-350,000","HOUSING PROMOTERS, INC",160 MARGINAL LAGO  ALTO,TRUJILLO ALTO,PR,976.0,531311.0,5/20/2020
528663,"$150,000-350,000",HR FOOD INC,"Urb Bairoa, 34 Ave. Leoncio Velazquez",CAGUAS,PR,725.0,722513.0,4/16/2020
528664,"$150,000-350,000",HR MORTGAGE CORP,VILLA TURABO M-11 CALLE ROBLE,CAGUAS,PR,725.0,522310.0,4/27/2020
528665,"$150,000-350,000",HRC CARIBBEAN LLC,1210 AVE ASHFORD,SAN JUAN,PR,907.0,722511.0,6/20/2020
528666,"$150,000-350,000",HRC GENERAL CONTRACTORS INC,CARR 2 KM 62 HM 7 BO SABANA HOYOS SECT CANDELARI,ARECIBO,PR,612.0,236210.0,5/13/2020
528667,"$150,000-350,000","HSV DEVELOPMENT, INC.","1569 Calle Alda Piso 3, Suite 301",SAN JUAN,PR,926.0,722511.0,4/15/2020
528668,"$150,000-350,000",HUMAN ADVANTAGE INSURANCE BROKERS,1103 calle munoz rivera,SAN JUAN,PR,919.0,,5/3/2020
528669,"$150,000-350,000",HUMBERTO DONATO INSURANCE INC,CARR 2 #108,GUAYNABO,PR,966.0,524210.0,4/27/2020
528670,"$150,000-350,000","ICB MANUFACTURING COMPANY, INC.",A Street Lot 3,CAROLINA,PR,984.0,423120.0,4/27/2020
528671,"$150,000-350,000",IGLESIA EVANGELICA UNIDA DE PUERTO RICO,Avenida Bairoa Calle 25 Esquina,CAGUAS,PR,725.0,813110.0,5/8/2020
528672,"$150,000-350,000",IGNITION & FUEL SYSTEMS CORP,URB SABANA LLANA CALLE LA BRISA 8,SAN JUAN,PR,926.0,423120.0,4/27/2020
528673,"$150,000-350,000",IN AIR CONDITIONING INC,CARR 811 KM 2.0 BO CERRO ABAJO,NARANJITO,PR,719.0,236220.0,5/3/2020
528674,"$150,000-350,000","INCO BUSINESS FURNITURE, CORP.",Villa Blanca Industrial Mall Lot#8 Bo. Bairoa,CAGUAS,PR,725.0,423210.0,4/27/2020
528675,"$150,000-350,000",INDUCHEM SERVICES INC.,696 Calle Cubita,GUAYNABO,PR,969.0,212393.0,4/27/2020
528676,"$150,000-350,000",INDUSTRIAL CHEMICALS CORPORATION,BO TALLABOA PONIENTE CARR ESTATAL 127 KM 19 1,PENUELAS,PR,624.0,325998.0,4/27/2020
528677,"$150,000-350,000",INDUSTRIAL EQUIPMENT CORP,BO SABANA LLANA SUR CARR 877 KM 0.7,SAN JUAN,PR,926.0,333318.0,5/3/2020
528678,"$150,000-350,000","INDUSTRIAL FITTINGS AND VALVES, INC",Ramal Int. #865 KM 0.2 Bo Candelaria Arenas,TOA BAJA,PR,951.0,423710.0,4/11/2020
528679,"$150,000-350,000",INDUSTRIAL NDE AND INSPECTION SERVICES CORP.,URB. LOS ANGELES CALLE ALONSO NUM. 23,CAGUAS,PR,726.0,541350.0,4/28/2020
528680,"$150,000-350,000",INDUSTRIAL SPRINKLER CORP.,PMB 500 PO Box 2020,BARCELONETA,PR,617.0,238220.0,4/30/2020
528681,"$150,000-350,000",INGELLICOM CORP,1510 FD ROOSEVELT SUITE 1301,GUAYNABO,PR,968.0,541512.0,4/30/2020
528682,"$150,000-350,000",INGENIERIA PSC,ANCHOR FUNDING BUILDING SUITE 7,SAN JUAN,PR,909.0,541330.0,4/16/2020
528683,"$150,000-350,000","INMOBILIARIA Y DESARROLLADORA PUERTO RICO VS, INC.",50 Club Cala Drive,HUMACAO,PR,791.0,721199.0,4/28/2020
528684,"$150,000-350,000",INNOVATTEL LLC,"Ste. 1602, 416 Ave. Ponce de Leon",SAN JUAN,PR,918.0,561990.0,5/3/2020
528685,"$150,000-350,000","INSIGHT MANAGEMENT GROUP, INC.",CARR PR 3 KM 19.9,CANOVANAS,PR,729.0,621512.0,4/27/2020
528686,"$150,000-350,000","INSTITUTO PARA EL DESARROLLO SOCIOECONOMICO Y DE VIVIENDA DE PUERTO RICO, INC.",URB Alturas de Mayaguez 1944 Calle La Liza,MAYAGUEZ,PR,681.0,531110.0,4/28/2020
528687,"$150,000-350,000",INSTITUTO PRE VOCACIONAL E INDUSTRIAL DE PR,68 CALLE PURO GIRAU,ARECIBO,PR,612.0,611519.0,4/27/2020
528688,"$150,000-350,000",INTECHSOL CORP,Calle Venus Lot 1 El Verde,CAGUAS,PR,725.0,541511.0,4/16/2020
528689,"$150,000-350,000",INTEGRATED PATHOLOGY PSC,Lago Alto Plaza Local 3 Carr 181,TRUJILLO ALTO,PR,976.0,621111.0,4/15/2020
528690,"$150,000-350,000",INTEGRATED SOLAR OPERATIONS LLC,1250 Ave. Ponce de Leon San Jose BLG Suite 905,SAN JUAN,PR,907.0,237130.0,4/6/2020
528691,"$150,000-350,000",INTEGRATED SOLUTION AND OUTSOURCING GROUP,1250 SAN JOSE BUILDING AVE PONCE DE LEON SUITE 95,SAN JUAN,PR,907.0,541618.0,5/3/2020
528692,"$150,000-350,000",INTEGRITY MEDICAL GROUP CORP,Carr 2 Marginal La Curva Edificio Profesional Plaza Suite 2,ISABELA,PR,662.0,,5/3/2020
528693,"$150,000-350,000",INTER STRAP PACKAGING SYSTEM INC,URB INDUSTRIAL TRES MONJITAS 371 CALLE BUONONO,SAN JUAN,PR,918.0,424990.0,5/3/2020
528694,"$150,000-350,000","INTERNATIONAL AUTOMOTIVE DISTRIBUTOR GROUP, LLC",Calle 2 #512 Westgate Industrial Park,CATANO,PR,962.0,423110.0,4/7/2020
528695,"$150,000-350,000",INTERNATIONAL DISTRIBUTORS INC,Urb Sierra Bayamon 25 Calle 42 Bloque 45,BAYAMON,PR,961.0,322121.0,5/3/2020
528696,"$150,000-350,000",INTERNATIONAL HOSPITALITY ENTERPRISE INC.,"COND CONDADO ASTOR SUITE 1018, ASHFORD AVENUE",SAN JUAN,PR,907.0,721110.0,4/15/2020
528697,"$150,000-350,000",INTERNATIONAL MEDICAL TRANSPORT CORP.,BO ALGARROBO 4309 CARR 2 KM 43 HM 3,VEGA BAJA,PR,693.0,446199.0,5/3/2020
528698,"$150,000-350,000","INTERNATIONAL SHIPPING AGENCY, INC.",550 CARR 5 EDIF MENACO,BAYAMON,PR,961.0,488320.0,4/27/2020
528699,"$150,000-350,000",INTERSPACE INDUSTRIES CORP,183 carr  KM 1,CAGUAS,PR,725.0,337122.0,4/27/2020
528700,"$150,000-350,000","INTERVOICE COMMUNICATIONS PR, INC.",Urb Huyke 352 Fernando Primero,SAN JUAN,PR,918.0,541611.0,4/12/2020
528701,"$150,000-350,000",ISLAND MARINE INC,Bo Machos Carr3 km 51 hm 6,CEIBA,PR,735.0,336612.0,4/29/2020
