,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
347640,"$150,000-350,000","CUSTOM CUT FABRICATION, LLC",2021 STATE HIGHWAY PP,JACKSON,MO,63755.0,332313.0,4/7/2020
347641,"$150,000-350,000",CUSTOM DESIGN FENCE INC.,3926 Highway 79,O FALLON,MO,63366.0,238990.0,4/13/2020
347642,"$150,000-350,000","CUSTOM INSURANCE SERVICES, INC",200 Mississippi,CRYSTAL CITY,MO,63019.0,524210.0,4/13/2020
347643,"$150,000-350,000",CUSTOM ROLLFORM PRODUCTS INC,3991 GREEN PARK RD,SAINT LOUIS,MO,63125.0,333519.0,4/10/2020
347644,"$150,000-350,000","CUSTOM SOAP HOLDINGS, LLC",2817 Hereford St.,ST. LOUIS,MO,63139.0,325611.0,4/8/2020
347645,"$150,000-350,000","CUSTOM VISION, INC.",3660 NE RALPH POWELL RD,LEES SUMMIT,MO,64064.0,621320.0,4/7/2020
347646,"$150,000-350,000","CUTTER AND COMPANY BROKERAGE, INC.",15415 Clayton Road,BALLWIN,MO,63011.0,523120.0,4/4/2020
347647,"$150,000-350,000",CVI OF SOUTH CAROLINA INC,8840 St Charles Rock Rd,ST LOUIS,MO,63114.0,423120.0,4/13/2020
347648,"$150,000-350,000",CY LLC,925 Geyer Avenue,SAINT LOUIS,MO,63104.0,722511.0,4/28/2020
347649,"$150,000-350,000","CYAN CREATIVE, LLC",1084 W KATHRYN ST,NIXA,MO,65714.0,315990.0,4/8/2020
347650,"$150,000-350,000",CYTEK CORPORATION,1627 Main Street STE 100,KANSAS CITY,MO,64108.0,541990.0,4/12/2020
347651,"$150,000-350,000","D & A DISTRIBUTING, INC.",742 Utah St,LEBANON,MO,65536.0,441310.0,4/10/2020
347652,"$150,000-350,000","D & B EQUIPMENT LEASING, LLC",441 TWIN OAKS LN,JACKSON,MO,63755.0,238910.0,4/8/2020
347653,"$150,000-350,000",D & L TOWING INC,1843 SPRING MILL CRK,SAINT CHARLES,MO,63303.0,488410.0,4/8/2020
347654,"$150,000-350,000",D & M PLUMBING LLC,11 NE 175TH RD,WARRENSBURG,MO,64093.0,238220.0,4/6/2020
347655,"$150,000-350,000","D & S SIGN COMPANY, INC.",4857 Nash Road,CAPE GIRARDEAU,MO,63702.0,339950.0,4/3/2020
347656,"$150,000-350,000",D & T ENTERPRISES,1420 N 2ND STREET,ST CHARLES,MO,63301.0,811121.0,4/27/2020
347657,"$150,000-350,000",D D OIL COMPANY INC,10601 Tesson Ferry road,SAINT LOUIS,MO,63123.0,447190.0,4/8/2020
347658,"$150,000-350,000","D MARK MONHEISER, DDS PC",1100 nw JEFFERSON CT,BLUE SPRINGS,MO,64015.0,621210.0,4/11/2020
347659,"$150,000-350,000","D&D HARDWOOD, LLC",6099 JUTE RD,SENECA,MO,64865.0,113310.0,4/9/2020
347660,"$150,000-350,000","D&D PALLET SERVICE, LLC",9230 NW 316th St.,GOWER,MO,64454.0,321920.0,4/12/2020
347661,"$150,000-350,000",D&H PRESCRIPTION DRUG COMPANY INC,1814 PARIS RD,COLUMBIA,MO,65201.0,446110.0,4/29/2020
347662,"$150,000-350,000",D&H TRUCKING CO INC,5 SOUTHLINK DR,WASHINGTON,MO,63090.0,484110.0,4/15/2020
347663,"$150,000-350,000",D&R FOODS INC,3225 N BELT HWY,SAINT JOSEPH,MO,64506.0,445110.0,4/7/2020
347664,"$150,000-350,000","D&S-MO, INC.",2117 S RANGE LINE RD,JOPLIN,MO,64804.0,722511.0,4/29/2020
347665,"$150,000-350,000",D'ANDREA HOLDINGS INC,1189 WEST KANSAS ST,LIBERTY,MO,64068.0,722511.0,4/15/2020
347666,"$150,000-350,000",D-7 CONSTRUCTION,1609 PROSPECTOR TRL,WENTZVILLE,MO,63385.0,238160.0,4/14/2020
347667,"$150,000-350,000",D.G. WRIGHT GRAIN CO.,42922 Old Hwy 10,RICHMOND,MO,64085.0,111191.0,4/11/2020
347668,"$150,000-350,000",D.S. & F. PLUMBING,1280 E STATE HIGHWAY 76 Suite C,BRANSON,MO,65616.0,238220.0,4/4/2020
347669,"$150,000-350,000",DACO OF MISSOURI INC,1734 CLARKSON RD,CHESTERFIELD,MO,63017.0,423810.0,4/9/2020
347670,"$150,000-350,000",DAILY DEAL AUTO SALES LLC,3647 7TH ST W,JOPLIN,MO,64801.0,441120.0,6/27/2020
347671,"$150,000-350,000",DAJ RESTAURANT LLC,8100 Maryland Ave,SAINT LOUIS,MO,63105.0,722511.0,4/9/2020
347672,"$150,000-350,000","DAKE WELLS ARCHITECTURE, INC.",134 PARK CENTRAL SQ,SPRINGFIELD,MO,65806.0,541310.0,4/13/2020
347673,"$150,000-350,000","DALCO INDUSTRIES, INC","13795 Saint Charles Rock Rd,",BRIDGETON,MO,63044.0,238990.0,4/14/2020
347674,"$150,000-350,000",DALE COOPER LLC,1088 MADISON 206,FREDERICKTOWN,MO,63645.0,238990.0,4/10/2020
347675,"$150,000-350,000",DALE R EATON,3900 FREDERICK AVE,SAINT JOSEPH,MO,64506.0,811121.0,4/14/2020
347676,"$150,000-350,000","DALE SIGN SERVICE, INC.",13652 MANCHESTER RD,SAINT LOUIS,MO,63131.0,339950.0,4/8/2020
347677,"$150,000-350,000","DALE'S AUTOMOTIVE COLLISION REPAIR CENTER, INC.",1401 W 40 HWY,BLUE SPRINGS,MO,64015.0,811121.0,4/30/2020
347678,"$150,000-350,000",DALIN DENTAL ASSOCIATES PC,555 N NEW BALLAS RD,SAINT LOUIS,MO,63141.0,621210.0,4/16/2020
347679,"$150,000-350,000",DALLAS COUNTY FARMERS EXCHANGE,926 WEST DALLAS ST PO BOX 1038,BUFFALO,MO,65622.0,444220.0,4/13/2020
347680,"$150,000-350,000","DALTON LOGISTICS, INC.","4045 Lakefront Ct,",EARTH CITY,MO,63045.0,484121.0,4/13/2020
347681,"$150,000-350,000",DAM STEEL AND SUPPLY INC,530 HIGHWAY D,OSAGE BEACH,MO,65065.0,332999.0,4/8/2020
347682,"$150,000-350,000",DANIEL SCHMITT & COMPANY,3455 N Lindbergh,ST ANN,MO,63074.0,441120.0,4/9/2020
347683,"$150,000-350,000","DANIEL'S MOVING & STORAGE, INC",11724 Grandview Rd,KANSAS CITY,MO,64137.0,484121.0,4/15/2020
347684,"$150,000-350,000",DARDENNE PRESBYTERIAN CHURCH,7400 S Outer Rd 364,DARDENNE PRAIRIE,MO,63368.0,813110.0,4/10/2020
347685,"$150,000-350,000","DARRAH CONTRACTING, INC.",18549 US HIGHWAY 66,PACIFIC,MO,63069.0,237130.0,4/6/2020
347686,"$150,000-350,000","DARROW ENTERPRISES, LLC",2129 TIMBER ROCK PL,SPRINGFIELD,MO,65804.0,238210.0,4/14/2020
347687,"$150,000-350,000",DATA CASH REGISTER SYSTEMS INC.,2605 Metro Blvd,MARYLAND HEIGHTS,MO,63043.0,333318.0,4/5/2020
347688,"$150,000-350,000",DAVE COCHRAN DDS,818 N Kentucky Ave,WEST PLAINS,MO,65775.0,621210.0,4/4/2020
347689,"$150,000-350,000",DAVE ENGINEERING LLC,641 Spirit Valley Central Dr,CHESTERFIELD,MO,63005.0,541330.0,4/8/2020
347690,"$150,000-350,000","DAVE LITTLETON FORD, INC.",1098 S US HIGHWAY 169,SMITHVILLE,MO,64089.0,441120.0,4/10/2020
347691,"$150,000-350,000","DAVE'S FINE FOODS, INC.",203 East 4th Street,JOPLIN,MO,64801.0,722511.0,4/3/2020
347692,"$150,000-350,000",DAVES ROE BODY SHOP INC,451 se OLDHAM PKWY,LEES SUMMIT,MO,64081.0,811121.0,4/12/2020
347693,"$150,000-350,000","DAVID H. SCHMIDT COMPNAY, INC",BOONE HILLS DR,SAINT PETERS,MO,63376.0,321999.0,4/6/2020
347694,"$150,000-350,000",DAVID J BORGMEYER-DDS,5914 LEONA ST,SAINT LOUIS,MO,63116.0,561110.0,4/13/2020
347695,"$150,000-350,000","DAVID J. STANSFIELD DO, LLC",10279 BUSINESS 21,HILLSBORO,MO,63050.0,621210.0,4/6/2020
347696,"$150,000-350,000","DAVID KING, D.D.S.",3009 Highway K,O FALLON,MO,63368.0,621210.0,4/30/2020
347697,"$150,000-350,000","DAVID M IVEY, DDS PC",1 MID DR,SAINT PETERS,MO,63376.0,621111.0,5/3/2020
347698,"$150,000-350,000","DAVINCIA, LLC  DBA LINK ELECTRONICS",2709 ST HWY 248,BRANSON,MO,65616.0,335911.0,4/13/2020
347699,"$150,000-350,000","DAVIS HEATING, AIR CONDITIONING & REFRIGERATION, LLC",2525 N. WESTWOOD BLVD,POPLAR BLUFF,MO,63901.0,238220.0,4/4/2020
347700,"$150,000-350,000",DAVIS PROPERTY MANAGEMENT LLC,1540 W BATTLEFIELD ST,SPRINGFIELD,MO,65807.0,531120.0,4/10/2020
347701,"$150,000-350,000","DAVIS, BETHUNE & JONES LLC",1100 MAIN ST Suite 2930,KANSAS CITY,MO,64105.0,541110.0,4/11/2020
347702,"$150,000-350,000","DAYNE'S WASTE DISPOSAL, INC.",33500 AUDRAIN ROAD 708,MARTINSBURG,MO,65264.0,562111.0,4/8/2020
347703,"$150,000-350,000",DAYSPRING SCHOOL OF THE ARTS,2500 Metro Blvd,MARYLAND HEIGHTS,MO,63043.0,611110.0,4/9/2020
347704,"$150,000-350,000",DBDW HOLDINGS LLC,1000 CAMERA AVE Suite G,SAINT LOUIS,MO,63126.0,722511.0,4/11/2020
347705,"$150,000-350,000",DC TECH INC,619 East 19th Street,KANSAS CITY,MO,64108.0,333241.0,4/6/2020
347706,"$150,000-350,000","DCA OUTDOOR, INC.",5480 PRAIRIE VIEW RD,KANSAS CITY,MO,64151.0,113210.0,4/15/2020
347707,"$150,000-350,000",DCM CONTRACTORS LLC,737 PATEE STREET SUITE B,SAINT JOSEPH,MO,64501.0,238310.0,4/3/2020
347708,"$150,000-350,000","DD RYANS, LLC",6307 Delmar,SAINT LOUIS,MO,63130.0,722511.0,4/28/2020
347709,"$150,000-350,000","DDMR, LLC",11925 Manchester Road,SAINT LOUIS,MO,63131.0,722511.0,4/28/2020
347710,"$150,000-350,000",DE TRANSPORT LLC,3614 Reavis Barracks,SAINT LOUIS,MO,63125.0,484110.0,5/6/2020
347711,"$150,000-350,000",DEALERCUE AUTOMOTIVE CORP,912 BROADWAY BLVD 200,KANSAS CITY,MO,64105.0,511210.0,4/27/2020
347712,"$150,000-350,000",DEAN FRINK TRANSPORTATION,536 Berry Rd,BONNE TERRE,MO,63628.0,484230.0,4/10/2020
347713,"$150,000-350,000","DEASSON CONTRACTING & INSTALLATIONS, LLC",2037 OBERHELMAN RD,FORISTELL,MO,63348.0,238390.0,4/5/2020
347714,"$150,000-350,000","DEBRON ENTERPRISES, INC.",3939 Union Road,SAINT LOUIS,MO,63125.0,722511.0,4/13/2020
347715,"$150,000-350,000",DECORATIVE KITCHENS MFG INC,13518 NORTHWEST INDUSTRIAL DR,BRIDGETON,MO,63044.0,337212.0,4/15/2020
347716,"$150,000-350,000","DEDICATED CONVERTING GROUP, INC",211 W BOONESLICK RD,JONESBURG,MO,63351.0,322299.0,4/4/2020
347717,"$150,000-350,000","DEFIANCE RIDGE VINEYARDS,",2711 HIGHWAY 94,DEFIANCE,MO,63341.0,722513.0,4/8/2020
347718,"$150,000-350,000","DEGENHARDT HEATING AND COOLING, INC.",7624 S Broadway,SAINT LOUIS,MO,63111.0,238220.0,4/6/2020
347719,"$150,000-350,000",DEHART RECYCLING EQUIPMENT,11862 MISSOURI BOTTOM RD,HAZELWOOD,MO,63042.0,531120.0,4/11/2020
347720,"$150,000-350,000",DEKA CORPORATION,1802 LARKIN WILLIAMS RD,FENTON,MO,63026.0,238220.0,4/28/2020
347721,"$150,000-350,000",DEKO INTERNATIONAL CO LTD,4283 Shoreline Dr.,EARTH CITY,MO,63045.0,424490.0,4/9/2020
347722,"$150,000-350,000",DELASALLE EDUCATION CENTER,3737 Troost Avenue,KANSAS CITY,MO,64109.0,611110.0,4/5/2020
347723,"$150,000-350,000",DELBERT L. HAWKINS AGENCY INC.,103 S. 1st St,EDINA,MO,63537.0,524210.0,4/4/2020
347724,"$150,000-350,000","DELHAVEN MANOR NO. 2, INC",731 North Main,SIKESTON,MO,63801.0,623110.0,4/15/2020
347725,"$150,000-350,000","DELHOUGNE REALTY GROUP, INC.",16305 SWINGLEY RIDGE RD,CHESTERFIELD,MO,63017.0,531210.0,4/14/2020
347726,"$150,000-350,000",DELILAH DEVELOPMENT LLC,411 W 56TH ST,KANSAS CITY,MO,64113.0,812111.0,4/5/2020
347727,"$150,000-350,000",DELINE FARMS NORTH,2014 W 220th Road,CHARLESTON,MO,63834.0,111110.0,4/13/2020
347728,"$150,000-350,000",DELINE FARMS SOUTH,2014 W 220th Road,CHARLESTON,MO,63837.0,111110.0,4/13/2020
347729,"$150,000-350,000",DELLA LAMB COMMUNITY SERVICES,50 Woodland Ave,KANSAS CITY,MO,64106.0,611110.0,4/15/2020
347730,"$150,000-350,000","DELOR PIZZA PARLOR, INC.",4780 S. SPRING AVE,SAINT LOUIS,MO,63116.0,722511.0,4/10/2020
347731,"$150,000-350,000",DELTA CENTER PERSONAL ATTENDANT SERVICES,3837 MCCLAY RD STE T,SAINT PETERS,MO,63376.0,621610.0,4/14/2020
347732,"$150,000-350,000",DELTA GAMMA CENTER FOR CHILDREN WITH VISUAL IMPAIRMENTS,1750 S. BIG BEND BLVD,SAINT LOUIS,MO,63117.0,611110.0,4/7/2020
347733,"$150,000-350,000","DELTA GASES, INC.",2340 VERNA AVE,MARYLAND HEIGHTS,MO,63043.0,221210.0,4/7/2020
347734,"$150,000-350,000",DELTA NEW HOLLAND CO. INC.,975 S Highway 105,CHARLESTON,MO,63834.0,423820.0,4/14/2020
347735,"$150,000-350,000","DELTA ROOFING, INC",3636 S FARM RD 101,BROOKLINE,MO,65619.0,238160.0,4/7/2020
347736,"$150,000-350,000","DELTA SYSTEMS GROUP, INC.",503 Nifong Blvd #215,COLUMBIA,MO,65201.0,541511.0,4/3/2020
347737,"$150,000-350,000","DELTA VETERINARY CLINIC OF SIKESTON, INC.",603 BRUNT BLVD,SIKESTON,MO,63801.0,541940.0,4/6/2020
347738,"$150,000-350,000","DEMPSEY & KINGSLAND, P.C.","1100 Main St., Suite 1860",KANSAS CITY,MO,64105.0,541110.0,4/13/2020
347739,"$150,000-350,000","DENIM SOFTWARE, INC.",555 WASHINGTON AVE 310,SAINT LOUIS,MO,63101.0,541410.0,4/30/2020
347740,"$150,000-350,000",DENNEY MOTORS INC,3980 S Sunshine,SPRINGFIELD,MO,65807.0,441228.0,4/6/2020
347741,"$150,000-350,000",DENNIS OIL COMPANY,545 N National,SPRINGFIELD,MO,65802.0,424720.0,4/5/2020
347742,"$150,000-350,000","DENNY HORNBECK CONSTRUCTION COMPANY, INC.",5 Cherry Orchard Ct,DEFIANCE,MO,63341.0,238130.0,5/20/2020
347743,"$150,000-350,000",DENTAL DESIGNS LLC,9501 N OAK TRFY STE 205,KANSAS CITY,MO,64155.0,621210.0,4/10/2020
347744,"$150,000-350,000","DENTISTRY FOR CHILDREN, LOUIS A. POLLINA, D.D.S., P.C.",7001 N CHERRY LN,KANSAS CITY,MO,64118.0,621210.0,4/9/2020
347745,"$150,000-350,000",DENTON'S AIR CONDITIONING & HEATING LLC,8826 NEW HAMPSHIRE AVE,SAINT LOUIS,MO,63123.0,238220.0,4/4/2020
347746,"$150,000-350,000",DEPARTMENT OF SPECIAL EDUCATION - ARCHDIOCESE OF ST. LOUIS,20 ARCHBISHOP MAY DR,SAINT LOUIS,MO,63119.0,611110.0,4/9/2020
347747,"$150,000-350,000","DEPTH SECURITY, LLC",2131 WASHINGTON ST,KANSAS CITY,MO,64108.0,519190.0,4/10/2020
347748,"$150,000-350,000","DEREN FINANCIAL GROUP, INC.",1736 E Sunshine Street #200,SPRINGFIELD,MO,65804.0,524210.0,4/6/2020
347749,"$150,000-350,000","DERMADOCTOR, LLC",4346 NW Belgium Blvd.,RIVERSIDE,MO,64150.0,446199.0,4/5/2020
347750,"$150,000-350,000",DERMATOLOGICAL CARE INC.,10012 KENNERLY RD SUITE 401,SAINT LOUIS,MO,63128.0,621111.0,4/12/2020
347751,"$150,000-350,000",DESHAN INC,9716 HOLMES RD,KANSAS CITY,MO,64131.0,531120.0,4/28/2020
347752,"$150,000-350,000","DESIGN AIRE, INC",2550 Harley Dr,MARYLAND HEIGHTS,MO,63043.0,238220.0,4/9/2020
347753,"$150,000-350,000","DESIGN NINE, INC","11166 Tesson ferry Road, Suite 100",SAINT LOUIS,MO,63123.0,541330.0,4/15/2020
347754,"$150,000-350,000",DESOTO FAMILY PRACTICE,12 JEFFERSON SQ,DE SOTO,MO,63020.0,621111.0,4/11/2020
347755,"$150,000-350,000","DESOTO INVESTMENT GROUP, LLC",3260 Baisch,DE SOTO,MO,63020.0,623110.0,4/3/2020
347756,"$150,000-350,000",DESTINATION ST LOUIS INC,7710 BIG BEND BLVD,SAINT LOUIS,MO,63119.0,561520.0,4/14/2020
347757,"$150,000-350,000","DESU, INC",1300 E Battlefield,SPRINGFIELD,MO,65804.0,451110.0,4/15/2020
347758,"$150,000-350,000",DEUCES WILD INC,208 NORTH MAIN,MARYVILLE,MO,64468.0,722511.0,4/4/2020
347759,"$150,000-350,000",DEVELOPMENT STRATEGIES INC,10 S BROADWAY,SAINT LOUIS,MO,63102.0,541611.0,5/3/2020
347760,"$150,000-350,000","DEXTER AG, LLC",19090 STATE HIGHWAY 114,DEXTER,MO,63841.0,444220.0,4/7/2020
347761,"$150,000-350,000",DEXTER N AND R LLC,415 SOUTH CATALPA ST,DEXTER,MO,63841.0,623110.0,4/9/2020
347762,"$150,000-350,000","DF INGREDIENTS, INC",127 Elm St Suite 200,WASHINGTON,MO,63090.0,311999.0,4/8/2020
347763,"$150,000-350,000","DHI INDUSTRIES, LLC",2163 W TERRA LN,O FALLON,MO,63366.0,339999.0,5/3/2020
347764,"$150,000-350,000",DIABETES & ENDOCRINOLOGY SPECIALISTS,222 South Woods Mill Road Suite 410N,CHESTERFIELD,MO,63014.0,621111.0,4/10/2020
347765,"$150,000-350,000",DIAKONOS INC,4200 LITTLE BLUE PKWY Suite 360,INDEPENDENCE,MO,64057.0,621330.0,4/7/2020
347766,"$150,000-350,000","DIAMOND HAULING, LLC",2681 W Pearce Blvd,WENTZVILLE,MO,63385.0,484220.0,4/4/2020
347767,"$150,000-350,000","DIAMOND TRANSPORTATION SERVICES, INC",P.O. Box 901502,KANSAS CITY,MO,64190.0,484110.0,4/30/2020
347768,"$150,000-350,000","DIANA'S BOARDING HOME, INC.",1 HC 64 Box 4590,MARBLE HILL,MO,63764.0,623110.0,4/15/2020
347769,"$150,000-350,000",DIANE G WILSON OD AND ASSOCIATES PC,1235 WATER TOWER PL,ARNOLD,MO,63010.0,621320.0,4/3/2020
347770,"$150,000-350,000","DIANNA DEVORE, LLC",PO BOX 547,SPRINGFIELD,MO,65801.0,331210.0,4/6/2020
347771,"$150,000-350,000",DIANSUPLY INC,4550 Commerca Ave,HIGH RIDGE,MO,63049.0,423840.0,4/9/2020
347772,"$150,000-350,000",DICK OTKE CONSTRUCTION COMPANY,604 MISSOURI BOULEVARD CT,JEFFERSON CITY,MO,65109.0,531120.0,4/5/2020
347773,"$150,000-350,000","DICK'S 5 & 10, INC",103 W MAIN ST,BRANSON,MO,65616.0,453220.0,4/3/2020
347774,"$150,000-350,000",DICKERSON TOOL & ENGINEERING LLC,1020 Mitchell Ave,CHILLICOTHE,MO,64601.0,333517.0,4/7/2020
347775,"$150,000-350,000",DICKINSON HUSSMAN ARCHITECTS PC,11 E Lockwood Ave Ste 200,SAINT LOUIS,MO,63119.0,541310.0,4/29/2020
347776,"$150,000-350,000","DICOM, INC",12412 Powerscourt Dr Suite 110,SAINT LOUIS,MO,63131.0,813990.0,4/9/2020
347777,"$150,000-350,000","DIESEL EXCHANGE, INC.",3811 e kearney,SPRINGFIELD,MO,65803.0,333618.0,4/7/2020
347778,"$150,000-350,000",DIESTELKAMP CONTRACTING LLC,282 EAST AVE,SAINT LOUIS,MO,63119.0,238990.0,4/28/2020
347779,"$150,000-350,000",DIGITAL DESIGN LLC,6633 TROOST AVE,KANSAS CITY,MO,64131.0,541519.0,4/11/2020
347780,"$150,000-350,000","DIGITAL DIVISION, LLC",206 SE 2nd Street,LEES SUMMIT,MO,64063.0,541810.0,4/13/2020
347781,"$150,000-350,000",DIGITAL STRIKE LLC,8793 Big Bend Blvd.,WEBSTER GROVES,MO,63119.0,541613.0,4/15/2020
347782,"$150,000-350,000",DILLE TRAXEL LLC,4061 HIGHWAY PP SUITE 2,POPLAR BLUFF,MO,63901.0,541310.0,4/7/2020
347783,"$150,000-350,000","DIMAGGIO ELECTRIC, INC.",8912 GRAVOIS ROAD,ST LOUIS,MO,63123.0,238210.0,4/28/2020
347784,"$150,000-350,000","DIMENSIONS IN WOOD, INC.",1717 Old Hwy 40,COLUMBIA,MO,65202.0,238350.0,4/7/2020
347785,"$150,000-350,000",DIMMICK LAUGHLIN DERMATOLOGY,1530 E PRIMROSE ST STE D,SPRINGFIELD,MO,65804.0,621111.0,4/4/2020
347786,"$150,000-350,000",DINGES DRYWALL LLC,100 RIVER OAKS RD,PEVELY,MO,63070.0,238310.0,4/14/2020
347787,"$150,000-350,000",DIPTI & CO LLC,12 TOWERBRIDGE PL,SAINT CHARLES,MO,63303.0,,5/3/2020
347788,"$150,000-350,000","DIRECT CARE SERVICES, LLC",5202 Faraon St,SAINT JOSEPH,MO,64506.0,621111.0,4/7/2020
347789,"$150,000-350,000","DIRECT CARGO, INC.",2248 DELAWARE DR,SAINT CHARLES,MO,63303.0,484110.0,6/25/2020
347790,"$150,000-350,000","DIRECT SERVICE WORKS, LLC",118 N CONISTOR LN STE B,LIBERTY,MO,64068.0,541690.0,4/28/2020
347791,"$150,000-350,000","DIRKS DOZING & EXCAVATING, LLC",805 SOUTH ORANGE ST,BUTLER,MO,64730.0,238910.0,4/6/2020
347792,"$150,000-350,000",DISABILITY RESOURCE ASSOCIATION INC,130 Brandon Wallace Way,FESTUS,MO,63028.0,813319.0,4/11/2020
347793,"$150,000-350,000","DISCOUNT SMOKE SHOP, INC",4400 WOODSON RD,SAINT LOUIS,MO,63134.0,453991.0,4/6/2020
347794,"$150,000-350,000","DIVERSITY HOME HEALTHCARE, LLC",3717 SAINT JOHN AVE,KANSAS CITY,MO,64123.0,621610.0,5/11/2020
347795,"$150,000-350,000","DIVISION 7, INC.",3311 E Broadway,SEDALIA,MO,65301.0,333120.0,4/3/2020
347796,"$150,000-350,000","DJB INVESTMENTS, L.L.C.",3331 E Montclair Suite L,SPRINGFIELD,MO,65804.0,327390.0,4/6/2020
347797,"$150,000-350,000","DJL SQ 5, LLC",101 ARGONNE DR,SAINT LOUIS,MO,63122.0,999990.0,4/5/2020
347798,"$150,000-350,000",DK MCDONALD ENTERPRISES LLC,16524 Manchester Road,WILDWOOD,MO,63040.0,722511.0,4/15/2020
347799,"$150,000-350,000","DKTR HOLDINGS, LLC",5240 US Highway 61/67,IMPERIAL,MO,63052.0,238210.0,4/8/2020
347800,"$150,000-350,000",DLC ENTERPRISES INC,22208 US HIGHWAY 69,EXCELSIOR SPRINGS,MO,64024.0,447110.0,4/8/2020
347801,"$150,000-350,000","DLH TRUCKING, LLC",160 Raceway Park Drive,MOSCOW MILLS,MO,63362.0,484220.0,4/13/2020
347802,"$150,000-350,000","DM SALON, LLC",17057 Baxter Road,CHESTERFIELD,MO,63005.0,812112.0,5/4/2020
347803,"$150,000-350,000","DNI PROPERTIES, INC.",662 Office Parkway N/A,SAINT LOUIS,MO,63141.0,531311.0,4/28/2020
347804,"$150,000-350,000",DNSW INC,250 AXMINISTER DR,FENTON,MO,63026.0,621999.0,5/3/2020
347805,"$150,000-350,000","DO-RITE CONSTRUCTION & EXCAVATING, LLC",17195 HIGHWAY 65,LINCOLN,MO,65338.0,238910.0,4/7/2020
347806,"$150,000-350,000",DOBIES & HEALTHCARE ASSOCIATES INC,110 W 9TH ST,KANSAS CITY,MO,64105.0,541810.0,4/13/2020
347807,"$150,000-350,000","DOBSON, BERNS& RICH, LLP",5017 Washington Place Third Floor,SAINT LOUIS,MO,63108.0,541110.0,4/14/2020
347808,"$150,000-350,000","DOCK BOYS II, LLC",2336 MISSOURI BLVD,JEFFERSON CITY,MO,65109.0,722511.0,4/5/2020
347809,"$150,000-350,000","DOCTORS 'AT THE LAKE', INC.",606 STATE ROAD TT,SUNRISE BEACH,MO,65079.0,561730.0,4/13/2020
347810,"$150,000-350,000",DOCTORS EYE CLINIC INC,12990 MANCHESTER RD,SAINT LOUIS,MO,63131.0,621111.0,4/15/2020
347811,"$150,000-350,000","DOCTORS' PARK SURGERY, INC.",30 DOCTORS PARK,CAPE GIRARDEAU,MO,63703.0,621493.0,4/9/2020
347812,"$150,000-350,000",DOCUMENT COPY SERVICE INC.,701 MARKET ST,SAINT LOUIS,MO,63101.0,323111.0,4/14/2020
347813,"$150,000-350,000",DOCUMENT IMAGING SYSTEMS CORP,900 S. Highway Drive Suite 202,FENTON,MO,63026.0,511210.0,4/8/2020
347814,"$150,000-350,000","DOG DAYS, LLC",1232 Jeffries Road,OSAGE BEACH,MO,65065.0,722511.0,4/3/2020
347815,"$150,000-350,000","DOGTOWN PIZZA, LLC",8014 N. Broadway,SAINT LOUIS,MO,63147.0,311412.0,4/10/2020
347816,"$150,000-350,000","DOLE HEATING, AIR CONDITIONING AND DUCT CLEANING LLC",1920 BROADWAY,SAINT LOUIS,MO,63104.0,238220.0,4/9/2020
347817,"$150,000-350,000",DOLL SERVICES LLC,1856 Larkin Williams Rd.,FENTON,MO,63026.0,238220.0,4/4/2020
347818,"$150,000-350,000","DOLLAR, BURNS & BECKER, L.C.",1100 MAIN ST Suite 2600,KANSAS CITY,MO,64105.0,541110.0,4/11/2020
347819,"$150,000-350,000",DOM ENTERPRISES LLC,11422 GRAVOIS RD,SAINT LOUIS,MO,63126.0,722513.0,4/4/2020
347820,"$150,000-350,000","DOMAINE MANAGEMENT, LLC",3300 Samuel Shepard Drive,SAINT LOUIS,MO,63103.0,493120.0,4/10/2020
347821,"$150,000-350,000","DON BOSCO COMMUNITY CENTER, INC.",580 CAMPBELL ST,KANSAS CITY,MO,64106.0,624190.0,4/5/2020
347822,"$150,000-350,000","DON HEIL OIL COMPANY, INC",18470 KREITLER RD,SAINTE GENEVIEVE,MO,63670.0,221210.0,4/9/2020
347823,"$150,000-350,000",DON KAHAN MOTORS INC,505 NW BLUE PARKWAY,LEES SUMMIT,MO,64063.0,441120.0,5/5/2020
347824,"$150,000-350,000","DON MEDLIN, CO",1197 STATE HIGHWAY D,CARUTHERSVILLE,MO,63830.0,441228.0,4/7/2020
347825,"$150,000-350,000","DONAL L. SCHLAPPRIZZI, PC","211 N Broadway, Ste 2430",SAINT LOUIS,MO,63102.0,541110.0,4/5/2020
347826,"$150,000-350,000",DONALD BOND CONSTRUCTION INC,5760 STATE HIGHWAY 77,BENTON,MO,63736.0,238990.0,4/4/2020
347827,"$150,000-350,000","DONALD MAGGI, INC.",13100 S. US HIGHWAY 63,ROLLA,MO,65401.0,237990.0,4/27/2020
347828,"$150,000-350,000","DONALD POELING, INC.",830 Hwy W,FORISTELL,MO,63348.0,237110.0,4/14/2020
347829,"$150,000-350,000",DONE RIGHT LANDSCAPES LLC,148 North Gatty Drive,SAINT PETERS,MO,63376.0,561730.0,4/15/2020
347830,"$150,000-350,000",DONS TRUCK TOWING & TRUCK WASH INC,4735 S Limit Ave,SEDALIA,MO,65301.0,488410.0,4/6/2020
347831,"$150,000-350,000",DOOR SERVICE INC,11134 a lindbergh business ct,SAINT LOUIS,MO,63123.0,238350.0,4/7/2020
