,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
651916,"$150,000-350,000","CLEMENTS VISION CARE, LLC",1455 W Main St,SUN PRAIRIE,WI,53590.0,621320.0,4/13/2020
651917,"$150,000-350,000","CLIFFORD & RAIHALA, S.C.","44 E MIFFLIN ST, STE 800",MADISON,WI,53703.0,541110.0,4/3/2020
651918,"$150,000-350,000","CLINIC OF COSMETIC SURGERY, S.C.",5201 N PORT WASHINGTON RD,MILWAUKEE,WI,53217.0,621111.0,4/7/2020
651919,"$150,000-350,000","CLINTON VETERINARY CLINIC, S.C.",612 DELCO DR,CLINTON,WI,53525.0,424210.0,4/15/2020
651920,"$150,000-350,000",CLINTONVILLE ELEVATOR COMPANY,215 AUTUMN ST,CLINTONVILLE,WI,54929.0,493130.0,4/3/2020
651921,"$150,000-350,000",CLINTONVILLE MOTORS INC.,650 S MAIN ST,CLINTONVILLE,WI,54929.0,441110.0,4/7/2020
651922,"$150,000-350,000","CLOSE TO HOME, INC.",1206 Mark Ave,TOMAH,WI,54660.0,623110.0,4/5/2020
651923,"$150,000-350,000","CLOSING AND TITLE SERVICES, LLC",301 N LYNNDALE DR,APPLETON,WI,54914.0,541191.0,4/4/2020
651924,"$150,000-350,000",CLOTHES CLINIC INC.,1526 LANG ST,WEST BEND,WI,53090.0,812320.0,4/14/2020
651925,"$150,000-350,000","CLOUTE, INC.",1007 MADISON AVE,FORT ATKINSON,WI,53538.0,561720.0,4/8/2020
651926,"$150,000-350,000",CLOVER AUTO & TRUCK SUPPLY INC.,1665 MAIN ST,GREEN BAY,WI,54302.0,423120.0,4/10/2020
651927,"$150,000-350,000",CLOVERBELT CONSTRUCTION LLC,2515 250th Street,CADOTT,WI,54727.0,238110.0,4/9/2020
651928,"$150,000-350,000",CLOVERLEAF FARM SUPPLY LLC,127 ELM ST Box 63,CADOTT,WI,54727.0,424590.0,4/8/2020
651929,"$150,000-350,000","CLW, INCORPORATED",3250 E. Layton Ave.,CUDAHY,WI,53110.0,485320.0,4/15/2020
651930,"$150,000-350,000","CLYDE P. HOUSTON DDS, INC.",1220 MARK AVENUE,TOMAH,WI,54660.0,621210.0,4/6/2020
651931,"$150,000-350,000",CMB INC,645 Wells St. Ste 101,DELAFIELD,WI,53018.0,812113.0,4/7/2020
651932,"$150,000-350,000","CMC HOSPITALITY, INC.",505 WELLS ST,DELAFIELD,WI,53018.0,722511.0,4/6/2020
651933,"$150,000-350,000","CMJD, INC.",2945 VOYAGER DR,GREEN BAY,WI,54311.0,722513.0,4/11/2020
651934,"$150,000-350,000",COACHMANS INN ENTERPRISES INC,984 County Trunk Highway A,EDGERTON,WI,53534.0,453998.0,4/14/2020
651935,"$150,000-350,000",COALT & ASSOCIATES LLC,1728 INDUSTRIAL DR,GREEN BAY,WI,54302.0,722513.0,4/9/2020
651936,"$150,000-350,000",COCOMIC CUISINE LLC DBA RED PINES BAR & GRILL,W7305 COUNTY ROAD Z,ONALASKA,WI,54650.0,722511.0,4/8/2020
651937,"$150,000-350,000",CODEL LLC,8215 66TH ST,KENOSHA,WI,53142.0,488490.0,4/9/2020
651938,"$150,000-350,000","CODY PLUMBING, INC.",101 PACKER DR,ROBERTS,WI,54023.0,238220.0,4/8/2020
651939,"$150,000-350,000","COGMATIC MACHINES, INC.",6601 N. 40th Street,MILWAUKEE,WI,53209.0,332710.0,4/15/2020
651940,"$150,000-350,000","COLBY CONSTRUCTION CO., INC.",709 MILWAUKEE ST,DELAFIELD,WI,53018.0,236115.0,4/9/2020
651941,"$150,000-350,000",COLLABORATIVE DESIGN INC,1601 Hwy 164,WAUKESHA,WI,53186.0,541410.0,4/9/2020
651942,"$150,000-350,000",COLLAER ENTERPRISES INC,3562 E Oakwood Rd,OAK CREEK,WI,53154.0,332999.0,4/7/2020
651943,"$150,000-350,000",COLLECTION ASSOCIATES LTD,225 S EXECUTIVE DR STE 250,BROOKFIELD,WI,53005.0,541110.0,4/11/2020
651944,"$150,000-350,000","COLLEGE KIDS, LLP",510 N. LILAS DR,APPLETON,WI,54914.0,315990.0,4/15/2020
651945,"$150,000-350,000",COLLINS DAIRY LLC,3489 HILL RD,GREENLEAF,WI,54126.0,112120.0,4/4/2020
651946,"$150,000-350,000","COLLINS SANITARY, LLC",9235 County Road B,CLINTON,WI,53525.0,562991.0,4/6/2020
651947,"$150,000-350,000",COLOMA FARMS INC,W14453 State Hwy 21 PO Box 137,COLOMA,WI,54930.0,111211.0,4/7/2020
651948,"$150,000-350,000","COLONNA DAUM PRICE, INC.",207 TRAVIS LN,WAUKESHA,WI,53189.0,333415.0,4/11/2020
651949,"$150,000-350,000",COLOR VISION LTD,228700 Hilldale drive,EDGAR,WI,54426.0,323111.0,4/7/2020
651950,"$150,000-350,000",COLORDYNE TECHNOLOGIES LLC,"3275 INTERTECH DR, SUITE 100",BROOKFIELD,WI,53045.0,334118.0,4/6/2020
651951,"$150,000-350,000",COLUMBIA GRINDING INC,7411 S 10TH ST,OAK CREEK,WI,53154.0,332710.0,4/11/2020
651952,"$150,000-350,000",COLUMBUS COUNTRYSIDE VETERINARY CLINIC LLC,N4359 TEMKIN RD,COLUMBUS,WI,53925.0,541940.0,4/14/2020
651953,"$150,000-350,000",COMBAT CORNER LLC,N56W16 RIDGEWOOD DR,MENOMONEE FLS,WI,53051.0,451110.0,5/3/2020
651954,"$150,000-350,000","COMET CAFE, INC.",1947 Farwell Ave,MILWAUKEE,WI,53202.0,722511.0,4/10/2020
651955,"$150,000-350,000",COMET INC,N56W12678 SILVER SPRING RD,MENOMONEE FALLS,WI,53051.0,423510.0,4/14/2020
651956,"$150,000-350,000",COMFORT CARE TRANSIT LLC,9656 W BRADLEY RD STE 108,MILWAUKEE,WI,53224.0,485991.0,5/18/2020
651957,"$150,000-350,000","COMFORT CONTROL SYSTEMS, INC.",1550 MID VALLEY DR,DE PERE,WI,54115.0,238220.0,4/13/2020
651958,"$150,000-350,000","COMFORT PRO INSULATORS, INC.",804 W FRONTIER RD,LITTLE SUAMICO,WI,54141.0,238310.0,4/15/2020
651959,"$150,000-350,000","COMMERCIAL HORIZONS, INC",111 N WASHINGTON ST SUITE 400,GREEN BAY,WI,54301.0,531312.0,4/14/2020
651960,"$150,000-350,000",COMMERCIAL PROPERTY ASSOCIATES INC,1000 N WATER ST STE 160,MILWAUKEE,WI,53202.0,531210.0,4/9/2020
651961,"$150,000-350,000",COMMERCIAL RECYCLING CORPORATION,W6779 STATE HIGHWAY 64,MEDFORD,WI,54451.0,423990.0,4/15/2020
651962,"$150,000-350,000","COMMERCIAL TESTING LABORATORY, INC.",514 MAIN ST,COLFAX,WI,54730.0,541380.0,4/7/2020
651963,"$150,000-350,000",COMMON THREADS FAMILY RESOURCE CENTER,5979 SIGGELKOW RD,MC FARLAND,WI,53558.0,624190.0,4/4/2020
651964,"$150,000-350,000",COMMON WEALTH DEVELOPMENT,1501 WILLIAMSON ST,MADISON,WI,53703.0,531311.0,4/4/2020
651965,"$150,000-350,000",COMMONWEAL DEVELOPMENT CORPORATION OF WISCONSIN,PO BOX 617 3506 OAKWOOD MALL DR SUITE B,EAU CLAIRE,WI,54702.0,531390.0,4/6/2020
651966,"$150,000-350,000",COMMUNICOR. INC.,629 E Keefe Ave,MILWAUKEE,WI,53212.0,541430.0,4/27/2020
651967,"$150,000-350,000","COMMUNITY BUILDING AND RESTORATION, INC.",PO Box 11537,MILWAUKEE,WI,53211.0,238290.0,4/28/2020
651968,"$150,000-350,000","COMMUNITY CHURCH, INC.",2351 RYF RD,OSHKOSH,WI,54904.0,813110.0,4/7/2020
651969,"$150,000-350,000","COMMUNITY DENTAL, LLC",716 W ADAMS ST,BLACK RIVER FALLS,WI,54615.0,621210.0,4/14/2020
651970,"$150,000-350,000","COMMUNITY EYECARE, INC.",1255 APPLETON RD,MENASHA,WI,54952.0,621320.0,4/7/2020
651971,"$150,000-350,000",COMMUNITY FINANCIAL SERVICE CENTER CORP,4535 W NORTH AVE,MILWAUKEE,WI,53208.0,522390.0,5/26/2020
651972,"$150,000-350,000",COMMUNITY LIVING SOLUTIONS LLC,2801 E ENTERPRISE AVE Suite 202,APPLETON,WI,54913.0,541310.0,4/6/2020
651973,"$150,000-350,000","COMMUNITY PEDIATRICS, S.C.",109 WARREN ST Suite 4,BEAVER DAM,WI,53916.0,621111.0,4/11/2020
651974,"$150,000-350,000","COMMUNITY PHARMACY COOPERATIVE, INC.",341 STATE ST STE G,MADISON,WI,53703.0,446110.0,4/8/2020
651975,"$150,000-350,000","COMMUNITY SUPPORT NETWORK, INC.",1736 ROTH ST,MADISON,WI,53704.0,813219.0,4/9/2020
651976,"$150,000-350,000","COMMUNITY WORK SERVICES, INC.",1402 GREENWAY CROSS STE 200,MADISON,WI,53713.0,624120.0,4/4/2020
651977,"$150,000-350,000","COMMUNITYU COORDINATED CHILD CARE, INC.",5 ODANA CT,MADISON,WI,53719.0,624190.0,4/16/2020
651978,"$150,000-350,000","COMO INDUSTRIAL EQUIPMENT, INC.",130 FREEDOM LN,JANESVILLE,WI,53546.0,333249.0,4/9/2020
651979,"$150,000-350,000","COMPASS DEVELOPMENT, LLC",2029 True Land,GREEN BAY,WI,54304.0,623210.0,4/14/2020
651980,"$150,000-350,000","COMPASS INSURANCE SERVICES, INNC",1205 CEDAR RD,KRONENWETTER,WI,54455.0,524210.0,4/3/2020
651981,"$150,000-350,000","COMPASS PROPERTIES, LLC",4501 STATE HIGHWAY 66,STEVENS POINT,WI,54482.0,531312.0,4/7/2020
651982,"$150,000-350,000",COMPETITION PRODUCTS INC,280 W 35TH AVE UNIT 1,OSHKOSH,WI,54902.0,423120.0,4/8/2020
651983,"$150,000-350,000",COMPETITIVE HEATING & AIR CONDITIONING LLC,820 Forrest Ln,WATERFORD,WI,53185.0,238220.0,4/6/2020
651984,"$150,000-350,000","COMPLETE CONTROL SOLUTIONS, INC.",3909 CONCORD ST,SCHOFIELD,WI,54476.0,238290.0,4/5/2020
651985,"$150,000-350,000",COMPLETE FAMILY DENTISTRY LLC,419 E BROADWAY,WAUKESHA,WI,53186.0,339116.0,4/15/2020
651986,"$150,000-350,000",COMPLETE HEAT TREATING LLC,1530 BARCLAY ST S,MILWAUKEE,WI,53204.0,332811.0,5/3/2020
651987,"$150,000-350,000",COMPLETE RECYCLING SERVICES LLC,2529 E NORWICH AVE,SAINT FRANCIS,WI,53235.0,562920.0,4/9/2020
651988,"$150,000-350,000","COMPLETE WALL SPECIALTIES, INC.",20 SMYTHE DR,WILLIAMS BAY,WI,53191.0,238310.0,4/15/2020
651989,"$150,000-350,000","COMPLIANCE TESTING AND TECHNOLOGY, INC.",W67 N250 Evergreen Blvd. Ste 100,CEDARBURG,WI,53012.0,541620.0,4/9/2020
651990,"$150,000-350,000",COMPONENT ENGINEERING INC.,1610 INDEPENDENCE AVE,HARTFORD,WI,53027.0,333514.0,4/11/2020
651991,"$150,000-350,000",COMPONENTS COMPANY INCORPORATED,3320 Intertech Drive,BROOKFIELD,WI,53045.0,423510.0,4/10/2020
651992,"$150,000-350,000",COMPOSITE TECHNOLOGIES INC.,N15811 Klein Ln,TREMPEALEAU,WI,54661.0,333249.0,4/13/2020
651993,"$150,000-350,000","COMPOSURE GRAPHICS, LLC",N44 W32882 Watertown Plank Rd,NASHOTAH,WI,53058.0,511130.0,4/5/2020
651994,"$150,000-350,000","COMPREHENSIVE DENTAL SERVICES, LTD.",10521 N. Port Washington Rd,MEQUON,WI,53092.0,621210.0,4/6/2020
651995,"$150,000-350,000","COMPUMOLD TOOL AND DESIGN, INC.",710 S AIRPORT RD,PHILLIPS,WI,54555.0,333249.0,4/27/2020
651996,"$150,000-350,000",COMPUTER CORNER LLC,1010 N MAIN ST,OSHKOSH,WI,54901.0,811213.0,4/4/2020
651997,"$150,000-350,000",COMPUTER KNOW HOW LLC,702 21st St,BRODHEAD,WI,53520.0,443142.0,5/3/2020
651998,"$150,000-350,000","COMSTOCK CREAMERY, LLC",232 N Wallace St,ELLSWORTH,WI,54011.0,311513.0,4/8/2020
651999,"$150,000-350,000",CONCERO SEARCH PARTNERS LLC,301 S. LIVINGSTON ST SUITE 200,MADISON,WI,53703.0,561311.0,4/4/2020
652000,"$150,000-350,000",CONCH CO. INC.,7791 State Highway 42,EGG HARBOR,WI,54209.0,312130.0,4/5/2020
652001,"$150,000-350,000","CONCRETE ARTS, INC.",575 Schommer Drive,HUDSON,WI,54016.0,238990.0,4/4/2020
652002,"$150,000-350,000",CONCRETE CONCEPTS & CONCSTRUCTION LLC,1536 HIGHWAY 65,NEW RICHMOND,WI,54017.0,238110.0,4/6/2020
652003,"$150,000-350,000","CONCRETE INDUSTRIES, INC",3976 HUMBOLDT RD,GREEN BAY,WI,54311.0,327320.0,4/6/2020
652004,"$150,000-350,000","CONDON TRANSPORT, INC.",126 E Jackson St,RIPON,WI,54971.0,484220.0,4/13/2020
652005,"$150,000-350,000","CONERSTONE DEVELOPMENT OF S.E. WI, LLC",N63W23849 MAIN ST,SUSSEX,WI,53089.0,236115.0,4/7/2020
652006,"$150,000-350,000",CONFLEX PACKAGING INC,W130N10751 WASHINGTON DR,GERMANTOWN,WI,53022.0,333993.0,4/15/2020
652007,"$150,000-350,000","CONFLUENCE COUNCIL, INC",128 Graham Ave,EAU CLAIRE,WI,54703.0,711110.0,4/9/2020
652008,"$150,000-350,000",CONGREGATION EMANU-EL BNE JESHURUN,2020 W BROWN DEER RD,MILWAUKEE,WI,53217.0,813110.0,4/9/2020
652009,"$150,000-350,000",CONGREGATION OF ST. FRANCIS DE SALES,148 W Main St,LAKE GENEVA,WI,53147.0,813110.0,4/6/2020
652010,"$150,000-350,000",CONGREGATION OF THE ASSUMPTION B.V.M.,124 E PULASKI ST,PULASKI,WI,54162.0,813110.0,4/28/2020
652011,"$150,000-350,000",CONGREGATION OF THE GOOD SHEPHERD,W1562 County Road B,EDEN,WI,53019.0,813110.0,4/14/2020
652012,"$150,000-350,000",CONGREGATION SHALOM INC,7630 N SANTA MONICA BLVD,FOX POINT,WI,53217.0,813110.0,5/3/2020
652013,"$150,000-350,000","CONNECT CELL, INC.",7540 Douglas Avenue,RACINE,WI,53402.0,517210.0,4/5/2020
652014,"$150,000-350,000","CONNECTING CULTURES, INC.",2650 S Ashland,GREEN BAY,WI,54304.0,541612.0,4/27/2020
652015,"$150,000-350,000",CONNOILS LLC,W230S7115 GUTHRIE SCHOOL RD,BIG BEND,WI,53103.0,325411.0,4/9/2020
652016,"$150,000-350,000","CONNOR FOREST MANAGEMENT, LLC",4784 SECTION LINE RD / PO BOX 336,LAONA,WI,54541.0,113310.0,4/27/2020
652017,"$150,000-350,000","CONRAD'S AUTO SALVAGE, INC.",9889 10th Ave,MONDOVI,WI,54755.0,441310.0,4/9/2020
652018,"$150,000-350,000",CONSENSIOHEALTH LLC,10625 W NORTH AVE,WAUWATOSA,WI,53226.0,541219.0,4/14/2020
652019,"$150,000-350,000","CONSEPTEC, LLC",2250 570th Ave.,MENOMONIE,WI,54751.0,332710.0,4/7/2020
652020,"$150,000-350,000","CONSIGNY LAW FIRM, SC",303 E COURT ST,JANESVILLE,WI,53545.0,541110.0,4/11/2020
652021,"$150,000-350,000","CONSTRUCTION INSTALL SERVICES, INC.",PO BOX 187,DURAND,WI,54736.0,236220.0,4/3/2020
652022,"$150,000-350,000",CONSUMERS COOPERATIVE OIL COMPANY,758 PHILLIPS BLVD,SAUK CITY,WI,53583.0,447110.0,4/7/2020
652023,"$150,000-350,000",CONTINENTAL PRODUCTS CORP.,126 PO BOX,OSSEO,WI,54758.0,333249.0,4/5/2020
652024,"$150,000-350,000","CONTINUUM ARCHITECTS & PLANNERS, S.C.",751 N JEFFERSON ST STE 200,MILWAUKEE,WI,53202.0,541310.0,4/7/2020
652025,"$150,000-350,000","CONTRACT COMESTIBLES, LLC",2004 BEULAH AVE,EAST TROY,WI,53120.0,311999.0,4/14/2020
652026,"$150,000-350,000","CONTRACT CUSTOMIZING, LLC",1001 SOLAR CT,VERONA,WI,53593.0,323113.0,4/14/2020
652027,"$150,000-350,000","CONTRACT MANUFACTURING SERVICES, LLC",1111 W INDUSTRIAL RD,ELMWOOD,WI,54740.0,325411.0,4/29/2020
652028,"$150,000-350,000",CONTROL WORKS INC,W12285 VAN NESS RD,LODI,WI,53555.0,238220.0,4/10/2020
652029,"$150,000-350,000","CONTROLLED DYNAMICS, INC.",1058 Overland Court,GRAFTON,WI,53024.0,331315.0,4/8/2020
652030,"$150,000-350,000","CONVERTING SOLUTIONS, INC.",8910  58TH PL #100,KENOSHA,WI,53144.0,323111.0,4/7/2020
652031,"$150,000-350,000","CONWAY SHIELD, INC.",14100 W CLEVELAND AVE,NEW BERLIN,WI,53151.0,423850.0,4/8/2020
652032,"$150,000-350,000","COOL BLUE, INC.",4201 CALUMET AVE,MANITOWOC,WI,54220.0,722511.0,4/9/2020
652033,"$150,000-350,000",COOL RUNNING LOGISTICS LTD,9114 58TH PL,KENOSHA,WI,53144.0,488510.0,4/11/2020
652034,"$150,000-350,000",COONS NEST INC,2024 MEADOW DR,STOUGHTON,WI,53589.0,722511.0,4/4/2020
652035,"$150,000-350,000","COOPER OIL, INC",2172 PRAIRIE ST,STEVENS POINT,WI,54481.0,447110.0,4/15/2020
652036,"$150,000-350,000","CORCORAN GLASS, LLC",3697 KETTLE CT E,DELAFIELD,WI,53018.0,238990.0,4/5/2020
652037,"$150,000-350,000",CORCORAN HEALTHCARE ENTERPRISES INC.,301 East 2ND ST,RICHLAND CENTER,WI,53581.0,446110.0,4/15/2020
652038,"$150,000-350,000",CORDELL'S STANDARD OF EXCELLENCE LLC,300 S Holmen Dr,HOLMEN,WI,54636.0,811191.0,4/15/2020
652039,"$150,000-350,000","CORE CONSULTING, LLC",107 Buntrock Ave,MEQUON,WI,53092.0,541340.0,4/4/2020
652040,"$150,000-350,000","CORE LANDSCAPING, LLC",1021 Garfiled Avenue,SUPERIOR,WI,54880.0,561730.0,4/8/2020
652041,"$150,000-350,000","CORE LINK, INC.","922 TOWER VIEW DRIVE N, UNIT C",GREENVILLE,WI,54942.0,423830.0,5/7/2020
652042,"$150,000-350,000","CORE TECH, LLC",330 E. Kilbourn Ave. Suite 940,MILWAUKEE,WI,53202.0,541519.0,4/9/2020
652043,"$150,000-350,000","CORE VISION IT SOLUTIONS, LLC",150 N SUNNY SLOPE RD,BROOKFIELD,WI,53005.0,541512.0,4/8/2020
652044,"$150,000-350,000",COREX US LLC,2116 WOOD STREET,STEVENS POINT,WI,54481.0,424990.0,4/30/2020
652045,"$150,000-350,000","CORNERSTONE CUSTOM BUILDERS, INC.",130 S. Willow St.,EAGLE RIVER,WI,54521.0,531110.0,4/8/2020
652046,"$150,000-350,000",CORNERSTONE GRILL LLC,MORSE ST,JANESVILLE,WI,53545.0,722511.0,4/11/2020
652047,"$150,000-350,000","CORPORATE BUSINESS SYSTEMS, LLC",6300 Monona Dr.,MADISON,WI,53716.0,424120.0,4/10/2020
652048,"$150,000-350,000",CORPORATE GUARDIANS OF NORTHEAST WISCONSIN,P.O. Box 117,TWO RIVERS,WI,54241.0,621610.0,4/10/2020
652049,"$150,000-350,000","CORPORATE VALUATION ADVISORS, INC.",625 WALNUT RIDGE DR,HARTLAND,WI,53029.0,541990.0,4/10/2020
652050,"$150,000-350,000","COTTAGE GROVE GOLF DEVELOPMENT COMPANY, LLC",4740 PIERCEVILLE RD,COTTAGE GROVE,WI,53527.0,713910.0,4/8/2020
652051,"$150,000-350,000","COTTONWOOD DAIRY, LLC",9600 County D,SOUTH WAYNE,WI,53587.0,112120.0,4/9/2020
652052,"$150,000-350,000",COUGAR ENTERPRISES INC.,243 S Central Ave Ste 106,MARSHFIELD,WI,54449.0,722513.0,4/4/2020
652053,"$150,000-350,000","COULEE CONNECTIONS, LLC",99 MILWAUKEE ST,LA CROSSE,WI,54603.0,611110.0,4/9/2020
652054,"$150,000-350,000",COULEE FAMILY DENTAL LLC,201 7th St S,LA CROSSE,WI,54601.0,621210.0,4/27/2020
652055,"$150,000-350,000",COULEE GOLF BOWL INC.,1052 OAK FOREST DR,ONALASKA,WI,54650.0,713910.0,4/14/2020
652056,"$150,000-350,000","COULEE REGION HUMANE SOCIETY, INC.",911 Critter Court,ONALASKA,WI,54650.0,813312.0,4/11/2020
652057,"$150,000-350,000",COUNTERSPACE LLC,420 ENTERPRISE AVE STE C,BELLEVILLE,WI,53508.0,238350.0,4/9/2020
652058,"$150,000-350,000","COUNTRY CREEK LEARNING CENTER, INC.",6187 PORTAGE RD,DEFOREST,WI,53532.0,624410.0,4/14/2020
652059,"$150,000-350,000","COUNTRY FOREST PRODUCTS, INC.",133 DIVISION ST,WITHEE,WI,54498.0,115310.0,4/6/2020
652060,"$150,000-350,000","COUNTRY VIEW ANIMAL HOSPITAL OF NEENAH, S.C.",417 TULLAR RD,NEENAH,WI,54956.0,541940.0,4/7/2020
652061,"$150,000-350,000","COUNTRY VILLA ASSISTED LIVING IN OMRO, INC.",1900 HUCKLEBERRY AVE,OMRO,WI,54963.0,623110.0,4/5/2020
652062,"$150,000-350,000","COUNTRY VILLA ASSISTED LIVING IN PULASKI, INC.",830 CREST DR,PULASKI,WI,54162.0,623990.0,4/5/2020
652063,"$150,000-350,000","COUNTRY VILLA ASSISTED LIVING, INC.",3782COUNTRY VILLA WAY,FREEDOM,WI,54913.0,623312.0,4/5/2020
652064,"$150,000-350,000",COUNTRYCARE ANIMAL COMPLEX INC,4235 ELM VIEW RD,GREEN BAY,WI,54311.0,541940.0,4/6/2020
652065,"$150,000-350,000",COURIER CRICKET CORP.,4206 N. Prospect Ave.,MILWAUKEE,WI,53211.0,492110.0,4/12/2020
652066,"$150,000-350,000",COURTESY AUTO AND TRUCK CENTER INC.,103 E Hill St,THORP,WI,54771.0,441110.0,4/5/2020
652067,"$150,000-350,000",COURTESY FORD SAUK CITY INC.,837 PHILLIPS BLVD,SAUK CITY,WI,53583.0,441110.0,4/4/2020
652068,"$150,000-350,000",COUSINEAU AUTO PARTS INC,2225 W NORDALE DRIVE,APPLETON,WI,54914.0,453310.0,4/4/2020
652069,"$150,000-350,000",COUSINS CONCRETE &AMP; CONSTRUCTION INC,0 S7917 Prairie Rd,VIROQUA,WI,54665.0,238110.0,4/9/2020
652070,"$150,000-350,000","COVERRA INSURANCE SERVICES, INC.",3803 CREEKSIDE LN,HOLMEN,WI,54636.0,524210.0,4/13/2020
652071,"$150,000-350,000","COYNE, SCHULTZ, BECKER & BAUER, S.C.",150 E Gilman St Suite 1000,MADISON,WI,53703.0,541110.0,4/6/2020
652072,"$150,000-350,000",COZUMEL MEXICAN RESTAURANT INC,2900 DEERFIELD DR,JANESVILLE,WI,53546.0,722511.0,4/30/2020
652073,"$150,000-350,000","CP PACKAGING, LLC",2530 W EVERETT ST,APPLETON,WI,54914.0,333993.0,4/13/2020
652074,"$150,000-350,000","CRABTREE RESIDENTIAL LIVING, INC.",9211  66TH ST,KENOSHA,WI,53142.0,623210.0,4/11/2020
652075,"$150,000-350,000","CRAFT MASONRY, INC.",PO BOX 276,SLINGER,WI,53086.0,238190.0,4/27/2020
652076,"$150,000-350,000","CRAMER, MULTHAUF & HAMMES, LLP",1601 E RACINE AVE,WAUKESHA,WI,53186.0,541110.0,4/7/2020
652077,"$150,000-350,000",CRANE PRODUCTION SYSTEMS CORP,N22 W22931 Nancy Ct,WAUKESHA,WI,53187.0,423830.0,4/11/2020
652078,"$150,000-350,000","CRAWFORD COUNTY OPPORTUNITY CENTER, INC.",730 N.STATE ST,PRAIRIE DU CHIEN,WI,53821.0,624310.0,4/6/2020
652079,"$150,000-350,000",CRAWFORD EVALUATION GROUP,20855 Watertown Road Suite 150,WAUKESHA,WI,53186.0,813920.0,5/3/2020
652080,"$150,000-350,000","CRAWFORD OIL COMPANY, INCORPORATED",416 E Wisconsin Street,PORTAGE,WI,53901.0,454310.0,4/9/2020
652081,"$150,000-350,000","CRAWFORD ORTHODONTICS, S.C.",7851 Cooper Rd,KENOSHA,WI,53142.0,621210.0,4/11/2020
652082,"$150,000-350,000","CRAWFORD TREE & LANDSCAPE SERVICES, INC.",8760 W CALUMET RD,MILWAUKEE,WI,53224.0,561730.0,4/6/2020
652083,"$150,000-350,000",CRAZY LENNY'S E.BIKES LLC,6017 Odana Rd,MADISON,WI,53719.0,441228.0,4/3/2020
652084,"$150,000-350,000",CRC CONCRETE RAISING CORP,2855 S 166TH STREET,NEW BERLIN,WI,53151.0,327390.0,4/13/2020
652085,"$150,000-350,000",CREATIVE CONCRETE INCORPORATED,30621 52nd Street,SALEM,WI,53168.0,238110.0,4/10/2020
652086,"$150,000-350,000","CREATIVE DESIGN NETWORK, INC.",2231 STONEBRIDGE CIR,WEST BEND,WI,53095.0,541330.0,4/28/2020
652087,"$150,000-350,000","CREATIVE GROCERY CONCEPTS, INC.",2038 Jenifer Street,MADISON,WI,53704.0,445110.0,4/7/2020
652088,"$150,000-350,000",CREATIVE HOME TECHNOLOGIES LLC,N2305 W Frontage Rd,KAUKAUNA,WI,54130.0,238130.0,5/3/2020
652089,"$150,000-350,000","CREATIVE LEARNING PRESCHOOL, INC.",105 S BUTLER ST,MADISON,WI,53703.0,624410.0,4/8/2020
652090,"$150,000-350,000",CREATIVE MAINTENANCE SOLUTIONS,7290 N TEUTONIA AVE,MILWAUKEE,WI,53209.0,238110.0,4/9/2020
652091,"$150,000-350,000","CREATIVE SCREEN PRINT, LLC",602 Commerce St,WEST SALEM,WI,54669.0,323113.0,4/9/2020
652092,"$150,000-350,000","CREDIT BUREAU DATA, INC.",518 STATE ST,LA CROSSE,WI,54601.0,561440.0,4/5/2020
652093,"$150,000-350,000","CREDIT MANAGEMENT CONTROL, INC.",1263 MAIN ST SUITE 212,GREEN BAY,WI,54302.0,561440.0,4/7/2020
652094,"$150,000-350,000",CREDIT SERVICE INTERNATIONAL CORP.,512 2ND ST SUITE 6,HUDSON,WI,54016.0,561440.0,4/4/2020
652095,"$150,000-350,000",CREDO PRODUCT DEVELOPMENT INC,4904 COMMERCE COURT,MC FARLAND,WI,53558.0,541614.0,4/6/2020
652096,"$150,000-350,000",CREEK HOTELS INC,1000 Imperial Ave,ROTHSCHILD,WI,54474.0,721110.0,4/15/2020
652097,"$150,000-350,000","CRG SERVICES, INC.",16800 W GREENFIELD AVE #300,BROOKFIELD,WI,53005.0,524298.0,5/3/2020
652098,"$150,000-350,000",CRI RECYCLING SERVICES INC,101 HAGEN DR PO BOX 194,WOODVILLE,WI,54028.0,562920.0,4/14/2020
652099,"$150,000-350,000","CRISPY BROWNS, LLC",320 N 77TH ST,MILWAUKEE,WI,53213.0,722511.0,4/9/2020
652100,"$150,000-350,000","CRITER ENTERPRISES, INC.",509 North Madison Street,CHILTON,WI,53014.0,561311.0,4/10/2020
652101,"$150,000-350,000","CRITERION BARRELS, INC.",W172N13050 Division Road,GERMANTOWN,WI,53022.0,332994.0,4/9/2020
652102,"$150,000-350,000",CRITICAL ROOM CONTROL,8601 43RD ST N,BROWN DEER,WI,53209.0,339112.0,5/3/2020
652103,"$150,000-350,000","CRIVITZ YOUTH, INC.",713 GEORGE ST,CRIVITZ,WI,54114.0,624110.0,4/4/2020
652104,"$150,000-350,000",CROISSANT ETC. CORP.,7195 S 1ST ST,OAK CREEK,WI,53154.0,311812.0,4/10/2020
652105,"$150,000-350,000","CROOKS, LOW & CONNELL, S.C.",531 WASHINGTON ST,WAUSAU,WI,54403.0,541110.0,4/4/2020
652106,"$150,000-350,000","CROSBY HEAVY DUTY WRECKER SERVICE, INC.",1500 VELP AVE,GREEN BAY,WI,54303.0,488410.0,4/11/2020
