,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
628959,"$150,000-350,000",NEW ENGLAND MUNICIPAL RESOURCES CENTER,69 SWAMP RD,FAIRFAX,VT,5454.0,541690.0,4/8/2020
628960,"$150,000-350,000","NEW ENGLAND ORAL SURGERY, PC","14 NORTH MAIN ST, SUITE 4001",BARRE,VT,5641.0,621210.0,4/8/2020
628961,"$150,000-350,000",NEWMONT FARM LLC,440 MALLARY RD,BRADFORD,VT,5033.0,112120.0,4/6/2020
628962,"$150,000-350,000",NEWMONT SLATE CO INC,720 VT ROUTE 149,WEST PAWLET,VT,5775.0,212311.0,5/11/2020
628963,"$150,000-350,000",NEWTON CONSTRUCTION INC,46 Three Mile Bridge Rd,MONTPELIER,VT,5602.0,238290.0,4/6/2020
628964,"$150,000-350,000",NEXT GENERATION DELIVERY INC,2977 Mad Tom Road,EAST DORSET,VT,5253.0,492110.0,4/29/2020
628965,"$150,000-350,000",NIGHT OWL CLEANING INC.,"388 Main Street Suit 1, Winooski , Vermont , 05404",WINOOSKI,VT,5404.0,561720.0,6/28/2020
628966,"$150,000-350,000","NISSAN OF ST. ALBANS, INC.",4 Franklin Park West,SAINT ALBANS,VT,5478.0,441110.0,4/3/2020
628967,"$150,000-350,000",NLR COMPANY,One Railway Lane,BURLINGTON,VT,5401.0,482112.0,4/8/2020
628968,"$150,000-350,000",NMP GOLF CONSTRUCTION CORP,"25 Bishop Avenue, Auite A2",WILLISTON,VT,5495.0,237990.0,4/28/2020
628969,"$150,000-350,000",NOP BROTHERS AND SONS PARTNERSHIP,49 Rt 7,SALISBURY,VT,5769.0,112120.0,4/27/2020
628970,"$150,000-350,000",NORTH COUNTRY ENGINEERING INC,106 JOHN TAPLIN RD,DERBY,VT,5829.0,332710.0,4/16/2020
628971,"$150,000-350,000","NORTH COUNTRY MECHANICAL INSULATORS, INC.",P O Box 9362,SOUTH BURLINGTON,VT,5407.0,238220.0,4/4/2020
628972,"$150,000-350,000",NORTH EAST MATERIALS GROUP LLC,PO BOX 100,GRANITEVILLE,VT,5654.0,212399.0,4/11/2020
628973,"$150,000-350,000","NORTHEAST HEMP COMMODITIES, LLC",616 EXCHANGE ST,MIDDLEBURY,VT,5753.0,111998.0,4/28/2020
628974,"$150,000-350,000","NORTHEAST KINGDOM HOME CARE, INC",100 SECOND STREET,NEWPORT,VT,5855.0,621610.0,4/8/2020
628975,"$150,000-350,000","NORTHEAST KINGDOM LEARNING SERVICES, INC.",55 SEYMOUR LANE SUITE 11,NEWPORT,VT,5855.0,611710.0,4/8/2020
628976,"$150,000-350,000","NORTHEAST ORGANIC FARMING ASSOCIATION OF VERMONT, INC.",14 PLEASANT ST,RICHMOND,VT,5477.0,611699.0,4/13/2020
628977,"$150,000-350,000",NORTHEAST PIZZA ENTERPRISES INC.,59 WATERFRONT PLAZA,NEWPORT,VT,5855.0,722511.0,4/7/2020
628978,"$150,000-350,000","NORTHEASTERN REPRODUCTIVE MEDICINE, PLLC",105 West View Rd Suite 302,COLCHESTER,VT,5446.0,621111.0,4/9/2020
628979,"$150,000-350,000",NORTHERN RELIABILITY INC,11 Demeritt Place,WATERBURY,VT,5676.0,335311.0,4/3/2020
628980,"$150,000-350,000",NORTHERN STAGE COMPANY,76 GATES ST,WHITE RIVER JUNCTION,VT,5001.0,711110.0,4/10/2020
628981,"$150,000-350,000","NORTHERN VALLEY EYE CARE, INC.",128 Fisher Pond Road,SAINT ALBANS,VT,5478.0,621320.0,4/14/2020
628982,"$150,000-350,000",NORTHMAC INC,56 Ralph Lehman Drive,WHITE RIVER JUNCTION,VT,5001.0,721110.0,4/14/2020
628983,"$150,000-350,000","NORTHSHIRE DAY SCHOOL, INC.",5484 Main Street,MANCHESTER CENTER,VT,5255.0,624410.0,4/4/2020
628984,"$150,000-350,000","NORTHSHIRE INFORMATION, INC",2200  PO BOX 2200,MANCHESTER CENTER,VT,5255.0,451211.0,4/4/2020
628985,"$150,000-350,000","NORTHWOODS EXCAVATING, INC.",289 ULMAN RD,THETFORD CENTER,VT,5075.0,237990.0,4/14/2020
628986,"$150,000-350,000","NORWAY & SONS, INC.",393 North Main Street,BARRE,VT,5641.0,238210.0,4/3/2020
628987,"$150,000-350,000","NORWICH TECHNOLOGIES, INC",15 RAILROAD ROW Suite 101,WHITE RIVER JUNCTION,VT,5001.0,221114.0,4/8/2020
628988,"$150,000-350,000",NOYES AUTOMOTIVE AND TIRE CO. LLC,777 Pine Street,BURLINGTON,VT,5401.0,484110.0,5/8/2020
628989,"$150,000-350,000",NY PINSTRIPES INC,260 POOR FARM RD,MILTON,VT,5468.0,236115.0,4/7/2020
628990,"$150,000-350,000",O M FISHER HOME INC,171 Westview Meadows Road,MONTPELIER,VT,5602.0,623312.0,4/13/2020
628991,"$150,000-350,000",O'BRIEN BROTHERS AGENCY INC,1855 WILLISTON RD,SOUTH BURLINGTON,VT,5403.0,531120.0,4/6/2020
628992,"$150,000-350,000","O'BRIEN, SHORTLE, REYNOLDS & SABOTKA, PC",100  PO BOX 100,RUTLAND,VT,5702.0,541211.0,4/4/2020
628993,"$150,000-350,000",O'HARA & GERCKE INC,205 BILLINGS FARM RD Ste 3A,WHITE RIVER JUNCTION,VT,5001.0,236115.0,4/8/2020
628994,"$150,000-350,000","O'LEARY-BURKE CIVIL ASSOCIATES, PLC",13 Corporate Drive,ESSEX JUNCTION,VT,5452.0,541330.0,4/3/2020
628995,"$150,000-350,000",O'ROURKE MEDIA GROUP LLC,281 MAIN ST,SAINT ALBANS,VT,5478.0,551112.0,4/3/2020
628996,"$150,000-350,000",OAK HILL CORPORATION,45 Blush Hill Rd,WATERBURY,VT,5676.0,721110.0,4/6/2020
628997,"$150,000-350,000","OAKES BROS., INC.",975 LOWER PLAIN,BRADFORD,VT,5033.0,444130.0,4/8/2020
628998,"$150,000-350,000","OB2, LLC",1214 Williston Rd.,SOUTH BURLINGTON,VT,5403.0,711130.0,4/14/2020
628999,"$150,000-350,000","OBRIEN PAVING, INC.",318 VT Route 30,JAMAICA,VT,5343.0,237310.0,4/15/2020
629000,"$150,000-350,000",OFFICE ENVIRONMENTS INC,5 Green Tree Drive,SOUTH BURLINGTON,VT,5403.0,442110.0,4/10/2020
629001,"$150,000-350,000","OGEE, INC.",1 LAWSON LN Ste 130,BURLINGTON,VT,5401.0,325620.0,4/3/2020
629002,"$150,000-350,000","OH MY DOG DAYCARE AND BOARDING VT, INC,",18 LIME ROCK RD,SOUTH BURLINGTON,VT,5403.0,812910.0,4/15/2020
629003,"$150,000-350,000",OHAVI ZEDEK SYNAGOGUE,188 North Prospect Street,BURLINGTON,VT,5401.0,236220.0,4/29/2020
629004,"$150,000-350,000",OLD MILL ROAD MEDIA,316 OLD MILL RD,EAST ARLINGTON,VT,5252.0,511120.0,4/10/2020
629005,"$150,000-350,000","OMNI PRECISION ENGINEERING, INC.",808 HERCULES DRIVE,COLCHESTER,VT,5446.0,336413.0,4/28/2020
629006,"$150,000-350,000","ONE-PULL SOLUTIONS WIRE AND CABLE, LLC",44 Hull Street Suite 1,RANDOLF,VT,5060.0,331420.0,4/30/2020
629007,"$150,000-350,000",ONION RIVER ANIMAL HOSPITAL INC,2386 AIRPORT RD,BARRE,VT,5641.0,541940.0,5/3/2020
629008,"$150,000-350,000","OPEN APPROACH, INC.",818 Forge Hill Road P.O. Box 272,BRISTOL,VT,5443.0,541519.0,4/3/2020
629009,"$150,000-350,000","OPHTHALMIC CONSULTANTS OF VERMONT, P.C.",55 Timber Lane,SOUTH BURLINGTON,VT,5403.0,621320.0,4/9/2020
629010,"$150,000-350,000",OPTICAL EXPRESSIONS BERLIN LLC,282 Berlin Mall Road #12,MONTPELIER,VT,5602.0,621320.0,4/14/2020
629011,"$150,000-350,000",ORAL & FACIAL SURGERY ASSOCIATES PLC,2 Harwood Drive,BENNINGTON,VT,5201.0,621111.0,5/3/2020
629012,"$150,000-350,000",ORCHARD VALLEY WALDORF SCHOOL INC,2290 VT Route 14 N,EAST MONTPELIER,VT,5651.0,611110.0,4/8/2020
629013,"$150,000-350,000",ORIGINAL SWIM LLC,278 VT 15 E,HYDE PARK,VT,5655.0,541940.0,4/5/2020
629014,"$150,000-350,000","ORIN THOMAS & SONS, INC",2096 U.S. Route 7 North,RUTLAND,VT,5701.0,311511.0,4/15/2020
629015,"$150,000-350,000","ORMOND BUSHEY & SONS, INC",2 Bushy Lane,ESSEX JUNCTION,VT,5452.0,238910.0,4/28/2020
629016,"$150,000-350,000","OTTER CREEK ENGINEERING, INC.",428 East Main Street,MIDDLEBURY,VT,5753.0,541330.0,4/4/2020
629017,"$150,000-350,000","OUR HOUSE BISTRO, LLC",36 Main Street,WINOOSKI,VT,5404.0,722320.0,4/13/2020
629018,"$150,000-350,000","OUR LADY OF PROVIDENCE, INC",47 West Spring Street,WINOOSKI,VT,5404.0,813110.0,4/11/2020
629019,"$150,000-350,000",OUT BEV INC,2 VILLAGE SQ,WAITSFIELD,VT,5601.0,722511.0,6/4/2020
629020,"$150,000-350,000",OVR TECHNOLOGIES,266 PINE ST STE 103,BURLINGTON,VT,5401.0,541511.0,4/15/2020
629021,"$150,000-350,000",P & P MARKETPLACE INC.,32 Business Center Rd,WILLIAMSTOWN,VT,5679.0,447110.0,4/3/2020
629022,"$150,000-350,000",P G ADAMS INC.,1215 Airport Pkwy,SOUTH BURLINGTON,VT,5403.0,336212.0,4/27/2020
629023,"$150,000-350,000",P&P SEPTIC SERVICE INC.,PO Box 659,WILLISTON,VT,5495.0,562991.0,4/13/2020
629024,"$150,000-350,000",PAQUETTE PLUMBING,125 Valley View Dr,MENDON,VT,5701.0,238220.0,4/11/2020
629025,"$150,000-350,000","PARENT CHILD CENTER, INC.",PO BOX 646 126 Monroe Street,MIDDLEBURY,VT,5753.0,624190.0,5/14/2020
629026,"$150,000-350,000",PARENT CONSTRUCTION INCORPORATED,14818 Route 116,HINESBURG,VT,5461.0,236220.0,4/6/2020
629027,"$150,000-350,000",PATHWAY FINANCIAL ADVISORS LLC,2 Market Street,SOUTH BURLINGTON,VT,5403.0,541611.0,4/13/2020
629028,"$150,000-350,000",PAUL MAZZA'S FRUIT & VEG,135 POOR FARM RD,COLCHESTER,VT,5446.0,445230.0,6/9/2020
629029,"$150,000-350,000",PAYDATA PAYROLL,106 Highpoint Center,COLCHESTER,VT,5446.0,541214.0,4/15/2020
629030,"$150,000-350,000",PBM ACQUISITION LLC,1401 Thompson's Point Road,CHARLOTTE,VT,5445.0,713930.0,4/5/2020
629031,"$150,000-350,000",PCHP-MEDICAL SERVICES ORGANIZATION LLP,66 Knight Lane,WILLISTON,VT,5495.0,541219.0,4/11/2020
629032,"$150,000-350,000","PEAK ELECTRIC, INC.",880 Smugglers View Rd,JEFFERSONVILLE,VT,5464.0,238210.0,4/7/2020
629033,"$150,000-350,000","PEAK MECHANICAL, LLC",33 Commercial Drive,WATERBURY,VT,5676.0,238220.0,4/13/2020
629034,"$150,000-350,000",PEDIATRIC MEDICINE PLC,52 TIMBER LN,SOUTH BURLINGTON,VT,5403.0,621111.0,4/9/2020
629035,"$150,000-350,000",PEDSONE LLC,10 EAST ALLEN ST SUITE 100,WINOOSKI,VT,5404.0,621111.0,4/9/2020
629036,"$150,000-350,000","PEPIN GRANITE COMPANY, INC.",58 Granite street,BARRE,VT,5641.0,327991.0,4/8/2020
629037,"$150,000-350,000","PEREGRINE CONTRACTING, INC.","49 Commerce Ave, A1",SOUTH BURLINGTON,VT,5403.0,238390.0,4/6/2020
629038,"$150,000-350,000",PETE'S GREENS INC.,266 S. CRAFTSBURY RD,CRAFTSBURY,VT,5826.0,111219.0,4/8/2020
629039,"$150,000-350,000","PETROPRENEUR, LLC",7 COMMERCE AVE,SOUTH BURLINGTON,VT,5403.0,488410.0,4/10/2020
629040,"$150,000-350,000","PHARMACY DIRECT DELIVERY, LLC",434 Hurricane Lane,WILLISTON,VT,5495.0,446110.0,4/5/2020
629041,"$150,000-350,000",PHYSICAL THERAPY CENTER OF VT LL-SBA SMALL 7A TERM,115 Wellness Drive,WILLISTON,VT,5495.0,621340.0,5/3/2020
629042,"$150,000-350,000",PINE BIRCH LLC,716 PINE ST,BURLINGTON,VT,5401.0,722511.0,4/4/2020
629043,"$150,000-350,000",PINE FOREST INC.,208 FLYNN AVE 2F,BURLINGTON,VT,5401.0,624410.0,4/13/2020
629044,"$150,000-350,000",PINNACLE HOLDINGS INC,200 Boyer Circle,WILLISTON,VT,5495.0,561730.0,4/8/2020
629045,"$150,000-350,000","PIZZERIA VERITA, INC",156 Saint Paul Street,BURLINGTON,VT,5401.0,722511.0,4/29/2020
629046,"$150,000-350,000",PLACE CREATIVE COMPANY,187 S WINOOSKI AVE,BURLINGTON,VT,5401.0,541810.0,4/8/2020
629047,"$150,000-350,000","POMERLEAU PROPERTIES, INC.",69 COLLEGE ST,BURLINGTON,VT,5401.0,531190.0,4/9/2020
629048,"$150,000-350,000","POOLWORLD, INC.",16 Austin Drive,BURLINGTON,VT,5401.0,453998.0,4/10/2020
629049,"$150,000-350,000","POSITIVE PIE, INC.",1034 LAIRD POND RD,PLAINFIELD,VT,5667.0,722513.0,4/10/2020
629050,"$150,000-350,000",PRATT VREELAND KENNELLY MARTIN & WHITE LTD,280 PO BOX 280,RUTLAND,VT,5702.0,541110.0,4/6/2020
629051,"$150,000-350,000",PREVENT CHILD ABUSE - VERMONT,203 Country Club Drive Suite 160,MONTPELIER,VT,5602.0,813311.0,4/8/2020
629052,"$150,000-350,000",PRIMARY CARE HEALTH PARTNERS - NEW YORK LLP,66 Knight Lane,WILLISTON,VT,5495.0,621111.0,4/11/2020
629053,"$150,000-350,000","PRIME RESTAURANTS, LLC",78 Main Street,BURLINGTON,VT,5401.0,722511.0,4/6/2020
629054,"$150,000-350,000","PRODUCTION ADVANTAGE, INC.",PO Box 1700,WILLISTON,VT,5495.0,423410.0,4/9/2020
629055,"$150,000-350,000","PROJECT GRAPHICS, INC.",70 S WINOOSKI AVE # 400,BURLINGTON,VT,5401.0,541430.0,5/1/2020
629056,"$150,000-350,000","PROJECT HARMONY, INC.","5197 Main Street, Unit #6",WAITSFIELD,VT,5673.0,928120.0,4/14/2020
629057,"$150,000-350,000","PROVISIONS INTERNATIONAL, LTD.",42 North MAIN ST,WHITE RIVER JUNCTION,VT,5001.0,424490.0,4/4/2020
629058,"$150,000-350,000",PURPLE CRAYON PRODUCTIONS INC.,2095 POMFRET ROAD,SOUTH POMFRET,VT,5067.0,532299.0,5/3/2020
629059,"$150,000-350,000","QUALITY MOTORS, INC.",36 MEMORIAL DR,SAINT JOHNSBURY,VT,5819.0,441110.0,4/3/2020
629060,"$150,000-350,000",QUEEN CITY PRINTERS INC,701 PINE ST,BURLINGTON,VT,5401.0,323111.0,4/6/2020
629061,"$150,000-350,000",R PARKER ENTERPRISES INC.,57A Parker Lane,NEW HAVEN,VT,5472.0,238910.0,4/8/2020
629062,"$150,000-350,000",R. B. PRODUCTIONS INC.,710 CRICKET HILL RD,KILLINGTON,VT,5751.0,511210.0,4/15/2020
629063,"$150,000-350,000",R. HULETT TRUCKING INC.,1290 VT RT 30,WEST PAWLET,VT,5775.0,484230.0,4/15/2020
629064,"$150,000-350,000","R. REED CONSTRUCTION, INC.",0 PO Box 1456,WEST DOVER,VT,5356.0,236116.0,4/28/2020
629065,"$150,000-350,000",R. SOULE &AMP; SON INC.,3598 VT RTE 105,ENOSBURG FALLS,VT,5450.0,423740.0,4/16/2020
629066,"$150,000-350,000","RADIO BEAN, INC",8 N Winooski Ave,BURLINGTON,VT,5401.0,722513.0,5/3/2020
629067,"$150,000-350,000",RADIO VERMONT GROUP INC,9 Stowe Street,WATERBURY,VT,5676.0,515112.0,4/10/2020
629068,"$150,000-350,000","RANDALL A. MILLER, D.D.S., PC",66 COLCHESTER AVE,BURLINGTON,VT,5401.0,621210.0,4/8/2020
629069,"$150,000-350,000","RANDALL S RANER, SOLE PROPRIETOR",354 Mountain View Drive,COLCHESTER,VT,5446.0,524210.0,4/28/2020
629070,"$150,000-350,000","RAY SWEENEY, LLC",71 CHURCH STREET,BARTON,VT,5822.0,445110.0,4/8/2020
629071,"$150,000-350,000","RECONCILED IT, INC",1 LAWSON LN Suite 340,BURLINGTON,VT,5401.0,541219.0,4/7/2020
629072,"$150,000-350,000",RECOVERY HOUSE INC,207 PO BOX 207,WALLINGFORD,VT,5773.0,621420.0,4/14/2020
629073,"$150,000-350,000",RECYCLE AWAY LLC,35 FROST STREET,BRATTLEBORO,VT,5301.0,423840.0,4/11/2020
629074,"$150,000-350,000",REGAL GYMNASTICS ACADEMY LLC,2 Corporate Drive,ESSEX JUNCTION,VT,5452.0,713940.0,4/8/2020
629075,"$150,000-350,000",RETINA CENTER OF VERMONT INC,99 SWIFT ST SUITE 200,SOUTH BURLINGTON,VT,5403.0,621111.0,4/7/2020
629076,"$150,000-350,000",RI RA VERMONT LLC,123 Church Street,BURLINGTON,VT,5401.0,,5/3/2020
629077,"$150,000-350,000","RICE LUMBER CO., INC.",4188 SHELBURNE RD,SHELBURNE,VT,5482.0,444190.0,4/8/2020
629078,"$150,000-350,000","RICHARD ELECTRIC, INC.",131 A St,WILDER,VT,5088.0,238210.0,4/13/2020
629079,"$150,000-350,000",RICHARD GREEN TRUCKING LLC,959 Sampsonville Rd,ENOSBURG FALLS,VT,5450.0,484220.0,4/6/2020
629080,"$150,000-350,000","RICHMOND FAMILY MEDICINE, LLC",27-4640788,RICHMOND,VT,5477.0,621111.0,4/6/2020
629081,"$150,000-350,000",RICHMOND HOME SUPPLY,99 railroad Street,RICHMOND,VT,5477.0,444130.0,4/7/2020
629082,"$150,000-350,000","RIPLEY HOLDINGS OF VERMONT, INC.",63 PLAIN ST,RUTLAND,VT,5701.0,238290.0,4/7/2020
629083,"$150,000-350,000",RIVER COVE ANIMALS HOSPITAL,7 River Cove Road,WILLISTON,VT,5495.0,541940.0,4/29/2020
629084,"$150,000-350,000",RIVERSIDE HOSPITALITY GROUP INC,317 Riverside Drive,BURLINGTON,VT,5401.0,722511.0,4/15/2020
629085,"$150,000-350,000",RIVERVIEW LIFE SKILLS CENTER INC,197 Highlander Dr,JEFFERSONVILLE,VT,5464.0,623110.0,4/29/2020
629086,"$150,000-350,000","ROBERT S. RUHL, DMD, PC",25 COLDBROOK RD,WILMINGTON,VT,5363.0,621210.0,4/6/2020
629087,"$150,000-350,000",ROBERT STUBBINS ELECTRICAL & GENERAL CONTRACTOR,395 US ROUTE 4,RUTLAND,VT,5701.0,238210.0,4/5/2020
629088,"$150,000-350,000",ROCK DUNDER ENERGY CORP.,166 RIVER RD,RICHMOND,VT,5477.0,454310.0,4/6/2020
629089,"$150,000-350,000","ROCK POINT SCHOOL, INC",1 ROCK POINT RD,BURLINGTON,VT,5408.0,611110.0,4/29/2020
629090,"$150,000-350,000","ROGER MACAULEY WHOLESALE MEATS, INC.",169 Sterling Hill Road,BARRE,VT,5641.0,424470.0,4/13/2020
629091,"$150,000-350,000","RONNIE'S CYCLE SALES OF BENNINGTON, INC",2601 West Rd,BENNINGTON,VT,5201.0,441228.0,4/8/2020
629092,"$150,000-350,000","ROTUNDAS AUTO BODY, INC.",1 Turcotte Road,ESSEX JUNCTION,VT,5452.0,811121.0,4/15/2020
629093,"$150,000-350,000","ROUND HILL FENCE &AMP; SECURITY, INC.",288 TELEPHONE LN,ORLEANS,VT,5860.0,238990.0,5/3/2020
629094,"$150,000-350,000",ROUNDTREE CONSTRUCTION INC,5450 ETHAN ALLEN HWY,NEW HAVEN,VT,5472.0,236220.0,4/6/2020
629095,"$150,000-350,000","ROUSE TIRE SALES, INC.","28 Willow Road Drive, Rte 7 P.O. Box 902",MIDDLEBURY,VT,5753.0,441320.0,4/6/2020
629096,"$150,000-350,000","ROWLEY FUELS, INC",789 ROUTE 7 S,MILTON,VT,5468.0,454310.0,4/11/2020
629097,"$150,000-350,000",RP HOLDINGS LLC,39 WEST RD,MANCHESTER CENTER,VT,5255.0,721110.0,4/14/2020
629098,"$150,000-350,000",RUGG VALLEY LTD,968 HAVEN HILL RD,SOUTH LONDONDERRY,VT,5155.0,561730.0,4/4/2020
629099,"$150,000-350,000","RURAL RESOURCES, LLC",352 South Main Street,STOWE,VT,5672.0,531311.0,4/5/2020
629100,"$150,000-350,000",RUTLAND COUNTY PARENT CHILD CENTER,61 PLEASANT ST,RUTLAND,VT,5701.0,624190.0,4/9/2020
629101,"$150,000-350,000",RUTLAND RADIOLOGISTS,160 ALLEN ST,RUTLAND,VT,5701.0,622110.0,4/11/2020
629102,"$150,000-350,000",RUTLAND WEST NEIGHBORHOOD HOUSING SVCS,110 Marble St.,WEST RUTLAND,VT,5777.0,624229.0,4/13/2020
629103,"$150,000-350,000",S  L DUDLEY TRANSPORTATION INC,ABBOTT AVE,BARRE,VT,5641.0,484220.0,4/7/2020
629104,"$150,000-350,000",S&H UNDERWRITERS INC,338 E Montpelier Road,BARRE,VT,5641.0,524128.0,4/10/2020
629105,"$150,000-350,000",SABA MARINE LLC,390 Prim Road,COLCHESTER,VT,5446.0,441222.0,4/7/2020
629106,"$150,000-350,000",SACRED HEART SCHOOL,238 Main St,BENNINGTON,VT,5201.0,813110.0,4/30/2020
629107,"$150,000-350,000",SAME SUN OF VERMONT INC,141 WEST ST,RUTLAND,VT,5701.0,238210.0,4/6/2020
629108,"$150,000-350,000","SARDUCCI'S, INC.",3 Main Street,MONTPELIER,VT,5602.0,722511.0,6/8/2020
629109,"$150,000-350,000","SB WINGS COMPANY, LLC",401 South Beach Road,SOUTH BURLINGTON,VT,5403.0,722513.0,4/27/2020
629110,"$150,000-350,000",SELDOM SCENE INTERIORS INC,2038 MOUNTAIN RD,STOWE,VT,5672.0,541410.0,4/8/2020
629111,"$150,000-350,000",SENIX CORPORATION,10516 ROUTE 116 Suite 300,HINESBURG,VT,5461.0,334519.0,4/7/2020
629112,"$150,000-350,000","SHEETMETAL SPECIALISTS IN HVAC, INC.",38 COMMERCE AVE,SOUTH BURLINGTON,VT,5403.0,238220.0,4/8/2020
629113,"$150,000-350,000","SHELBURNE FARMS, INC.",1611 Harbor Road,SHELBURNE,VT,5482.0,112120.0,4/8/2020
629114,"$150,000-350,000",SHELDON TRUCKS INC,137 AVENUE A,WILLISTON,VT,5495.0,441120.0,4/9/2020
629115,"$150,000-350,000",SHERWIN ELECTRIC COMPANY INC,7a Morse Drive,ESSEX JUNCTION,VT,5452.0,238210.0,4/30/2020
629116,"$150,000-350,000",SHILLEN MACKALL & SELDON LAW OFFICE PC,21710 MAXHAM MEADOW WAY,WOODSTOCK,VT,5091.0,541110.0,4/8/2020
629117,"$150,000-350,000",SHINNERS INC,350 Mountain Rd,STOWE,VT,5672.0,315220.0,4/15/2020
629118,"$150,000-350,000","SHIRES HOUSING, INC.",307 NORTH ST,BENNINGTON,VT,5201.0,531110.0,4/7/2020
629119,"$150,000-350,000",SIERRA ENTERPRISES INC,740 PO BOX 740,DORSET,VT,5251.0,722511.0,4/6/2020
629120,"$150,000-350,000",SILVER CREEK RESTAURANT COMPANY,886 ROUTE 7,MIDDLEBURY,VT,5753.0,722511.0,4/30/2020
629121,"$150,000-350,000",SILVER LEAF IN-HOME CARE,88 Old Stage Road,ESSEX JUNCTION,VT,5452.0,621610.0,4/15/2020
629122,"$150,000-350,000",SIMON OPERATION SERVICES INC,143 S Main St,WATERBURY,VT,5676.0,541618.0,4/9/2020
629123,"$150,000-350,000","SIT AND SLEEP, INC.",700 Highgate Road,SAINT ALBANS,VT,5478.0,453998.0,4/4/2020
629124,"$150,000-350,000",SKI MAGIC LLC,495 MAGIC MTN ACCESS,LONDONDERRY,VT,5148.0,713920.0,4/6/2020
629125,"$150,000-350,000",SLIMAIN HANDYS CONVENIENCE STORES INC,75 South WINOOSKI AVE,BURLINGTON,VT,5401.0,447110.0,4/15/2020
629126,"$150,000-350,000","SMALL DOG ELECTRONICS, INC.",316 FLYNN AVE,BURLINGTON,VT,5401.0,443142.0,4/9/2020
629127,"$150,000-350,000","SMITH & MCCLAIN, INC.","5 Main Street, Suite A",BRISTOL,VT,5443.0,236210.0,4/7/2020
629128,"$150,000-350,000",SNOWFIRE LTD,100 US Route 2,WATERBURY,VT,5676.0,441120.0,4/14/2020
629129,"$150,000-350,000","SOCAPA, INC",2380 Ridge Rd,EAST BURKE,VT,5832.0,923110.0,4/14/2020
629130,"$150,000-350,000",SOH WIND ENGINEERING LLC,141 LEROY RD,WILLISTON,VT,5495.0,541380.0,4/13/2020
629131,"$150,000-350,000",SOJOURNS COMMUNITY CLINIC INC.,4923 US ROUTE 5,WESTMINSTER,VT,5158.0,813910.0,4/9/2020
629132,"$150,000-350,000",SOLAFLECT ENERGY LLC,326 MAIN ST SUITE 4,NORWICH,VT,5055.0,221114.0,4/5/2020
629133,"$150,000-350,000","SOUNDTOYS, INC.",225 Church Street,BURLINGTON,VT,5401.0,451140.0,4/29/2020
629134,"$150,000-350,000",SOUTHERN VERMONT ORCHARDS INC,1126 Carpenter Hill Rd,BENNINGOTN,VT,5201.0,111331.0,4/15/2020
629135,"$150,000-350,000","SPAFFORD & SONS OF WILLISTON, VERMONT, INC.",11 north main st.,JERICHO,VT,5465.0,221310.0,4/11/2020
629136,"$150,000-350,000",SPANO INC,4 Carmichael Street,ESSEX JUNCTION,VT,5452.0,722511.0,4/7/2020
629137,"$150,000-350,000","SPEAK EASY ARTS, LLC",400 Pine Street,BURLINGTON,VT,5401.0,711410.0,4/27/2020
629138,"$150,000-350,000","SPLIT VENTURES, LLC",492 Mountain Road,STOWE,VT,5672.0,722511.0,4/7/2020
629139,"$150,000-350,000",SPRINGFIELD AREA PARENT CHILD CENTER,6 Main St,NORTH SPRINGFIELD,VT,5150.0,624410.0,4/14/2020
629140,"$150,000-350,000","SPRINGFIELD FENCE COMPANY, INC",50 ROUTE 106,NORTH SPRINGFIELD,VT,5150.0,238990.0,4/7/2020
629141,"$150,000-350,000",SPRINGFIELD PHARMACY INC,262 River Street,SPRINGFIELD,VT,5156.0,446110.0,4/6/2020
629142,"$150,000-350,000",SPRUCE MOUNTAIN GRANITES &AMP; CUSTOM SANDBLAST INC.,84 Pitman Road,BARRE,VT,5641.0,327991.0,4/3/2020
629143,"$150,000-350,000","SPRUCE MOUNTAIN INN, INC",155 TOWNE AVE PO BOX 153,PLAINFIELD,VT,5667.0,622210.0,4/8/2020
629144,"$150,000-350,000",ST ONGE TRANSPORT INC,333 Citizens Road,DERBY,VT,5829.0,484110.0,4/6/2020
629145,"$150,000-350,000","ST. ALBANS ELEC APPL CO., INC.",700 Highgate Road,SAINT ALBANS,VT,5478.0,453998.0,4/4/2020
629146,"$150,000-350,000",ST. FRANCIS XAVIER PARISH CHARITABLE TRUST,3 SAINT PETER ST,WINOOSKI,VT,5404.0,813211.0,4/11/2020
629147,"$150,000-350,000","ST. JOHNSBURY CDJR, LLC",500 MEMORIAL DR,SAINT JOHNSBURY,VT,5819.0,441110.0,4/8/2020
629148,"$150,000-350,000",ST. MONICA PARISH,79 Summer St,BARRE,VT,5641.0,813110.0,4/15/2020
629149,"$150,000-350,000","STACKPOLE & FRENCH, PLC",255 Maple Street,STOWE,VT,5672.0,541110.0,4/5/2020
629150,"$150,000-350,000",STARK MOUNTAIN WOODWORKING COMPANY,359 SOUTH ST,NEW HAVEN,VT,5472.0,337110.0,4/4/2020
629151,"$150,000-350,000","STAVE PUZZLES, INC",PO BOX 329,NORWICH,VT,5055.0,423920.0,4/4/2020
629152,"$150,000-350,000","STEPHEN & BURNS, INC",116 Church St,BURLINGTON,VT,5401.0,812199.0,4/9/2020
629153,"$150,000-350,000",STEPHENS OF BENNINGTON,200 Northside Dr,BENNINGTON,VT,5201.0,441110.0,4/9/2020
