,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
496613,"$150,000-350,000",CAREGIVER TRAINING INSTITUTE,12790 SE Stark St.  Suite 100,PORTLAND,OR,97233.0,611699.0,4/30/2020
496614,"$150,000-350,000","CARGNI CLEANING UNLIMITED, INC.",4324 NE 41st Ave,PORTLAND,OR,97211.0,561720.0,4/9/2020
496615,"$150,000-350,000","CARING FOR PORTLAND, LLC",6990 NE Cherry Dr #H305,HILLSBORO,OR,97124.0,621610.0,4/15/2020
496616,"$150,000-350,000",CARING HEART HEALTH &AMP; HOME SERVICES INC,7380 SW 163RD PL,BEAVERTON,OR,97007.0,621610.0,5/3/2020
496617,"$150,000-350,000",CARLILE INC,2157 DON STREET,SPRINGFIELD,OR,97477.0,238210.0,5/4/2020
496618,"$150,000-350,000",CARLOS RESTAURANTE INC,101 SW Thompson Ave,WINSTON,OR,97496.0,722511.0,5/22/2020
496619,"$150,000-350,000",CARLSON CORP,1234 CORONA AVE,MEDFORD,OR,97504.0,238220.0,4/13/2020
496620,"$150,000-350,000","CARLSON/VEIT ARCHITECTS, P.C.",3095 RIVER RD N,SALEM,OR,97303.0,541310.0,4/30/2020
496621,"$150,000-350,000","CARNEL, INC.",505 BROADWAY ST,SEASIDE,OR,97138.0,722511.0,4/14/2020
496622,"$150,000-350,000",CARPET CRAFTERS INC.,3547 FAIRVIEW INDUSTRIAL DR Suite 150,SALEM,OR,97302.0,238330.0,5/13/2020
496623,"$150,000-350,000","CARPETS FOR KIDS ETC..., INC.",1637 Laurel Street,LAKE OSWEGO,OR,97034.0,423220.0,4/12/2020
496624,"$150,000-350,000",CARSON KUTSCH DDS PC,1855 10TH AVE SE,ALBANY,OR,97322.0,621210.0,4/15/2020
496625,"$150,000-350,000",CARSON MANAGEMENT INC,PO Box 571,CLACKAMAS,OR,97015.0,722410.0,4/10/2020
496626,"$150,000-350,000","CART LOGIC, INC",1200 NW NAITO PKWY STE 180,PORTLAND,OR,97209.0,518210.0,4/10/2020
496627,"$150,000-350,000","CARTER 2 SYSTEMS, INC.",2750 39TH LOOP SE,HILLSBORO,OR,97123.0,332999.0,5/14/2020
496628,"$150,000-350,000","CARTER'S FIRE SPRINKLER MAINTENANCE & PIPING, INC.",40478 Baptist Church Drive,LEBANON,OR,97355.0,238220.0,4/28/2020
496629,"$150,000-350,000","CARTER'S FOODMARTS, INC.",6217 SE King Rd,PORTLAND,OR,97222.0,445120.0,4/14/2020
496630,"$150,000-350,000",CARTER-JONES COLLECTION SERVICE INC,1143 Pine Street,KLAMATH FALLS,OR,97601.0,561440.0,4/28/2020
496631,"$150,000-350,000",CARTHOOK INC.,3519 Northeast 15th Avenue,PORTLAND,OR,97212.0,541990.0,4/27/2020
496632,"$150,000-350,000",CARVER HANGAR,16196 SE Highway 224,DAMASCUS,OR,97089.0,722511.0,4/13/2020
496633,"$150,000-350,000",CARY ENTERPRISES LLC,351 NW 4th Ave,CANBY,OR,97013.0,621210.0,4/27/2020
496634,"$150,000-350,000",CARZ PLANET LLC,19120 MCLOUGHLIN BLVD,GLADSTONE,OR,97027.0,441120.0,4/9/2020
496635,"$150,000-350,000",CASA COLIMA INC,6319 SW Capitol Hwy,PORTLAND,OR,97239.0,722511.0,4/11/2020
496636,"$150,000-350,000","CASA FOR CHILDREN, INC.",1401 NE 68th Ave.,PORTLAND,OR,97213.0,624110.0,4/14/2020
496637,"$150,000-350,000",CASA OF JACKSON COUNTY,409 N Front Street,MEDFORD,OR,97501.0,624190.0,4/9/2020
496638,"$150,000-350,000",CASA OF LANE COUNTY,174 DEADMOND FERRY RD,SPRINGFIELD,OR,97477.0,813410.0,4/28/2020
496639,"$150,000-350,000","CASABLANCA GRILL, INC.",686 Union Avenue,GRANTS PASS,OR,97527.0,722513.0,4/27/2020
496640,"$150,000-350,000","CASCADE APPRAISALS, INC.",1209 Shortridge St SE,ALBANY,OR,97322.0,531320.0,4/13/2020
496641,"$150,000-350,000",CASCADE ATHLETIC SUPPLY CO INC,2930 Biddle Rd,MEDFORD,OR,97504.0,451110.0,4/4/2020
496642,"$150,000-350,000","CASCADE AUTO RECYCLING, LLC",2207 NE INDUSTRY DR,GRANTS PASS,OR,97526.0,562920.0,4/5/2020
496643,"$150,000-350,000",CASCADE AUTOMATION INC,1702 28TH ST,SPRINGFIELD,OR,97477.0,423830.0,4/29/2020
496644,"$150,000-350,000",CASCADE AUTOMOTIVE INC,2128 WASHBURN WAY,KLAMATH FALLS,OR,97603.0,441310.0,5/3/2020
496645,"$150,000-350,000",CASCADE BREWING COMPANY LLC,7424 SW Beaverton Hillsdale Hwy,PORTLAND,OR,97225.0,312120.0,4/30/2020
496646,"$150,000-350,000",CASCADE CABINETS AND COUNTERTOPS LLC,PO Box 5540,CENTRAL POINT,OR,97502.0,337212.0,4/11/2020
496647,"$150,000-350,000",CASCADE CASEWORK CORP.,33431 Brewster Rd,LEBANON,OR,97355.0,238350.0,4/28/2020
496648,"$150,000-350,000","CASCADE CIVIL CONSTRUCTION, LLC",395 SHENANDOAH LN NE,WOODBURN,OR,97071.0,238910.0,4/12/2020
496649,"$150,000-350,000","CASCADE COLLECTIVE, INC.",535 CARTER LN,ASHLAND,OR,97520.0,111998.0,4/27/2020
496650,"$150,000-350,000",CASCADE COMPUTER MAINTENANCE,750 Front St NE,SALEM,OR,97301.0,811212.0,4/28/2020
496651,"$150,000-350,000",CASCADE CREDIT SERVICES INC,1635 SE MALDEN ST STE D,PORTLAND,OR,97202.0,522320.0,5/3/2020
496652,"$150,000-350,000",CASCADE DERMATOLOGY AND AESTHETICS LLC,992 COUNTRY CLUB RD,EUGENE,OR,97401.0,621111.0,4/28/2020
496653,"$150,000-350,000",CASCADE DOOR &AMP; MILLWORK,775 FRONT ST NE,SALEM,OR,97301.0,321918.0,5/3/2020
496654,"$150,000-350,000","CASCADE EMPLOYERS ASSOCIATION, INC. OF THE PACIFIC NORTHWEST",4068 Hudson Ave NE,SALEM,OR,97301.0,541612.0,4/15/2020
496655,"$150,000-350,000",CASCADE ENFORCEMENT AGENCY INC.,6900 SW 105TH AVE STE A,BEAVERTON,OR,97008.0,561611.0,5/13/2020
496656,"$150,000-350,000",CASCADE EYE CENTER,301 Cherry Heights Rd.,THE DALLES,OR,97058.0,621111.0,4/14/2020
496657,"$150,000-350,000",CASCADE FLOORS INC.,1527 WASHINGTON ST W,STAYTON,OR,97383.0,238330.0,4/16/2020
496658,"$150,000-350,000","CASCADE GRILL & BAR, L.L.C.",110 Opal Ct,ALBANY,OR,97322.0,722511.0,5/26/2020
496659,"$150,000-350,000","CASCADE IN HOME CARE, LLC",2195 NE Professional CT STE 15,BEND,OR,97701.0,621610.0,4/14/2020
496660,"$150,000-350,000","CASCADE INSIGHTS,LLC",18165 S BROOKSTONE DR,OREGON CITY,OR,97045.0,541910.0,5/3/2020
496661,"$150,000-350,000",CASCADE INTEGRATION AND DEVELOPMENT INC,62982 18TH ST STE 100,BEND,OR,97701.0,541330.0,5/1/2020
496662,"$150,000-350,000",CASCADE INTERIORS INC.,2617  22ND ST SE,SALEM,OR,97302.0,238310.0,4/15/2020
496663,"$150,000-350,000","CASCADE INTERNATIONAL FOODS, INC.",561 SE Oak St,HILLSBORO,OR,97123.0,812990.0,4/13/2020
496664,"$150,000-350,000",CASCADE KIDS DENTAL PC,1245 3RD ST SE,BEND,OR,97702.0,621210.0,5/3/2020
496665,"$150,000-350,000","CASCADE LANDSCAPE MANAGEMENT, INC.",5287 Portland RD NE,SALEM,OR,97305.0,561730.0,6/24/2020
496666,"$150,000-350,000",CASCADE LASER CORPORATION,101 N ELLIOTT RD,NEWBERG,OR,97132.0,423830.0,4/30/2020
496667,"$150,000-350,000","CASCADE MECHANICAL SYSTEMS, INC",110 10TH AVE NW,ESTACADA,OR,97023.0,238220.0,4/30/2020
496668,"$150,000-350,000",CASCADE MEDICAL TRANSPORT OF OREGON,5385 NE 15th Dr,REDMOND,OR,97756.0,485999.0,4/11/2020
496669,"$150,000-350,000","CASCADE ORTHOPEDICS & SPORTS MEDICINE CENTER, P.C.",1715 E 12th St,THE DALLES,OR,97058.0,621111.0,4/10/2020
496670,"$150,000-350,000",CASCADE PRECISION INC,35700 SE BLUFF RD.,BORING,OR,97009.0,332721.0,5/3/2020
496671,"$150,000-350,000","CASCADE RADON, INC.",12839 NE Airport Way Bldg 9,PORTLAND,OR,97230.0,562910.0,4/15/2020
496672,"$150,000-350,000",CASCADE SOUND INC,0 PO Box 12097,SALEM,OR,97309.0,532490.0,4/10/2020
496673,"$150,000-350,000","CASCADE SPECIALIZED NURSING, LLC.",20831 FIRWOOD RD SE,SANDY,OR,97055.0,621340.0,5/3/2020
496674,"$150,000-350,000",CASCADE STEEL WORKS LLC DBA ARCLIGHT DYNAMICS,20495 MURRAY RD STE 115,BEND,OR,97701.0,,5/1/2020
496675,"$150,000-350,000",CASCADE STRATEGY USA INC,6125 NE CORNELL RD STE 300,HILLSBORO,OR,97124.0,541511.0,5/6/2020
496676,"$150,000-350,000",CASCADE SUMMIT ANIMAL HOSPITAL,22320 Salamo Rd,WEST LINN,OR,97068.0,541940.0,4/27/2020
496677,"$150,000-350,000",CASCADE TOWER & RIGGING INC.,12900 SW Scout Drive,BEAVERTON,OR,97008.0,532412.0,5/6/2020
496678,"$150,000-350,000","CASCADE WEST, INC.",238 Stanford Rd,DILLARD,OR,97432.0,113310.0,4/12/2020
496679,"$150,000-350,000","CASCADE WESTERN REPRESENTATIVES, INC.",2729 SE 6th Ave,PORTLAND,OR,97202.0,335999.0,4/10/2020
496680,"$150,000-350,000","CASCADIA ADVISORY SERVICES, LLC",8050 SW Plaffle St,PORTLAND,OR,97223.0,523120.0,4/28/2020
496681,"$150,000-350,000","CASCADIA ASSOCIATES, LLC","5820 SW Kelly Ave., Suite B",PORTLAND,OR,97239.0,541620.0,4/30/2020
496682,"$150,000-350,000",CASCADIAN LANDSCAPERS INC,36700 SW Blooming Fern Hill Rd,CORNELIUS,OR,97113.0,561730.0,4/13/2020
496683,"$150,000-350,000",CASHS DRAPERY INC,2366 SE OCHOCO ST.,MILWAUKIE,OR,97222.0,442291.0,5/1/2020
496684,"$150,000-350,000",CASPER ASSISTED LIVING,1914 Willamette Falls Drive,WEST LINN,OR,97068.0,621399.0,4/15/2020
496685,"$150,000-350,000","CAST IRON CODING, INC.",1300 SE Stark St Suite 307,PORTLAND,OR,97214.0,518210.0,4/28/2020
496686,"$150,000-350,000",CASTANEDA COMPANY,"3250 Bonneville Road,P.O BOX 619",HOOD RIVER,OR,97031.0,811111.0,4/13/2020
496687,"$150,000-350,000",CASTEEL CUSTOM BOTTLING LLC,8590 SE Hillcrest Dr,AMITY,OR,97101.0,327213.0,4/30/2020
496688,"$150,000-350,000",CASTELLANO CUSTOM FURNITURE INC,220 N COLUMBIA BLVD,PORTLAND,OR,97217.0,442110.0,5/3/2020
496689,"$150,000-350,000",CASTRO & CANTU LLC,77 Northeast 4th Street,GRESHAM,OR,97030.0,721199.0,4/28/2020
496690,"$150,000-350,000",CAT ADOPTION TEAM,14175 SW Galbreath Dr,SHERWOOD,OR,97140.0,813312.0,4/30/2020
496691,"$150,000-350,000","CATENA CONSULTING ENGINEERS, INC.","1500 NE Irving Street, Suite 412",PORTLAND,OR,97232.0,541330.0,4/15/2020
496692,"$150,000-350,000",CATHERINE M QUAS PC,1429 SW 15TH,REDMOND,OR,97756.0,621210.0,4/30/2020
496693,"$150,000-350,000",CATHOLIC COMMUNITY SERVICES,3737 Portland Rd NE,SALEM,OR,97301.0,624190.0,4/10/2020
496694,"$150,000-350,000",CATHOLIC YOUTH ORGANIZATION CAMP HOWARD,825 NE 20th Avenue Suite 120,PORTLAND,OR,97232.0,624110.0,4/15/2020
496695,"$150,000-350,000",CAUGHLAN'S COMMERCIAL FLOOR COVERING INC,"5319 SW Westgate Drive, Suite 215",PORTLAND,OR,97221.0,442210.0,4/29/2020
496696,"$150,000-350,000",CAVEMAN RV INC,1190 ROGUE RIVE HWY,GRANTS PASS,OR,97527.0,441210.0,4/11/2020
496697,"$150,000-350,000","CB CONST, INC",1202 ADAMS AVE,LA GRANDE,OR,97850.0,236115.0,5/3/2020
496698,"$150,000-350,000",CB TWO ARCHITECTS,"500 Liberty St SE, Suite 100",SALEM,OR,97301.0,541310.0,4/28/2020
496699,"$150,000-350,000",CB-RAM ELECTRONICS INC,9665 SW ALLEN BLVD STE 117,BEAVERTON,OR,97005.0,334418.0,5/3/2020
496700,"$150,000-350,000",CC MCKENZIE SHOES & APPAREL LLC,7000 NE AIRPORT WAY Suite 2342,PORTLAND,OR,97218.0,448120.0,4/28/2020
496701,"$150,000-350,000",CCRI INC,10560 Southeast Highway 212,CLACKAMAS,OR,97015.0,452319.0,5/3/2020
496702,"$150,000-350,000",CEDAR & MOSS CO.,11711 CAPPS RD SE,CLACKAMAS,OR,97015.0,335121.0,4/14/2020
496703,"$150,000-350,000",CEDAR HILLS DENTAL CARE,1600 SW Cedar Hills Blvd Suite 107,PORTLAND,OR,97225.0,621210.0,4/28/2020
496704,"$150,000-350,000","CEDAR LANDSCAPE CONSTRUCTION, INC.",20178 SW 112th Avenue,TUALATIN,OR,97062.0,561730.0,4/10/2020
496705,"$150,000-350,000","CEDAR LANDSCAPE MAINTENANCE, LLC",10875 SW Herman Rd.,TUALATIN,OR,97062.0,561730.0,4/29/2020
496706,"$150,000-350,000",CEDAR MILL BIBLE CHURCH,12208 NW CORNELL RD,PORTLAND,OR,97229.0,813110.0,4/13/2020
496707,"$150,000-350,000","CEDARSOURCE MANUFACTURING, INC",17001 NE Sandy Blvd,PORTLAND,OR,97230.0,321999.0,4/27/2020
496708,"$150,000-350,000",CEILING SPECIALTIES INC,1355 Roxy Ann Rd,MEDFORD,OR,97504.0,238310.0,4/28/2020
496709,"$150,000-350,000",CELILO GROUP MEDIA INC,"920 SW 6th Avenue, Suite 1200",PORTLAND,OR,97204.0,519130.0,4/9/2020
496710,"$150,000-350,000","CELLAR RIDGE CUSTOM HOMES, LLC",109 NW 5th,MCMINNVILLE,OR,97128.0,531120.0,4/9/2020
496711,"$150,000-350,000","CELORIE BROS. DUMP TRKG., INC.",13585 SE Hwy 212,CLACKAMAS,OR,97015.0,484110.0,4/29/2020
496712,"$150,000-350,000","CEMENT PRODUCTS MFG. CO., INC.",1946 S First Street,REDMOND,OR,97756.0,327310.0,4/28/2020
496713,"$150,000-350,000",CENSOR COMMERCIAL CONSTRUCTION LLC,2525 TWIN DR NE,BEND,OR,97701.0,236220.0,4/14/2020
496714,"$150,000-350,000",CENTER AGAINST RAPE AND DOMESTIC VIOLENCE,2208 SW 3rd Street,CORVALLIS,OR,97333.0,624190.0,4/28/2020
496715,"$150,000-350,000","CENTER FOR COSMETIC AND PLASTIC SURGERY,  INC.",1353 E Mcandrews,MEDFORD,OR,97504.0,621111.0,5/1/2020
496716,"$150,000-350,000",CENTER FOR HOPE & SAFETY,605 CENTER ST NE,SALEM,OR,97301.0,624230.0,4/15/2020
496717,"$150,000-350,000",CENTER FOR INTERCULTURAL ORGANIZING,1390 SE 122ND AVE,PORTLAND,OR,97233.0,813311.0,4/12/2020
496718,"$150,000-350,000",CENTER FOR MEN'S & WOMEN'S UROLOGY LLC,24076 SE Stark St Suite 310,GRESHAM,OR,97030.0,621111.0,4/11/2020
496719,"$150,000-350,000","CENTER FOR TRADITIONAL MEDICINE, P.C.",320 OSWEGO POINTE DR,LAKE OSWEGO,OR,97034.0,621111.0,5/1/2020
496720,"$150,000-350,000","CENTER POINTE SIGNS, INC.",16630 SW SHAW ST STE A,BEAVERTON,OR,97078.0,339950.0,4/16/2020
496721,"$150,000-350,000","CENTER STAGE COMEDY WEST, LLC",1510 SE 9th Ave,PORTLAND,OR,97214.0,711110.0,4/14/2020
496722,"$150,000-350,000",CENTERLINE CONCEPTS LAND SURVEYING INC,19376 MOLALLA AVE STE 120,OREGON CITY,OR,97045.0,541360.0,4/15/2020
496723,"$150,000-350,000","CENTERPOINTE RESEARCH INSTITUTE, INC.",1600 167TH PL,BEAVERTON,OR,97006.0,541910.0,5/1/2020
496724,"$150,000-350,000","CENTRAL AIR, INC.",8849 SE Jannsen Rd,CLACKAMAS,OR,97015.0,334512.0,4/14/2020
496725,"$150,000-350,000",CENTRAL BLUEPRINT CO,47 West 5th Avenue,EUGENE,OR,97401.0,453998.0,4/14/2020
496726,"$150,000-350,000",CENTRAL CHRISTIAN SCHOOL,2731 SW Airport Way,REDMOND,OR,97756.0,624110.0,4/14/2020
496727,"$150,000-350,000","CENTRAL COAST DISPOSAL, INC",5405 HIGHWAY 101,FLORENCE,OR,97439.0,562111.0,4/5/2020
496728,"$150,000-350,000",CENTRAL OREGON DERMATOLOGY PC,388 SW BLUFF DR,BEND,OR,97702.0,621111.0,4/4/2020
496729,"$150,000-350,000",CENTRAL OREGON EMERGENCY PHYSICIANS LLC,2500 NEFF RD,BEND,OR,97701.0,622110.0,4/27/2020
496730,"$150,000-350,000",CENTRAL OREGON GARAGE DOOR,2747 SW 6th Street,REDMOND,OR,97756.0,332999.0,4/15/2020
496731,"$150,000-350,000",CENTRAL OREGON INDEPENDENT PRACTICE ASSOCIATION,1230 NE 3rd Street  Ste A-200,BEND,OR,97701.0,813920.0,4/15/2020
496732,"$150,000-350,000","CENTRAL OREGON PATHOLOGY CONSULTANTS, PC",1348 Cushing Dr,BEND,OR,97703.0,621111.0,4/28/2020
496733,"$150,000-350,000",CENTRAL OREGON PIZZA INC,1604 HIGHWAY  S,REDMOND,OR,97756.0,713990.0,5/3/2020
496734,"$150,000-350,000",CENTRAL OREGON REGIONAL PATHOLOGY SERVICES LLC,1348 NE Cushing Drive,BEND,OR,97701.0,621111.0,4/28/2020
496735,"$150,000-350,000",CENTRAL OREGON TECH LLC,2700 NE 4TH ST STE 200,BEND,OR,97701.0,541519.0,4/7/2020
496736,"$150,000-350,000",CENTRAL PIPELINE INC,985 Industrial Circle,WHITE CITY,OR,97503.0,237110.0,4/13/2020
496737,"$150,000-350,000",CENTRAL SERVICE INC,133 NE Greeley Avenue,BEND,OR,97701.0,238990.0,4/11/2020
496738,"$150,000-350,000","CENTRO CHIROPRACTIC CLINIC OF OREGON, LLC",12205 SW Tualatin Rd STE 270,TUALATIN,OR,97062.0,541990.0,4/11/2020
496739,"$150,000-350,000",CENTRO CULTURAL  OF WASHINGTON COUNTY,1110 N. Adair,CORNELIUS,OR,97113.0,624190.0,4/28/2020
496740,"$150,000-350,000","CENTURION REAL ESTATE MANAGEMENT, LLC",1365 COMMERCIAL ST SE,SALEM,OR,97302.0,531311.0,4/14/2020
496741,"$150,000-350,000","CENTURY DENTAL, LLC",2831 SE CORNELIUS PASS RD,HILLSBORO,OR,97123.0,621610.0,4/13/2020
496742,"$150,000-350,000","CERTIFIED MOLD CLEANING, LLC",6615 McEwan Road,LAKE OSWEGO,OR,97035.0,561790.0,4/29/2020
496743,"$150,000-350,000","CFM STRATEGIC COMMUNICATIONS, INC.",1050 SW  6TH AVE STE 1100,PORTLAND,OR,97204.0,813319.0,4/15/2020
496744,"$150,000-350,000",CFP INC,625 HAWTHORNE AVE SE STE 100,SALEM,OR,97301.0,524298.0,4/9/2020
496745,"$150,000-350,000","CGC FINANCIAL SERVICES, LLC","5 Centerpointe Dr, Suite 550",LAKE OSWEGO,OR,97035.0,523930.0,4/10/2020
496746,"$150,000-350,000",CHAD E DAVIS CONSTRUCTION LLC,2420 Pacific Ave,FOREST GROVE,OR,97116.0,236117.0,4/15/2020
496747,"$150,000-350,000","CHAISE GROUP, LLC",10117 SE Sunnyside Rd F1217,CLACKAMAS,OR,97015.0,541618.0,5/3/2020
496748,"$150,000-350,000",CHALET RESTAURANT OF NEWPORT INC.,2026 N Coast Hwy,NEWPORT,OR,97365.0,722511.0,4/9/2020
496749,"$150,000-350,000",CHANCELLOR HEALTH CARE OF CA X INC,11547 NE GLISAN STREET,PORTLAND,OR,97220.0,624120.0,5/5/2020
496750,"$150,000-350,000",CHANCELLOR HEALTH CARE OF CA XI INC,213 NE FIRCREST DRIVE,MCMINNVILLE,OR,97128.0,,5/3/2020
496751,"$150,000-350,000",CHANCELLOR HEALTH CARE OF CA XII INC,219 NE FIRCREST DRIVE,MCMINNVILLE,OR,97128.0,,5/3/2020
496752,"$150,000-350,000",CHANCELLOR HEALTH CARE OF CA XIII INC,2750 NE DORAN DRIVE,MCMINNVILLE,OR,97128.0,,5/3/2020
496753,"$150,000-350,000","CHANDLER SPAGHETTI RESTAURANT, LLC",0715 SW Bancroft Street,PORTLAND,OR,97239.0,722511.0,4/14/2020
496754,"$150,000-350,000","CHARLES E IRELAND, LLC",361 N Old Pacific Hwy,MYRTLE CREEK,OR,97457.0,115310.0,4/15/2020
496755,"$150,000-350,000",CHARLES FARAM INC,12300 SE Mallard Way Ste 109,PORTLAND,OR,97222.0,112111.0,5/3/2020
496756,"$150,000-350,000","CHARLES H. DAY CO., INC.",11405 SE 37th Avenue,PORTLAND,OR,97222.0,444110.0,4/13/2020
496757,"$150,000-350,000","CHARLES IRELAND III, LLC",361 N Old Pacific Hwy,MYRTLE CREEK,OR,97457.0,484110.0,4/15/2020
496758,"$150,000-350,000",CHARLIE YATES RANCHING INC,96640 Burton Prairie Rd,COQUILLE,OR,97423.0,212321.0,4/15/2020
496759,"$150,000-350,000",CHAROEN INTERNATIONAL FOOD LLC,3354 Se Hawthorne Blvd,PORTLAND,OR,97214.0,445110.0,5/1/2020
496760,"$150,000-350,000",CHASE & BRAXMEYER LLC,303 N First St.,SILVERTON,OR,97381.0,621210.0,5/4/2020
496761,"$150,000-350,000","CHAVES CONSULTING, INC.",PO BOX 886 1650 Dewey Ave,BAKER CITY,OR,97814.0,518210.0,4/9/2020
496762,"$150,000-350,000","CHEMI-GREEN SOLUTIONS, LLC",26100 sw 95TH AVE ste 202,WILSONVILLE,OR,97070.0,325199.0,4/15/2020
496763,"$150,000-350,000",CHEMICAL DISTRIBUTORS INC,2727 N. W. INDUSTRIAL ST,PORTLAND,OR,97210.0,424690.0,5/3/2020
496764,"$150,000-350,000","CHERNOFF, VILHAUER, MCCLUNG & STENZEL, LLP",111 SW Columbia St Ste 725,PORTLAND,OR,97201.0,541110.0,4/28/2020
496765,"$150,000-350,000","CHERRY, PEAR & APPLE INDUSTRIES, INC.",1767 12th St. #374,HOOD RIVER,OR,97031.0,115112.0,4/28/2020
496766,"$150,000-350,000",CHESABAEZ LLC,1818 Nw 23RD PL,PORTLAND,OR,97210.0,722511.0,4/30/2020
496767,"$150,000-350,000",CHESTER CABINET CO,62910 BOYD ACRES RD,BEND,OR,97701.0,337110.0,4/14/2020
496768,"$150,000-350,000","CHEVALIER ADVERTISING, INC.",3 CENTERPOINTE DR,LAKE OSWEGO,OR,97035.0,541810.0,5/3/2020
496769,"$150,000-350,000",CHEVRON NORTH WILSONVILLE,25410 SW 95TH AVE,WILSONVILLE,OR,97070.0,447110.0,4/28/2020
496770,"$150,000-350,000","CHIDDIX ENTERPRISES, INC.",12775 NW Chinook Dr,TERREBONNE,OR,97760.0,236220.0,6/2/2020
496771,"$150,000-350,000",CHILAC INC.,5251 COAST HWY N,NEWPORT,OR,97365.0,722511.0,5/3/2020
496772,"$150,000-350,000","CHILD EVANGELISM FELLOWSHIP OF OREGON, INC.",1966 MCCOY AVE,SALEM,OR,97301.0,813110.0,4/29/2020
496773,"$150,000-350,000",CHILD EYE CARE ASSOCIATES LLC,9735 SHADY LN SW,TIGARD,OR,97223.0,621320.0,5/3/2020
496774,"$150,000-350,000",CHILDREN'S CANCER THERAPY DEVELOPMENT IN,12655 BEAVERDAM RD SW,BEAVERTON,OR,97005.0,624410.0,5/3/2020
496775,"$150,000-350,000",CHILDREN'S CENTER,1713 Penn Lane,OREGON CITY,OR,97045.0,624110.0,4/28/2020
496776,"$150,000-350,000",CHILDRENS INTENSIVE THERAPY NORTHWEST IN,12948 SE WINSTON RD,DAMASCUS,OR,97089.0,621498.0,5/1/2020
496777,"$150,000-350,000","CHILDSWORK LEARNING CENTER, INC.",4235 SE Salmon Street,PORTLAND,OR,97215.0,624410.0,5/18/2020
496778,"$150,000-350,000","CHIMCARE HOME SERVICES, LLC",27929 SW 95TH AVE Suite 1001,WILSONVILLE,OR,97070.0,561790.0,4/10/2020
496779,"$150,000-350,000",CHINOOK CONTRACTING INC,689 SE Glenwood Ave,BEND,OR,97702.0,238310.0,5/2/2020
496780,"$150,000-350,000",CHINOOK WINDS GOLF RESORT,3245 NE 50th St,LINCOLN CITY,OR,97367.0,713910.0,4/28/2020
496781,"$150,000-350,000",CHITTIM ENTERPRISES I INC,115 Lawrence Street,EUGENE,OR,97401.0,333415.0,4/10/2020
496782,"$150,000-350,000",CHOSEN WOOD WINDOW MAINTENANCE INC,18574 PACIFIC HWY E,OREGON CITY,OR,97045.0,238990.0,6/22/2020
496783,"$150,000-350,000","CHOZAPDX, LLC",4620 SW Beaverton-Hillsdale Hwy,PORTLAND,OR,97221.0,722511.0,4/15/2020
496784,"$150,000-350,000","CHR CREATIVE, LLC",12300 SE Mallard Way Suite 210,PORTLAND,OR,97222.0,541512.0,4/11/2020
496785,"$150,000-350,000","CHRISMAN DEVELOPMENT, INC.",200 E Main St,ENTERPRISE,OR,97828.0,236116.0,4/9/2020
496786,"$150,000-350,000",CHRISTIAN COMMUNITY PLACEMENT CENTER,4890 32nd Ave SE,SALEM,OR,97317.0,624110.0,4/15/2020
496787,"$150,000-350,000",CHRISTIANSENS CONTRACTING COMPANY LLC,915 SW Rimrock Way STE 201 Box 173,REDMOND,OR,97756.0,236118.0,4/13/2020
496788,"$150,000-350,000","CHUCK'S SEA FOODS, INC.",91135 Cape Arago Hwy,CHARLESTON,OR,97420.0,445220.0,4/8/2020
496789,"$150,000-350,000",CHUCKANUT PRODUCTS INC.,38942 MASON RD,ALBANY,OR,97322.0,424910.0,4/7/2020
496790,"$150,000-350,000",CHURCHGATE STATION INC.,3010 SE DIVISION ST,PORTLAND,OR,97202.0,722511.0,4/10/2020
496791,"$150,000-350,000","CINDY&#X2019;S WINDOW FASHIONS GALLERY, LLC",1700 NW CIVIC DR Suite 140,GRESHAM,OR,97030.0,811490.0,4/28/2020
496792,"$150,000-350,000",CIRCLE C EQUIPMENT,333 E Feedville Rd,HERMISTON,OR,97838.0,333111.0,4/28/2020
496793,"$150,000-350,000","CIRCLE C MARKETING, INC.",1649 Depot Rd,MALIN,OR,97632.0,424590.0,4/29/2020
496794,"$150,000-350,000","CIRCLE PATH, L.L.C.",7912 SE 13TH AVE,PORTLAND,OR,97202.0,722515.0,6/17/2020
496795,"$150,000-350,000",CITY HOME LLC,217 TAYLOR ST SE,PORTLAND,OR,97214.0,541410.0,5/3/2020
496796,"$150,000-350,000",CITY LIQUIDATORS,823 3RD AVE SE,PORTLAND,OR,97214.0,442110.0,5/3/2020
496797,"$150,000-350,000",CITY MAXX LLC,3552 SE 122ND AVE,PORTLAND,OR,97236.0,445110.0,4/30/2020
496798,"$150,000-350,000",CITY VIEW CHARTER SCHOOL,4174 SE Bentley St,HILLSBORO,OR,97123.0,611110.0,6/18/2020
496799,"$150,000-350,000",CITY WIDE TREE SERVICE INC,16090 MCLOUGHLIN BLVD SE,MILWAUKIE,OR,97267.0,561730.0,4/28/2020
496800,"$150,000-350,000","CIVIL WEST ENGINEERING SERIVCES, INC.",486 E Street,COOS BAY,OR,97420.0,541330.0,4/28/2020
496801,"$150,000-350,000",CJ WORLD,7339 SW BRIDGEPORT RD,PORTLAND,OR,97224.0,,5/3/2020
496802,"$150,000-350,000","CJJC, INC",PO BOX 571,CLACKAMAS,OR,97015.0,722511.0,4/10/2020
