,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
136204,"$150,000-350,000",ALP DEVELOPMENT AND ASSOCIATES LLC,525 Hilltop Terrence SE.,WASHINGTON,DC,20019.0,531311.0,6/24/2020
136205,"$150,000-350,000",ALPHA SECURITY INC,2019 MARTIN LUTHER KING JR AVE SE,WASHINGTON,DC,20020.0,561612.0,4/27/2020
136206,"$150,000-350,000",ALPHATEC P.C.,"1525  18TH ST, NW",WASHINGTON,DC,20036.0,541310.0,4/28/2020
136207,"$150,000-350,000","ALPINE CONSULTING PARTNERS, LLC",APT 606 2001 16TH ST NW,WASHINGTON,DC,20009.0,541512.0,5/3/2020
136208,"$150,000-350,000","ALTA STRADA-CITY VISTA, LLC",465 K Street Northwest,WASHINGTON,DC,20001.0,722511.0,4/28/2020
136209,"$150,000-350,000",ALTEX USA CORPORATION,1801 Coral Way Ste 312,WASHINGTON,DC,20554.0,424490.0,4/30/2020
136210,"$150,000-350,000",AMERCIAN SOCIAETY OF INTERNATIONAL L,2223 MASS ACHUSETTS AVE,WASHINGTON,DC,20008.0,541110.0,4/14/2020
136211,"$150,000-350,000",AMERICA'S VOICE EDUCATION FUND,"1441 L Street, NW, 11th Floor",WASHINGTON,DC,20005.0,813920.0,4/30/2020
136212,"$150,000-350,000",AMERICAN ACADEMY OF HIV MEDICINE INC,1705 DESALES NW SUITE 700,WASHINGTON,DC,20036.0,611110.0,5/3/2020
136213,"$150,000-350,000",AMERICAN ACADEMY OF NURSING,1000 VERMONT AVE nw sTE 910,WASHINGTON,DC,20005.0,813219.0,4/27/2020
136214,"$150,000-350,000",AMERICAN ASSOCIATION FOR JUSTICE EDUCATION FUND,"777 6th St., NW",WASHINGTON,DC,20001.0,722511.0,4/27/2020
136215,"$150,000-350,000",AMERICAN ASSOCIATION OF COLLEGES FOR TEACHER EDUCATION (THE),1307 NEW YORK AVE NW STE 300,WASHINGTON,DC,20005.0,813920.0,5/5/2020
136216,"$150,000-350,000",AMERICAN ASSOCIATION OF COLLEGIATE REGISTRARS AND ADMISSIONS OFFICERS,"1108 16th St., NW, Suite 400",WASHINGTON,DC,20036.0,813910.0,4/14/2020
136217,"$150,000-350,000",AMERICAN COLLEGE OF PREVENTIVE MEDICINE,455 Massachusetts Avenue Northwest,WASHINGTON,DC,20001.0,813920.0,4/28/2020
136218,"$150,000-350,000",AMERICAN COLLEGE PERSONNEL,1 DUPONT CIR NW,WASHINGTON,DC,20036.0,611710.0,4/28/2020
136219,"$150,000-350,000",AMERICAN COUNCIL ON RENEWABLE ENERGY,1150 CONNECTICUT AVE NW STE 401,WASHINGTON,DC,20036.0,813910.0,4/28/2020
136220,"$150,000-350,000",AMERICAN DIRECTIONS RESEARCH GROUP INC,1350 CONNECTICUT AVE NW STE 1102,WASHINGTON,DC,20036.0,541910.0,4/13/2020
136221,"$150,000-350,000",AMERICAN FOREIGN POLICY COUNCIL,509 C ST NE,WASHINGTON,DC,20002.0,813410.0,4/16/2020
136222,"$150,000-350,000",AMERICAN HUMANIST ASSOCIATION,1821 JEFFERSON PL NW,WASHINGTON,DC,20036.0,813410.0,4/14/2020
136223,"$150,000-350,000",AMERICAN INTERNATIONAL HEALTH ALLIANCE,"5614 Connecticut Avenue, NW #293",WASHINGTON,DC,20015.0,813212.0,5/3/2020
136224,"$150,000-350,000",AMERICAN WIND WILDLIFE INSTITUTE,1990 K ST NW,"WASHINGTON, DC",DC,20006.0,541620.0,5/28/2020
136225,"$150,000-350,000",AMERICAN YOUTH POLICY FORUM,"1200 18th Street, NW Suite 1200",WASHINGTON,DC,20036.0,813410.0,5/3/2020
136226,"$150,000-350,000",AMERICANS FOR TAX REFORM FOUNDATION,722 12TH ST NW,WASHINGTON,DC,20005.0,813211.0,4/28/2020
136227,"$150,000-350,000",AMML LLC,"4814 MACARTHUR BLVD, NW",WASHINGTON,DC,20007.0,722511.0,4/30/2020
136228,"$150,000-350,000",ANALYTICX LLC,2014 15th St NW,WASHINGTON,DC,20009.0,541611.0,4/10/2020
136229,"$150,000-350,000","ANB 623, LLC",623 Pennsylvania Avenue Southeast,WASHINGTON,DC,20003.0,722511.0,4/30/2020
136230,"$150,000-350,000",ANDERSON KILL LLP,1717 PENNSYLVANIA AVE,WASHINGTON,DC,20006.0,541110.0,4/13/2020
136231,"$150,000-350,000",ANNABELLE LLC,631 D St NW # 127,WASHINGTON,DC,20004.0,722511.0,4/14/2020
136232,"$150,000-350,000","ANNEXA, INC.",5335 Wisconsin Ave NW Suite 640,WASHINGTON,DC,20015.0,423430.0,4/29/2020
136233,"$150,000-350,000",APEX OPTICAL CO INC,4200 WISCONSIN AVE NW,WASHINGTON,DC,20016.0,446130.0,5/3/2020
136234,"$150,000-350,000",APOLLO GREEK FOODS &AMP; PASTRIES INC,2030 WEST VIRGINIA AVE NE,WASHINGTON,DC,20002.0,445110.0,5/3/2020
136235,"$150,000-350,000","APPLE HOSPITALITY, LLC",1110 VERMONT AVENUE NW,WASHINGTON,DC,20005.0,722511.0,4/27/2020
136236,"$150,000-350,000","APPLIED RESEARCH IN ACOUSTICS, LLC",1222 4th Street SW,WASHINGTON,DC,20024.0,541715.0,4/27/2020
136237,"$150,000-350,000",ARAB GULF STATES INSTITUTE IN WASHINGTON,1050 CONNECTICUT AVE Ste 1060,WASHINGTON,DC,20036.0,928120.0,4/12/2020
136238,"$150,000-350,000",ARDEO LLC,"631 D St NW, #127",WASHINGTON,DC,20004.0,722511.0,4/29/2020
136239,"$150,000-350,000",AREPA ZONE LLC,1121 14th Street NW,WASHINGTON,DC,20005.0,722320.0,4/13/2020
136240,"$150,000-350,000",ARJUNA SOLUTIONS,2021 L STREET NW STE 101-316,WASHINGTON DC,DC,20036.0,541618.0,5/3/2020
136241,"$150,000-350,000",ARK SOUTHWEST D.C. CORP.,50 Massachusetts Avenue Northeast,WASHINGTON,DC,20002.0,722511.0,5/21/2020
136242,"$150,000-350,000",ARLO SOLUTIONS LLC,1440 G ST NW,WASHINGTON,DC,20005.0,541512.0,5/3/2020
136243,"$150,000-350,000","ARMENIAN ASSEMBLY OF AMERICA, INC.",734 15TH ST NW ste 500,WASHINGTON,DC,20005.0,561990.0,4/30/2020
136244,"$150,000-350,000",AROUND THE CORNER LLC,705 6TH ST,WASHINGTON,DC,20001.0,722511.0,4/27/2020
136245,"$150,000-350,000",ARTEMIS WARD LLC,1121 5th Street NW,WASHINGTON,DC,20001.0,541810.0,4/27/2020
136246,"$150,000-350,000",ASIA PACIFIC OFFSET INC.,1312 Q ST NW STE B,WASHINGTON,DC,20009.0,323111.0,5/1/2020
136247,"$150,000-350,000",ASIAN AND PACIFIC ISLANDER AMERICAN SF,2025 M STREET NW #610,WASHINGTON,DC,20036.0,,5/3/2020
136248,"$150,000-350,000","ASSOCIATES FOR RENEWAL IN EDUCATION, INC",45 P Street NW,WASHINGTON,DC,20001.0,624110.0,4/30/2020
136249,"$150,000-350,000",ASSOCIATION FOR COMPETETIVE TECHNOLOGY,1401 K ST NW SUITE 501,WASHINGTON,DC,20005.0,813910.0,5/3/2020
136250,"$150,000-350,000",ASSOCIATION FOR WOMEN IN SCIENCE INC,1667 K ST NW STE 800,WASHINGTON,DC,20006.0,813920.0,5/3/2020
136251,"$150,000-350,000",ASSOCIATION OF ACADEMIC HEALTH CENTERS,1400  16TH ST NW STE 720,WASHINGTON,DC,20036.0,813910.0,6/18/2020
136252,"$150,000-350,000",ASSOCIATION OF AMERICAN VETERINARY MED COLLEGE,655 K ST NW SUITE 725,WASHINGTON,DC,20001.0,611310.0,4/14/2020
136253,"$150,000-350,000",ASSOCIATION OF CATHOLIC COLLEGES AND UNIVERSITIES,One Dupont Circle,SUITE #650,DC,20036.0,813920.0,4/28/2020
136254,"$150,000-350,000","ASSOCIATION OF COLLEGIATE SCHOOLS OF ARCHITECTURE, INC.",1735 New York Avenue Northwest,WASHINGTON,DC,20006.0,813910.0,4/27/2020
136255,"$150,000-350,000",ASSOCIATION OF PERFORMING ARTS PROFESSIONALS,"919 18th Street, NW 650",WASHINGTON,DC,20006.0,813920.0,5/3/2020
136256,"$150,000-350,000",ASSOCIATION OF PROSECUTING ATTORNEYS,11 DUPONT CIR NW,WASHINGTON,DC,20036.0,541110.0,5/3/2020
136257,"$150,000-350,000",ASSOCIATION OF SCIENCE TECHNOLOGY CENTERS INC,818 Connecticut Ave NW - Floor 7,WASHINGTON,DC,20006.0,813910.0,4/15/2020
136258,"$150,000-350,000",ASTORIADC LLC,17TH ST1521 17th Street NW,WASHINGTON,DC,20036.0,722511.0,4/15/2020
136259,"$150,000-350,000",ATC INTERNATIONAL LLC,"1712 Johnson Ave, NW",WASHINGTON,DC,20009.0,493110.0,4/29/2020
136260,"$150,000-350,000",ATCS CAPITAL INFRASTRUCTURE PLLC,100 M STREET SE SUITE 475,WASHINGTON DC,DC,20003.0,523910.0,5/3/2020
136261,"$150,000-350,000","ATLAS BREW WORKS, LLC",2052 WEST VIRGINIA AVE NE STE #102,WASHINGTON,DC,20002.0,312120.0,4/9/2020
136262,"$150,000-350,000",ATLAS PERFORMING ARTS CENTER,1333 H ST NE,WASHINGTON,DC,20002.0,711310.0,4/10/2020
136263,"$150,000-350,000","ATSITE, INC.",2021 L St Nw,WASHINGTON,DC,20036.0,511210.0,4/10/2020
136264,"$150,000-350,000","ATTACHE PROPERTY MANAGEMENT, LLC.",1800 R STREET NW,WASHINGTON,DC,20009.0,531311.0,4/27/2020
136265,"$150,000-350,000","AVA ELECTRIC COMPANY, INC.",5717 DIX ST,WASHINGTON,DC,20019.0,238210.0,4/10/2020
136266,"$150,000-350,000",AYALA OROPEZA & ASSOCIATES INC,3501 14th Street,WASHINGTON,DC,20010.0,541219.0,4/10/2020
136267,"$150,000-350,000",B WASHINGTON LLC,801 Pennsylvania Ave NW,WASHINGTON,DC,20004.0,722511.0,5/3/2020
136268,"$150,000-350,000",B2M LLC,1099 14TH STREET NW SUITE 300 WEST,WASHINGTON,DC,20005.0,442110.0,5/3/2020
136269,"$150,000-350,000",BAD ROBOT,3810 Gramercy Street Northwest,WASHINGTON,DC,20016.0,541618.0,5/21/2020
136270,"$150,000-350,000",BALODEMAS ARCHITECTS CHARTERED,"4301 CONNECTICUT AVE, NW suite 149",WASHINGTON,DC,20008.0,541310.0,4/29/2020
136271,"$150,000-350,000","BAMBINI PLAY&LEARN AT FEDERAL TRIANGLE, LLC",1300 PENNSYLVANIA AVE NW,WASHINGTON,DC,20004.0,624410.0,4/9/2020
136272,"$150,000-350,000","BAMBINI PLAY&LEARN AT GOLDEN TRIANGLE, LLC",2001 M ST Suite 200,WASHINGTON,DC,20036.0,624410.0,4/9/2020
136273,"$150,000-350,000","BANGKOK JOE'S, LLC",3000 K ST E120,WASHINGTON,DC,20007.0,722511.0,4/13/2020
136274,"$150,000-350,000",BANK BOARD SMALL SAVERS CDC INC.,1700 G ST NW ATTN Small Savers,WASHINGTON,DC,20006.0,624410.0,4/13/2020
136275,"$150,000-350,000",BARBER OF HELLS BOTTOM,818 RHODE ISLAND AVE NW,WASHINGTON,DC,20001.0,812111.0,4/27/2020
136276,"$150,000-350,000",BARKER &AMP; SCOTT CONSULTING LLC,1901 QUINCY ST NW,WASHINGTON,DC,20011.0,541618.0,5/3/2020
136277,"$150,000-350,000",BARNES VANZE ARCHITECTS INC,"1000 POTOMAC ST NW, Suite L2",WASHINGTON,DC,20007.0,541310.0,4/7/2020
136278,"$150,000-350,000","BARQUIN AND ASSOCIATES, INC.","888 17th Street Northwest, Suite 215",WASHINGTON,DC,20006.0,541511.0,4/14/2020
136279,"$150,000-350,000",BARSTON'S CHILDS PLAY INC,5536 Connecticut Ave NW,WASHINGTON,DC,20015.0,451120.0,5/26/2020
136280,"$150,000-350,000",BASICS ABA THERAPY LLC,3814 12th Street NE,WASHINGTON,DC,20017.0,621340.0,4/8/2020
136281,"$150,000-350,000","BASQUE BAR, LLC",300 Florida Avenue Northwest,WASHINGTON,DC,20001.0,721199.0,6/9/2020
136282,"$150,000-350,000",BATTLEAX STRATEGIES,1320 Randolph ST NW,WASHINGTON,DC,20011.0,541810.0,4/28/2020
136283,"$150,000-350,000",BAU,1510 H STREET NW,WASHINGTON,DC,20005.0,611310.0,4/29/2020
136284,"$150,000-350,000",BAUMANN CONSULTING INC,"1424 K Street, NW",WASHINGTON,DC,20005.0,541330.0,5/3/2020
136285,"$150,000-350,000",BB DC1 LLC,1647 20th Street NW,WASHINGTON,DC,20009.0,722511.0,4/29/2020
136286,"$150,000-350,000",BBDC LLC,740 Water Street SW,WASHINGTON,DC,20024.0,722410.0,4/7/2020
136287,"$150,000-350,000",BEACON GROUP LLC,1101 K ST NW STE 840,WASHINGTON,DC,20005.0,541611.0,5/3/2020
136288,"$150,000-350,000",BEACON HOUSE COMMUNITY MINISTRY INC.,601 EDGEWOOD ST. NE SUITE 15,WASHINGTON,DC,20017.0,923110.0,4/27/2020
136289,"$150,000-350,000",BEAU THAI MT PLEASANT L.L.C.,3162 Mt Pleasant St NW,WASHINGTON,DC,20010.0,722511.0,4/14/2020
136290,"$150,000-350,000",BEAU THAI SHAW L.L.C.,"1550 7th Street NW, Unit A",WASHINGTON,DC,20001.0,722511.0,4/14/2020
136291,"$150,000-350,000",BEDI & MARTINEZ ATTORNEYS AT LAW,2600 VIRGINIA AVE NW,WASHINGTON,DC,20037.0,541110.0,4/29/2020
136292,"$150,000-350,000","BEEKEEPER GROUP, LLC",1101 14TH ST NW STE 200,WASHINGTON,DC,20005.0,541820.0,5/3/2020
136293,"$150,000-350,000",BELGA GROUP LLC,"1324  14TH ST, NW",WASHINGTON,DC,20005.0,722511.0,4/10/2020
136294,"$150,000-350,000",BELL ARCHITECTS PC,"1228 9th Street, NW",WASHINGTON,DC,20001.0,541310.0,4/15/2020
136295,"$150,000-350,000",BENNETT GROUP INC.,"1230 31st Street, NW",WASHINGTON,DC,20007.0,236220.0,4/30/2020
136296,"$150,000-350,000",BENTO BOX INC,400 8TH ST NW,WASHINGTON,DC,20004.0,722513.0,4/27/2020
136297,"$150,000-350,000",BERGMANN ZWERDLING DIRECT INC.,1350 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,541860.0,5/1/2020
136298,"$150,000-350,000",BERLINER CORCORAN &AMP; ROWE L.L.P.,1101 17TH ST NW STE 1100,WASHINGTON,DC,20036.0,541110.0,5/3/2020
136299,"$150,000-350,000",BERNABEI &AMP; KABAT PLLC,1400 16TH ST NW STE 500,WASHINGTON,DC,20036.0,541110.0,5/3/2020
136300,"$150,000-350,000","BETHESDA BAGELS OF DUPONT CIRCLE, LLC",1718 CONNECTICUT AVENUE NW,WASHINGTON,DC,20009.0,722513.0,4/27/2020
136301,"$150,000-350,000",BETHESDA CUPCAKE LLC,1209 POTOMAC STREET  NW,WASHINGTON,DC,20007.0,445291.0,5/19/2020
136302,"$150,000-350,000",BETTER MARKETS INC,1825 K ST NW,WASHINGTON,DC,20006.0,926110.0,4/27/2020
136303,"$150,000-350,000",BEUTLER ENTERPRISES INC,1629 Columbia Rd NW #443,WASHINGTON,DC,20009.0,541618.0,4/12/2020
136304,"$150,000-350,000","BEVERIDGE SEAY, INC",2000 P St Nw STE 700,WASHINGTON,DC,20036.0,541613.0,4/14/2020
136305,"$150,000-350,000",BF GEORGETOWN WATERFRONT LLC,650 F ST NW STE 150,WASHINGTON,DC,20004.0,713940.0,4/27/2020
136306,"$150,000-350,000",BF MANAGEMENT,STE 150 650 F ST NW,WASHINGTON,DC,20004.0,541611.0,6/30/2020
136307,"$150,000-350,000",BIBIANA LLC,631 D ST NW,WASHINGTON,DC,20004.0,722511.0,4/27/2020
136308,"$150,000-350,000",BIG BEAR CAFE LLC,1700 1ST ST NW,WASHINGTON,DC,20001.0,722511.0,4/28/2020
136309,"$150,000-350,000","BIG BUCKS, LLC",5031 CONNECTICUT AVE NW,WASHINGTON,DC,20008.0,722511.0,4/27/2020
136310,"$150,000-350,000",BIG CHEESE LLC,5037 CONNECTICUT AVE NW,WASHINGTON,DC,20008.0,722511.0,4/27/2020
136311,"$150,000-350,000","BIG CITY FOODS III, LLC",2350 WASHINGTON PL NE,WASHINGTON,DC,20018.0,722511.0,5/4/2020
136312,"$150,000-350,000",BIG SKY ASSOCIATES INC,2101 L St NW Suite 800,WASHINGTON,DC,20037.0,541618.0,4/15/2020
136313,"$150,000-350,000",BILLIKEN CORP (THE),1811 COLUMBIA RD NW,WASHINGTON,DC,20009.0,722310.0,4/30/2020
136314,"$150,000-350,000",BINDAAS 2000 PENN LLC,631 D ST NW,WASHINGTON,DC,20004.0,722511.0,4/27/2020
136315,"$150,000-350,000",BISTRO CACAO INC.,316 Massachusetts Avenue NE,WASHINGTON,DC,20002.0,722511.0,4/15/2020
136316,"$150,000-350,000","BLACK COFFEE DC, LLC",4885 MACARTHUR BLVD NW,WASHINGTON,DC,20007.0,722511.0,4/27/2020
136317,"$150,000-350,000",BLACKBURN ARCHITECTS PC,1820 N ST NW,WASHINGTON,DC,20036.0,541310.0,4/15/2020
136318,"$150,000-350,000",BLACKIVY GROUP LLC,2300 N ST NW Ste 630,WASHINGTON,DC,20037.0,551112.0,5/1/2020
136319,"$150,000-350,000",BLINCATERING,2410 T Street Northeast,WASHINGTON,DC,20002.0,722320.0,4/15/2020
136320,"$150,000-350,000",BLOOM INC DBA CELADON,1180 F Street N.W,WASHINGTON,DC,20004.0,812112.0,4/29/2020
136321,"$150,000-350,000",BLOOM OBGYN LLC,4001 BRANDYWINE ST NW,WASHINGTON,DC,20016.0,621399.0,4/27/2020
136322,"$150,000-350,000",BLOOMINGDALE HOSPITALITY LLC,116 RHODE ISLAND AVE NW,WASHINGTON,DC,20001.0,722511.0,4/27/2020
136323,"$150,000-350,000","BLOOSTON, MORDKOFSKY, DICKENS, DUFFY & PRENDERGAST, LLP",2120 L ST NW Suite 300,WASHINGTON,DC,20037.0,541110.0,4/29/2020
136324,"$150,000-350,000","BLUE ROSE CONSULTING GROUP, INC.","20 F St NW, Suite 700",WASHINGTON,DC,20001.0,541612.0,4/27/2020
136325,"$150,000-350,000",BLUE SEA LLC,4600 Argyle Terrace NW,WASHINGTON,DC,20011.0,424460.0,4/29/2020
136326,"$150,000-350,000",BLUE SKY INNOVATIVE SOLUTIONS,"1025 Connecticut Avenue, NW",WASHINGTON,DC,20036.0,518210.0,4/14/2020
136327,"$150,000-350,000","BLUE STAR STRATEGIES, LLC",888 17th Street NW Suite 800,WASHINGTON,DC,20006.0,541611.0,4/15/2020
136328,"$150,000-350,000","BLUEPATH LABS, LLC","2101 L ST NW, SUITE 800",WASHINGTON,DC,20037.0,541990.0,4/15/2020
136329,"$150,000-350,000","BLUESTONE LOGIC, LLC","1100 Vermont Ave NW, Suite 350",WASHINGTON,DC,20005.0,541512.0,4/10/2020
136330,"$150,000-350,000",BLYTH TEMPLETON ACADEMY LLC,921 PENNSYLVANIA AVE SE,WASHINGTON,DC,20003.0,611110.0,5/3/2020
136331,"$150,000-350,000","BM ELITE GROUP, LLC",519 C ST NE,WASHINGTON,DC,20002.0,236118.0,4/14/2020
136332,"$150,000-350,000","BMG CONSULTING SERVICES, LLC",1 aviation drive,WASHINGTON,DC,20011.0,541618.0,4/7/2020
136333,"$150,000-350,000",BOMBAY CLUB INC.,631 D ST NW apt127,WASHINGTON,DC,20004.0,722511.0,4/11/2020
136334,"$150,000-350,000",BOND & PECARO INC,1990 M STREET NW STE. 400,WASHINGTON,DC,20036.0,541990.0,4/30/2020
136335,"$150,000-350,000",BOX 20 INC.,1610 20th Street NW,WASHINGTON,DC,20009.0,722513.0,4/29/2020
136336,"$150,000-350,000","BPM BI, INC.","1025 1st ST SE, #1110",WASHINGTON,DC,20003.0,541512.0,4/15/2020
136337,"$150,000-350,000",BRANDA LLC,1602 17th St. NW,WASHINGTON,DC,20009.0,522110.0,4/13/2020
136338,"$150,000-350,000",BRAVE UX LLC,1432 K St NW 9th Floor,WASHINGTON,DC,20005.0,541512.0,4/16/2020
136339,"$150,000-350,000",BREAK SOMETHING INC.,1701 RHODE ISLAND AVE NW 5TH FLOOR,WASHINGTON,DC,20036.0,541611.0,5/3/2020
136340,"$150,000-350,000",BREAKTHROUGH MONTESSORI PUBLIC CHARTER SCHOOL,"6923 WIllow Street, NW",WASHINGTON,DC,20012.0,611110.0,4/15/2020
136341,"$150,000-350,000",BRESCA LLC,1904 14TH ST NW,WASHINGTON,DC,20009.0,722511.0,4/15/2020
136342,"$150,000-350,000","BRIAN ALPERSTEIN, PLLC",1250 Connecticut Avenue NW,WASHINGTON DC,DC,20036.0,541199.0,4/6/2020
136343,"$150,000-350,000",BRICK LANE LLC,3506 CONNECTICUT AVE 2nd floor,WASHINGTON,DC,20008.0,531390.0,4/14/2020
136344,"$150,000-350,000","BRIGHT BEGINNINGS, INC",3418 4th St SE,WASHINGTON,DC,20032.0,624410.0,6/25/2020
136345,"$150,000-350,000",BRIGHT START CHILDCARE LLC,1202 Kennedy Street Northwest,WASHINGTON,DC,20011.0,624410.0,4/15/2020
136346,"$150,000-350,000",BRILLIANT COLLABORATIONS LLC,1140 3rd Street NE,WASHINGTON,DC,20002.0,541613.0,4/14/2020
136347,"$150,000-350,000",BRISTOL ASSOCIATES INC,1023 15TH ST NW STE 1100,WASHINGTON,DC,20005.0,532411.0,5/3/2020
136348,"$150,000-350,000",BROADBRANCH ADVISORS LLC,2233 WISCONSIN AVE NW STE 520,WASHINGTON,DC,20007.0,541618.0,5/3/2020
136349,"$150,000-350,000","BROADCASTERS CHILD DEVELOPMENT CENTER, INC.",4200 Wisconsin Ave NW,WASHINGTON,DC,20016.0,624410.0,4/10/2020
136350,"$150,000-350,000","BROCKELSBY ENTERPRISES, INC.",5200 GEORGIA AVE NW,WASHINGTON,DC,20011.0,722511.0,4/13/2020
136351,"$150,000-350,000",BROMLEY INC,1637 WISCONSIN AVE NW,WASHINGTON,DC,20007.0,812112.0,5/3/2020
136352,"$150,000-350,000",BROOKLAND SENIOR DAY,6210 CHILLUM PL NW STE A,WASHINGTON,DC,20011.0,,5/3/2020
136353,"$150,000-350,000",BROOKLANDS FINEST,3126 12TH STREET NE,WASHINGTON,DC,20017.0,722511.0,4/28/2020
136354,"$150,000-350,000",BROOKLYN ON U LLC,1212 U Street NW,WASHINGTON,DC,20009.0,722511.0,5/13/2020
136355,"$150,000-350,000",BROWDY AND NEIMARK PLLC,1625 K ST NW,WASHINGTON,DC,20006.0,541110.0,4/15/2020
136356,"$150,000-350,000",BROWN NAFF PITTS OMNIMEDIA,1712 14TH STREET NW 2ND FLOOR,WASHINGTON,DC,20009.0,511110.0,4/28/2020
136357,"$150,000-350,000",BROWN WILLIAMS MOORHEAD &AMP; QUINN INC,1155 15TH ST NW STE 1004,WASHINGTON,DC,20005.0,541690.0,5/3/2020
136358,"$150,000-350,000",BROWSIUM INC,"5614 CONNECTICUT AVE NW, #137",MATTHEW  HELLER,DC,20015.0,541511.0,5/3/2020
136359,"$150,000-350,000",BRUCH HANNA LLP,"1099 New York Avenue, NW Suite 500",WASHINGTON,DC,20001.0,541110.0,4/28/2020
136360,"$150,000-350,000","BRUSTEIN & MANASEVIT, PLLC",1023 15th Street NW Suite 500,WASHINGTON,DC,20005.0,541110.0,4/8/2020
136361,"$150,000-350,000",BUEI LLC,1510 H STNW,WASHINGTON,DC,20005.0,611630.0,4/28/2020
136362,"$150,000-350,000","BUILD CONSULTING, LLC",1101  14TH ST nw Suite 830,WASHINGTON,DC,20005.0,541618.0,6/5/2020
136363,"$150,000-350,000","BUILDING ENERGY HOLDING US, LLC",1250 I Street NW Suite 300,WASHINGTON,DC,20005.0,551114.0,4/28/2020
136364,"$150,000-350,000","BULLARD STREET, LLC",2275 L ST NW,WASHINGTON,DC,20037.0,722511.0,4/7/2020
136365,"$150,000-350,000",BULLFEATHERS LLC,410 1ST ST SE,WASHINGTON,DC,20003.0,722511.0,4/15/2020
136366,"$150,000-350,000",BUSBOYS OF ANACOSTIA LLC,2004 Martin Luther King Jr. Ave SE,WASHINGTON,DC,20020.0,722511.0,4/15/2020
136367,"$150,000-350,000",BUSINESS OPERATIONS INC.,2122 MASSACHUSETTS AVE NW OFC 12,WASHINGTON,DC,20008.0,541690.0,4/11/2020
136368,"$150,000-350,000",BUSINESS-HIGHER EDUCATION FORUM,2025 M ST  STE 800,WASHINGTON,DC,20036.0,813910.0,4/30/2020
136369,"$150,000-350,000",BUYING TIME LLC,650 MASSACHUSETTS AVE STE 210,WASHINGTON,DC,20001.0,541810.0,6/12/2020
136370,"$150,000-350,000","BYLE BACK, INC.",899 North CAPITOL ST,WASHINGTON,DC,20002.0,813319.0,4/10/2020
136371,"$150,000-350,000",C & F EVANS SEAFOOD INC,1100 MAINE AVE SW,WASHINGTON,DC,20024.0,445230.0,5/1/2020
136372,"$150,000-350,000","C-TAC INNOVATIONS, INC",900 16th St NW Suite 400,WASHINGTON,DC,20006.0,621999.0,4/29/2020
136373,"$150,000-350,000","C2 LABS, INC.",777 6th Street NW FL 11,WASHINGTON,DC,20003.0,541512.0,4/29/2020
136374,"$150,000-350,000",CADYS ALLEY RESTAURANT CONCEPTS LLC,3315 CADYS ALLEY NW,WASHINGTON,DC,20007.0,722511.0,4/27/2020
136375,"$150,000-350,000",CAFE DUPONT LLC,1343 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,722513.0,6/23/2020
136376,"$150,000-350,000",CALVARY WOMEN'S SERVICES,"1217 GOOD HOPE RD, S.E.",WASHINGTON,DC,20020.0,813319.0,4/6/2020
136377,"$150,000-350,000","CAMBRIDGE GLOBAL ADVISORS, LLC","1775 I Street Northwest, Suite 910",WASHINGTON,DC,20006.0,453998.0,4/14/2020
136378,"$150,000-350,000",CAMPAIGN FOR THE FAIR SENTENCING OF YOUTH,1319 F STREET NW STE 303,WASHINGTON,DC,20004.0,813319.0,4/30/2020
136379,"$150,000-350,000",CANTINA BAMBINA LLC,960 WHARF ST SW,WASHINGTON,DC,20024.0,722511.0,4/27/2020
136380,"$150,000-350,000","CAP8 CONSTRUCTION, LLC",5786  2ND ST NE,WASHINGTON,DC,20011.0,236220.0,4/15/2020
136381,"$150,000-350,000","CAPITAL ALPHA PARTNERS, LLC",600 Pennsylvania Avenue Southeast Suite 220,WASHINGTON,DC,20003.0,523930.0,4/15/2020
136382,"$150,000-350,000","CAPITAL AREA RENAL ASSOCIATES,PC",106 IRVING ST,WASHINGTON,DC,20010.0,621111.0,4/11/2020
136383,"$150,000-350,000","CAPITAL ASSET MANAGEMENT GROUP, INC.","1000 Potomac Street, NW Suite 300",WASHINGTON,DC,20007.0,541611.0,4/27/2020
136384,"$150,000-350,000",CAPITAL CERTIFIED COLLISION CENTER LLC,934 MICHIGAN AVE,WASHINGTON,DC,20017.0,811121.0,4/9/2020
136385,"$150,000-350,000",CAPITAL CITY REAL ESTATE LLC,1515 14th ST NW SUITE 201,WASHINGTON,DC,20005.0,236220.0,4/4/2020
136386,"$150,000-350,000","CAPITAL COMMUNITY NEWS, INC.",224 7th St SE,WASHINGTON,DC,20003.0,511110.0,5/1/2020
136387,"$150,000-350,000","CAPITAL CONSTRUCTION CONSULTANTS, INC.","1120 Connecticut Avenue, NW, Suite 1050",WASHINGTON,DC,20036.0,541618.0,4/16/2020
136388,"$150,000-350,000",CAPITAL CONSULTING LLC,1231B GOOD HOPE RD SE,WASHINGTON,DC,20020.0,541511.0,5/3/2020
136389,"$150,000-350,000",CAPITAL GUIDANCE CORPORATION,1000 Maine Avenue Southwest,WASHINGTON,DC,20024.0,523920.0,4/27/2020
136390,"$150,000-350,000","CAPITAL INSTITUTE FOR COGNITIVE THERAPY, LLC","1729 21st Street, NW",WASHINGTON,DC,20009.0,621420.0,4/30/2020
