,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
608157,"$150,000-350,000","CANYONLANDS MOTEL & CAFE, INC.",16 S. MAIN ST,MOAB,UT,84532.0,721110.0,4/10/2020
608158,"$150,000-350,000",CANYONLANDS NATURAL HISTORY ASSOCIATION,3015 S HWY 191,MOAB,UT,84532.0,813910.0,4/8/2020
608159,"$150,000-350,000","CAP-TONE, INC.",1265 E 300 N,AMERICAN FORK,UT,84003.0,236115.0,4/10/2020
608160,"$150,000-350,000","CAPITA FINANCIAL NETWORK, LLC",9980 S 300 W #140,SANDY,UT,84070.0,523999.0,4/27/2020
608161,"$150,000-350,000",CAPITAL GROWTH CORPORATION,"3989 South 900 East, Suite 100",SALT LAKE CITY,UT,84124.0,531210.0,5/3/2020
608162,"$150,000-350,000",CAPITALROCK LLC,1053 E FAIRWAY PLACE,NORTH SALT LAKE,UT,84054.0,541512.0,4/28/2020
608163,"$150,000-350,000","CARBON EMERY RV, INC.",4590 N HWY 6,HELPER,UT,84526.0,441210.0,4/10/2020
608164,"$150,000-350,000",CARDEN MEMORIAL FOUNDATION,1452 E 2700 S,SALT LAKE CITY,UT,84106.0,611110.0,4/10/2020
608165,"$150,000-350,000",CAREERS UNLIMITED LLC,1176 S 1480 W,OREM,UT,84058.0,339116.0,5/21/2020
608166,"$150,000-350,000",CARGO-LINK INTERNATIONAL INC,881 South 3760 West,SALT LAKE CITY,UT,84104.0,488510.0,4/28/2020
608167,"$150,000-350,000",CARLISLE AUTOMOTIVE LLC,4022 South STATE ST,SALT LAKE CITY,UT,84107.0,441120.0,4/27/2020
608168,"$150,000-350,000",CARLISLE EXCAVATING,640 West 1550 South,SALINA,UT,84654.0,238910.0,4/13/2020
608169,"$150,000-350,000",CARR WOODALL,"1309 W South Jordan Pkwy, Suite 200",SOUTH JORDAN,UT,84095.0,541110.0,4/13/2020
608170,"$150,000-350,000","CARRIAGE HOUSE MILL,  LLC",1216 S. 1580 W.,OREM,UT,84058.0,238350.0,4/28/2020
608171,"$150,000-350,000","CARSON PLUMBING AND MECHANICAL, INC.",40 WEST 300 NORTH,HYRUM,UT,84319.0,238220.0,4/9/2020
608172,"$150,000-350,000","CARTWRIGHT ENGINEERS, PC",2120 N MAIN ST,LOGAN,UT,84341.0,541330.0,4/14/2020
608173,"$150,000-350,000","CARVERS, INC",10720 S HOLIDAY PARK DR,SANDY,UT,84070.0,722511.0,4/9/2020
608174,"$150,000-350,000","CASA DE AMIGOS, LLC",1551 N. Riverview Dr.,MOAB,UT,84532.0,,5/3/2020
608175,"$150,000-350,000","CASCADE CONCRETE, L.L.C.",846 1200 E,MAPLETON,UT,84664.0,238190.0,4/30/2020
608176,"$150,000-350,000","CASCADES AT MEADOW BROOK REHAB, LLC","5314 River Run Drive, Suite 140",PROVO,UT,84604.0,,5/3/2020
608177,"$150,000-350,000","CASCADES AT PARKDALE REHAB, LLC",5314 N River Run Drive Ste 140,PROVO,UT,84604.0,551112.0,4/29/2020
608178,"$150,000-350,000","CASCADES AT PINE CREEK REHAB, LLC","5314 N River Run Drive, Suite 140",PROVO,UT,84604.0,,5/3/2020
608179,"$150,000-350,000","CASH MAN SERVICES, LC",1735 S 900 W,SALT LAKE CITY,UT,84104.0,561613.0,4/8/2020
608180,"$150,000-350,000","CASINO GAME MAKER, INC.",369 N 100 W STE 8,CEDAR CITY,UT,84721.0,511210.0,4/13/2020
608181,"$150,000-350,000",CASTAGNO TRUCKING INC,617 HIGHWAY 138,GRANTSVILLE,UT,84029.0,484110.0,4/29/2020
608182,"$150,000-350,000","CASTLE CREEK HOMES, LLC","1798 West 5150 South, #103",ROY,UT,84067.0,236115.0,4/7/2020
608183,"$150,000-350,000",CASTLE VALLEY STONE LLC,2421 W 350 N,HURRICANE,UT,84737.0,212319.0,5/6/2020
608184,"$150,000-350,000","CATALYST BEHAVIOR SOLUTIONS, LLC",207 E Gordon Avenue Suite #4,LAYTON,UT,84041.0,339999.0,4/14/2020
608185,"$150,000-350,000","CATE INDUSTRIAL SOLUTIONS, LLC.",1795 FREMONT DR,SALT LAKE CITY,UT,84104.0,423840.0,4/14/2020
608186,"$150,000-350,000",CATE RENTAL & SALES LLC,2055 S PIONEER RD,SALT LAKE CITY,UT,84104.0,423830.0,4/14/2020
608187,"$150,000-350,000",CAZIER PARTNERS LLC,1817 South Main Suite 5,SALT LAKE CITY,UT,84095.0,813990.0,4/15/2020
608188,"$150,000-350,000","CBC OIL AND WASH, INC.",14253 Dawson Hills Dr.,HERRIMAN,UT,84096.0,811192.0,4/14/2020
608189,"$150,000-350,000",CCV MANAGEMENT LLC,5295 S Commerce Dr Ste 205,MURRAY,UT,84107.0,237210.0,4/28/2020
608190,"$150,000-350,000",CDR PAINTING INC.,441 West 12300 South A-700,DRAPER,UT,84045.0,236118.0,4/13/2020
608191,"$150,000-350,000","CE MEDICAL GROUP, LLC",5650 S Green St Suite B,SALT LAKE CITY,UT,84123.0,541219.0,4/15/2020
608192,"$150,000-350,000",CEB PAYROLL INC,760 N HARRISVILLE RD,OGDEN,UT,84404.0,212321.0,4/28/2020
608193,"$150,000-350,000",CEDAR BEAR NATURALES INC,"1407 E Hwy 40 Ballard, UT 84066",ROOSEVELT,UT,84066.0,237120.0,4/13/2020
608194,"$150,000-350,000",CEDAR DERMATOLOGY PLLC,166 W 1325 N Suite 250,CEDAR CITY,UT,84721.0,621111.0,4/15/2020
608195,"$150,000-350,000","CEDAR FORT, INC.",2373 W 700 S,SPRINGVILLE,UT,84663.0,424920.0,4/10/2020
608196,"$150,000-350,000",CEDAR HOTEL INVESTORS B LLC,1125 N HOVI HILLS DR,CEDAR CITY,UT,84721.0,721110.0,4/3/2020
608197,"$150,000-350,000",CEDAR OPHTHALMIC ASSOCIATES PC,1811 W ROYAL HUNTE DR. STE. 1,CEDAR CITY,UT,84720.0,621111.0,4/7/2020
608198,"$150,000-350,000","CEDAR RIDGE DAIRY, LLC",2436 W Substation Rd,SIGURD,UT,84657.0,112120.0,4/6/2020
608199,"$150,000-350,000",CEDAR RIDGE FAMILY MEDICINCE,110 W 1325 N STE 200,CEDAR CITY,UT,84721.0,621111.0,4/10/2020
608200,"$150,000-350,000",CEDAR RIDGE INC,4270 W 5625 N,ROOSEVELT,UT,84066.0,722513.0,4/10/2020
608201,"$150,000-350,000",CEDER PSYCHIATRY LLC,672 W 400 S SUITE 201,SPRINGVILLE,UT,84663.0,621112.0,4/7/2020
608202,"$150,000-350,000",CELIA NASH INSURANCE LLC,2005 E 2700 S Suite 140,SALT LAKE CITY,UT,84109.0,524210.0,4/6/2020
608203,"$150,000-350,000","CELL WHOLESALE, INC.",1872 West 5400 South,SALT LAKE CITY,UT,84129.0,722515.0,4/10/2020
608204,"$150,000-350,000","CENTRAL BUSINESS FUNDING, INC","162 N 400 E, Bldg C Suite 302",SAINT GEORGE,UT,84770.0,551111.0,4/13/2020
608205,"$150,000-350,000",CENTRAL ELECTRIC SUPPLY COMPANY INC,190 North 100 West,RICHFIELD,UT,84701.0,423610.0,4/27/2020
608206,"$150,000-350,000",CENTRAL GLASS COMPANY,780 400 West,SALT LAKE CITY,UT,84101.0,453998.0,4/14/2020
608207,"$150,000-350,000",CENTRAL SERVICING LLC,"5292 S. College Drive, Suite 101",SALT LAKE CITY,UT,84123.0,541990.0,4/10/2020
608208,"$150,000-350,000",CENTRAL UTAH ENTERPRISES,1170 S 350 E,PROVO,UT,84606.0,624310.0,5/15/2020
608209,"$150,000-350,000",CENTRAL UTAH TOOL INC,775 SOUTH UNIVERSITY AVE,PROVO,UT,84601.0,332710.0,4/8/2020
608210,"$150,000-350,000",CENTRISERVE IT,2312 West 700 South #2,SPRINGVILLE,UT,84663.0,541519.0,4/13/2020
608211,"$150,000-350,000","CENTS OF STYLE, LLC",14699 S 800 W,RIVERTON,UT,84065.0,448150.0,4/11/2020
608212,"$150,000-350,000","CENTURION SECURITY & INVESTIGATIONS, LLC",1320 South 740 East,OREM,UT,84097.0,812990.0,4/15/2020
608213,"$150,000-350,000","CERTAPRO PAINTERS OF SALT LAKE, LLC",4637 S. Commerce Dr.,SALT LAKE CITY,UT,84107.0,238320.0,4/28/2020
608214,"$150,000-350,000","CERTIFIED BUILDING MAINTENANCE, INC",4640 South 3500 West,WEST HAVEN,UT,84401.0,561720.0,4/29/2020
608215,"$150,000-350,000","CERTIFIED DISASTER SERVICES, INC",2675 INDUSTRIAL DR #103,OGDEN,UT,84401.0,624230.0,4/28/2020
608216,"$150,000-350,000","CERTIFIED MEDICAL WASTE UTAH, LLC",855 S 500 W,SALT LAKE CITY,UT,84101.0,562219.0,6/25/2020
608217,"$150,000-350,000","CERTIFIED MEDICAL WASTE, LLC DBA ALLIED MEDICAL WASTE OR SUPERIOR MED",855 S 500 W,SALT LAKE CITY,UT,84101.0,,5/1/2020
608218,"$150,000-350,000","CERTIFIED SERVICES GROUP, INC.",178 West 2700 S Street,SALT LAKE CITY,UT,84115.0,811490.0,4/7/2020
608219,"$150,000-350,000","CERTIFIED TIRE & SERVICE, INC.",338 N WEST STATE RD,AMERICAN FORK,UT,84003.0,441320.0,4/16/2020
608220,"$150,000-350,000",CES &AMP; R LLC,2949 S MAIN ST,SALT LAKE CTY,UT,84115.0,323111.0,5/1/2020
608221,"$150,000-350,000",CFC FENCES AND DECKS LLC,543 600  E,PROVO,UT,84606.0,238990.0,5/3/2020
608222,"$150,000-350,000",CFM HEATING & AIR CONDITIONING INC,2675 INDUSTRIAL DR. #504,OGDEN,UT,84401.0,238220.0,5/8/2020
608223,"$150,000-350,000",CHAMBER LLC,532 330  E,AMERICAN FORK,UT,84003.0,541810.0,4/14/2020
608224,"$150,000-350,000","CHANGE IT UP, LLC",418 East 200 South,SALT LAKE CITY,UT,84111.0,722511.0,4/13/2020
608225,"$150,000-350,000","CHANSHARE SELECT, INC.",10785 W 12800 N,TREMONTON,UT,84337.0,111998.0,4/27/2020
608226,"$150,000-350,000","CHARITYVISION INTERNATIONAL, INC. DBA MA BUHAY DESERET FOUNDATION",3210 N CANYON RD STE 107,PROVO,UT,84604.0,,5/1/2020
608227,"$150,000-350,000",CHASE MEDIA GROUP INC,2912 Executive Pkwy STE 200,LEHI,UT,84043.0,541810.0,4/27/2020
608228,"$150,000-350,000",CHATTANOOGA PROFESSIONAL SOCCER MANAGEMENT LLC,1375 DEER VALLEY DR Ste 215,PARK CITY,UT,84060.0,711211.0,4/16/2020
608229,"$150,000-350,000","CHEDDA BURGER, INC.",437 Center St,SALT LAKE CITY,UT,84103.0,722511.0,4/12/2020
608230,"$150,000-350,000",CHENEY BROTHERS CONSTRUCTION INC,118 N 800 W BUILDING 6D STE B,OGDEN,UT,84404.0,236210.0,4/6/2020
608231,"$150,000-350,000","CHEROKEE & WALKER MANAGEMENT, LLC",6440 S Wasatch Blvd,SALT LAKE CITY,UT,84121.0,523930.0,4/11/2020
608232,"$150,000-350,000","CHERRY HILL FARMS, INC.",PO Box 308,SANTAQUIN,UT,84655.0,111339.0,4/15/2020
608233,"$150,000-350,000",CHERRY HILL INC,1325 S MAIN ST,KAYSVILLE,UT,84037.0,713110.0,4/27/2020
608234,"$150,000-350,000","CHILD TIME, INC.","410 3rd Avenue Salt Lake City, Ut. 84103",SALT LAKE CITY,UT,84108.0,611710.0,4/13/2020
608235,"$150,000-350,000","CHILD, RICHARDS CPAS & ADVISORS, PC",2490 WALL AVE,OGDEN,UT,84401.0,541211.0,5/11/2020
608236,"$150,000-350,000","CHILDRENS CLASSIC, INC.",160 9TH ST,OGDEN,UT,84404.0,624410.0,5/1/2020
608237,"$150,000-350,000","CHIN, L.L.C.",2333 West NORTH TEMPLE,SALT LAKE CITY,UT,84116.0,721110.0,4/6/2020
608238,"$150,000-350,000","CHINATOWN SUPERMARKET, LLC","3390 S State Street,",SALT LAKE CITY,UT,84115.0,445110.0,4/9/2020
608239,"$150,000-350,000",CHIP COOKIES LLC,155 E 900 S #101,SALT LAKE CITY,UT,84111.0,424490.0,5/3/2020
608240,"$150,000-350,000","CHISL, INC",4126 S 500 W,SALT LAKE CITY,UT,84123.0,238150.0,4/15/2020
608241,"$150,000-350,000",CHOCOLATE PKG MFG CORP,1239 SWANER RD,SALT LAKE CITY,UT,84101.0,424490.0,5/3/2020
608242,"$150,000-350,000","CHOICE RECOVERY GROUP, LLC",375 Rainbow Lane,MIDWAY,UT,84049.0,623220.0,4/12/2020
608243,"$150,000-350,000",CHOICE SUPPORTED EMPLOYMENT OF UTAH,456 E 3600 N,NORTH OGDEN,UT,84414.0,561990.0,4/8/2020
608244,"$150,000-350,000","CHOICE SUPPORTED EMPLOYMENT SERVICES, INC.",1140 N. HWY 89,HARRISVILLE,UT,84404.0,561990.0,4/8/2020
608245,"$150,000-350,000",CHOMP LLC,508 Main Street PARK AVE,PARK CITY,UT,84060.0,541613.0,4/15/2020
608246,"$150,000-350,000",CHRIS' BODY AND PAINT INC,6928 South State Street,MIDVALE,UT,84047.0,811121.0,4/27/2020
608247,"$150,000-350,000","CHRISTENSEN INDUSTRIES, INC.",2990 S MAIN ST,SALT LAKE CITY,UT,84115.0,332322.0,4/7/2020
608248,"$150,000-350,000","CHRISTENSEN READY MIX, INC.",1912 N STATE ST,MOUNT PLEASANT,UT,84647.0,423990.0,4/5/2020
608249,"$150,000-350,000",CHRISTIAN CENTER OF PARK CITY,1283 Deer Valley Dr,PARK CITY,UT,84060.0,813219.0,4/11/2020
608250,"$150,000-350,000","CHRISTOFFERSON WELDING, INC.",1385 E 1300 S,VERNAL,UT,84078.0,237120.0,4/9/2020
608251,"$150,000-350,000","CHRYSLER DODGE COUNTRY USA, IN",2900 North Main,LOGAN,UT,84341.0,441110.0,4/10/2020
608252,"$150,000-350,000","CHUMP MANAGEMENT, L.C.",280 W Highway 189,HEBER CITY,UT,84032.0,561110.0,4/12/2020
608253,"$150,000-350,000",CIRCLE B IRRIGATION LLC,4075 N HWY 91,HYDE PARK,UT,84318.0,333111.0,4/7/2020
608254,"$150,000-350,000",CIRCLE D ENTERPRISES LLC,1135 E 770 N,SAINT GEORGE,UT,84770.0,562111.0,4/16/2020
608255,"$150,000-350,000",CISNEROS TERRAZZO INC.,6915 S 700 W,MIDVALE,UT,84047.0,238340.0,5/1/2020
608256,"$150,000-350,000","CITIZENS AGAINST PHYSICAL AND SEXUAL ABUSE, INC.Q",308 W 1000 N,LOGAN,UT,84321.0,621420.0,4/27/2020
608257,"$150,000-350,000","CITRUS PEAR, LLC",633 S 180 E,SMITHFIELD,UT,84335.0,611710.0,4/7/2020
608258,"$150,000-350,000","CITTA BROKERAGE COMPANY, LLC",945 E CHAMBERS STE 300,SOUTH OGDEN,UT,84403.0,541990.0,4/27/2020
608259,"$150,000-350,000",CITYGRO INC.,60 CUTLER DR STE 101,NORTH SALT LAKE,UT,84054.0,541890.0,4/16/2020
608260,"$150,000-350,000","CIVIL SOLUTIONS GROUP, INC",540 W GOLF COURSE RD STE B,PROVIDENCE,UT,84332.0,541330.0,4/5/2020
608261,"$150,000-350,000",CKC FIELD SERVICE LLC,PO Box 184,ALTAMONT,UT,84001.0,237310.0,4/11/2020
608262,"$150,000-350,000","CKC INVESTMENTS OF WASHINGTON, INC.",211 BROADWAY STE205,SALT LAKE CITY,UT,84111.0,722513.0,4/6/2020
608263,"$150,000-350,000",CKM INDUSTRIES LLC,2231 S 1560 W,WOODS CROSS,UT,84087.0,333249.0,4/9/2020
608264,"$150,000-350,000",CL WAYMAN PIPING LLC,5535 WEST LEO PARK ROAD,WEST JORDAN,UT,84081.0,237110.0,5/3/2020
608265,"$150,000-350,000",CLARITY SKIN LLC,11762 So STATE ST,DRAPER,UT,84020.0,621111.0,4/15/2020
608266,"$150,000-350,000","CLARK BRADSHAW TRUCKING, INC",1296 N 300 W,BEAVER,UT,84713.0,484121.0,4/6/2020
608267,"$150,000-350,000",CLASSIC DRYWALL SYSTEMS INC,930 W STATE STREET,LEHI,UT,84043.0,238310.0,5/4/2020
608268,"$150,000-350,000","CLASSIC JACK CONSTRUCTION, L.L.C.",1565 N 500 E,RICHFIELD,UT,84701.0,236220.0,4/8/2020
608269,"$150,000-350,000",CLASSIC MOTORS INC,120 S MAIN ST,RICHFIELD,UT,84701.0,441110.0,4/15/2020
608270,"$150,000-350,000",CLAUDE H NIX CONSTRUCTION CO,1893 E Skyline Dr #203,SOUTH OGDEN,UT,84403.0,237310.0,4/6/2020
608271,"$150,000-350,000",CLEAR BRA,632 E Palisades Dr,IVINS,UT,84738.0,811122.0,4/15/2020
608272,"$150,000-350,000","CLEARFIELD RECYCLING, INC.",96 West 1700 South,CLEARFIELD,UT,84015.0,423510.0,4/15/2020
608273,"$150,000-350,000",CLEARSTREAM ENVIRONMENTAL INC,9547 500  S,SANDY,UT,84070.0,333249.0,4/14/2020
608274,"$150,000-350,000","CLEASBY MFG CO., INC. OF UTAH",360 South Main,CLEARFIELD,UT,84015.0,333111.0,4/8/2020
608275,"$150,000-350,000","CLEGG'S AUTO REPAIR, INC.",1447 N MAIN ST,SPANISH FORK,UT,84660.0,811111.0,4/7/2020
608276,"$150,000-350,000",CLIENTS DESIGN INC,580 North Redwood Road,NORTH SALT LAKE,UT,84054.0,238350.0,4/12/2020
608277,"$150,000-350,000",CLIFCO SHEET METAL MANUFACTURING LLC,4700 S 3915 W,SALT LAKE CITY,UT,84129.0,332999.0,4/29/2020
608278,"$150,000-350,000",CLIFF JOHNSON EXCAVATING,648 FINE DR W,S SALT LAKE,UT,84119.0,238910.0,5/3/2020
608279,"$150,000-350,000",CLIFFROSE LODGE & GARDENS INC,281 Zion Park Blvd,SPRINGDALE,UT,84767.0,721110.0,4/6/2020
608280,"$150,000-350,000",CLIFFSIDE RESTAURANT LLC,AIRPORT RD,SAINT GEORGE,UT,84770.0,722511.0,4/8/2020
608281,"$150,000-350,000",CLINICAL CONSULTANTS LLC,7601 S REDWOOD ROAD BLDG E,WEST JORDAN,UT,84084.0,621420.0,4/6/2020
608282,"$150,000-350,000","CLINICAL LAB SOLUTIONS, LLC",420 W 1500 S STE 201,BOUNTIFUL,UT,84010.0,621511.0,5/1/2020
608283,"$150,000-350,000",CLJ INC,243 E Durfee,GRANTSVILLE,UT,84029.0,444190.0,4/11/2020
608284,"$150,000-350,000","CLOSET MASTERS, INC",5585 W Wells Park Rd,WEST JORDAN,UT,84081.0,315990.0,4/14/2020
608285,"$150,000-350,000","CLOUDBERRY NUTRITIONALS, LLC","2435 W 450 , SUITE 201",PLEASANT GROVE,UT,84062.0,424990.0,4/14/2020
608286,"$150,000-350,000",CLOZD LLC.,2801 N Thanksgiving Way,LEHI,UT,84043.0,541611.0,5/6/2020
608287,"$150,000-350,000",CLUB V VOLLEYBALL LLC,"51 S River Bend Way, Suite 230",NORTH SALT LAKE,UT,84054.0,711211.0,4/13/2020
608288,"$150,000-350,000",CMC ROCK LLC,515 SHEFFIELD DRIVE,PROVO,UT,84604.0,212321.0,4/15/2020
608289,"$150,000-350,000","CMK BURGER, INC.",9604 South State Street,SALT LAKE CITY,UT,84111.0,722513.0,4/9/2020
608290,"$150,000-350,000","CNC REAL ESTATE, LLC",4030 S. Howick St.,SALT LAKE CITY,UT,84107.0,812910.0,4/9/2020
608291,"$150,000-350,000",COACHMANS DINNER AND PANCAKE HOUSE,1301 South State Street,SALT LAKE CITY,UT,84115.0,722511.0,4/30/2020
608292,"$150,000-350,000","COBALT REFRIGERATION, INC.",575 E STATE ROAD,LEHI,UT,84043.0,238220.0,4/14/2020
608293,"$150,000-350,000",CODING CAMPUS LLC,150 South State Street,SALT LAKE CITY,UT,84111.0,515112.0,4/13/2020
608294,"$150,000-350,000","CODY DERRICK REAL ESTATE TEAM, INC",645 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102.0,531210.0,4/15/2020
608295,"$150,000-350,000","CODY EKKER CONSTRUCTION, INC.",412 E. 3200 N.,LEHI,UT,84043.0,236220.0,4/9/2020
608296,"$150,000-350,000","COGITECH SOLUTIONS, LLC",11693 S 700 E Suite 200,DRAPER,UT,84020.0,541511.0,4/10/2020
608297,"$150,000-350,000","COGNITIVE FX, LLC",280 W RIVER PARK DR Suite 110,PROVO,UT,84604.0,622110.0,4/9/2020
608298,"$150,000-350,000","COINZOOM, INC.","4640 S. Holladay Village Plaza, Suite 106",SALT LAKE CITY,UT,84117.0,523130.0,4/13/2020
608299,"$150,000-350,000",COLD CREEK WELLNESS CENTER LLC,521 N Sportsplex Drive,KAYSVILLE,UT,84037.0,623220.0,4/15/2020
608300,"$150,000-350,000","COLEMAN ORTHODONTICS, PC",736 S 2000 W Ste 2,SYRACUSE,UT,84075.0,621210.0,4/28/2020
608301,"$150,000-350,000","COLF'S PLUMBING, INC.",30 N 200 E,SAINT GEORGE,UT,84770.0,238220.0,4/10/2020
608302,"$150,000-350,000",COLLEGE DENTAL CLINIC,1176 S 1480 N,OREM,UT,84058.0,621210.0,5/3/2020
608303,"$150,000-350,000",COLLINS CUSTOM CABINETRY LLC,11538 STATE ST S,DRAPER,UT,84020.0,337110.0,5/3/2020
608304,"$150,000-350,000",COLONIAL MANUFACTURING &AMP; INSULATION LLC,9390 300  S,SANDY,UT,84070.0,238310.0,5/3/2020
608305,"$150,000-350,000","COLONIAL SPECIALTY CO., INC.",9390 South 300 West,SANDY,UT,84070.0,314999.0,4/13/2020
608306,"$150,000-350,000",COLOR COUNTRY DIESEL INC,2615 N Freeway Drive,CEDAR CITY,UT,84721.0,811111.0,4/6/2020
608307,"$150,000-350,000","COLOR COUNTRY LUBES, INC.",253 S OREM BLVD,OREM,UT,84058.0,811191.0,5/13/2020
608308,"$150,000-350,000","COLORADO WATER SPORTS, LLC",11017 South Jordan Gateway,HERRIMAN,UT,84096.0,441222.0,4/27/2020
608309,"$150,000-350,000","COLTON, INC",3455 S 3600 W,WEST VALLEY CITY,UT,84119.0,337920.0,4/10/2020
608310,"$150,000-350,000",COLUMBIA MILLWORKS LLC,201 E 1750 N,VINEYARD,UT,84059.0,238390.0,4/8/2020
608311,"$150,000-350,000","COLYNK, INC.",1466 North Highway 89 Suite 200,FARMINGTON,UT,84025.0,541511.0,4/14/2020
608312,"$150,000-350,000","COMERS CONCRETE, LLC",873 S Orem Blvd Ste 2,OREM,UT,84058.0,237310.0,4/15/2020
608313,"$150,000-350,000",COMFORT CONNECTION LLC,11450 Hagan Rd,SANDY,UT,84092.0,238220.0,4/28/2020
608314,"$150,000-350,000",COMMANDER CONCRETE OF UTAH LLC,1819 N MAIN ST 10,SPANISH FORK,UT,84660.0,238990.0,5/5/2020
608315,"$150,000-350,000",COMMERCIAL EXTERIOR SOLUTIONS,3362 West 1820 South,SALT LAKE CITY,UT,84104.0,236220.0,5/12/2020
608316,"$150,000-350,000",COMMERCIAL INTERIORS CONSTRUCTION INC,3562 W Boulden Blvd,BLUFFDALE,UT,84065.0,236220.0,4/29/2020
608317,"$150,000-350,000","COMMERCIAL KITCHEN SUPPLY, INC.",1030 WEST 650 NORTH,CENTERVILLE,UT,84014.0,423440.0,5/3/2020
608318,"$150,000-350,000","COMMERCIAL LIGHTING SUPPLY, INC.",2440 900  S,S SALT LAKE,UT,84119.0,423990.0,4/15/2020
608319,"$150,000-350,000",COMMERCIAL TRUCKS SALES & SERVICES,2466 S 2570 W,WEST VALLEY CITY,UT,84119.0,811111.0,4/11/2020
608320,"$150,000-350,000",COMMERCIAL UNDERWRITERS INSURANCE AGENCY,5965 S 900 E Ste 150,SALT LAKE CITY,UT,84121.0,524298.0,4/28/2020
608321,"$150,000-350,000","COMMUNITY LENDING GROUP, INC",1262 W 12700 S Ste A,RIVERTON,UT,84065.0,522292.0,4/28/2020
608322,"$150,000-350,000",COMMUNITY WIRELESS OF PARK CITY,460 swede alley po box 1373,PARK CITY,UT,84060.0,334220.0,4/27/2020
608323,"$150,000-350,000","COMPANION SYSTEMS DESIGN AND MANUFACTURING, INC.",645 W 200 N,NORTH SALT LAKE,UT,84054.0,326199.0,4/27/2020
608324,"$150,000-350,000","COMPLETE COMMUNICATIONS, INC.",684 E VINE ST,SALT LAKE CITY,UT,84107.0,517919.0,4/8/2020
608325,"$150,000-350,000",COMPLETE CONTRACTING COMPANY,5455 W 11000 N STE 201,HIGHLAND,UT,84003.0,236115.0,4/8/2020
608326,"$150,000-350,000","COMPLETE RESTORATION  CONSTRUCTION, INC.",1342 W 200 S,LINDON,UT,84042.0,236118.0,5/20/2020
608327,"$150,000-350,000",COMPLETE RESTORATION OF SALT LAKE LC,3412 W 8600 S,WEST JORDAN,UT,84088.0,238990.0,4/27/2020
608328,"$150,000-350,000",COMPLETEXRM INC,333 North 300 West,SALT LAKE CITY,UT,84103.0,453998.0,4/14/2020
608329,"$150,000-350,000",COMPREHENSIVE MEDICAL MANAGEMENT PC,4052 PIONEER PKWY W,W VALLEY CITY,UT,84120.0,621111.0,5/3/2020
608330,"$150,000-350,000","COMPUSOFT DEVELOPMENT, L.L.C.",11248 S KESTREL RISE RD 301,SOUTH JORDAN,UT,84009.0,518210.0,4/12/2020
608331,"$150,000-350,000","COMPUTER DETAILING, INC",2225 East Murray Holladay Road Suite 220,SALT LAKE CITY,UT,84117.0,541519.0,4/10/2020
608332,"$150,000-350,000",COMSTOCK DRYWALL,89 East 7200 South,MIDVALE,UT,84047.0,238310.0,6/18/2020
608333,"$150,000-350,000","COMTEK COMMUNICATIONS TECHNOLOGY, INC.",357 2700  W,SALT LAKE CTY,UT,84115.0,334220.0,4/14/2020
608334,"$150,000-350,000",CONDUCTIVE GROUP LLC,375 W 910 S,HEBER CITY,UT,84032.0,326199.0,4/9/2020
608335,"$150,000-350,000",CONELY COMPANY,4000 S West Temple,SALT LAKE CITY,UT,84107.0,423910.0,4/15/2020
608336,"$150,000-350,000",CONEXUS INC,5250 S Commerce Dr STE 160,SALT LAKE CITY,UT,84107.0,541519.0,4/9/2020
608337,"$150,000-350,000","CONNECT AUTO GLASS, LLC","350 W 2700 S,",SALT LAKE CITY,UT,84115.0,811122.0,4/10/2020
608338,"$150,000-350,000","CONNECT BUILDING SERVICES, INC.",10717 S. 455 E.,SANDY,UT,84070.0,236115.0,4/7/2020
608339,"$150,000-350,000","CONNECT PUBLIC RELATIONS, INC.",881 STATE RD,PLEASANT GROVE,UT,84062.0,541810.0,4/27/2020
608340,"$150,000-350,000","CONNECTIONZ ACQUISITION, LLC",3727 STATE ST S,SALT LAKE CTY,UT,84115.0,,5/3/2020
608341,"$150,000-350,000","CONNECTORS FOR CONSTRUCTION, LLC",270 W 2950 S,SALT LAKE CITY,UT,84115.0,444190.0,4/15/2020
608342,"$150,000-350,000",CONROCK RECYCLING INC,PO BOX 13968,OGDEN,UT,84412.0,238910.0,4/6/2020
608343,"$150,000-350,000","CONSOLIDATED DIRECT MAIL, INC.","2550 South Decker Lake Blvd, Ste 18",WEST VALLEY CITY,UT,84119.0,541990.0,4/7/2020
608344,"$150,000-350,000","CONSTRUCTION MATERIAL RECYCLING, INC.",35 N  50 E,COALVILLE,UT,84017.0,238910.0,4/8/2020
608345,"$150,000-350,000",CONSTRUCTION MONITOR LLC,2390 W Hwy 56 Bldg B Ste 4 POBOX 2202,CEDAR CITY,UT,84721.0,519190.0,4/14/2020
608346,"$150,000-350,000","CONSTRUCTION STEELS, INC",2555 N BULLDOG RD,CEDAR CITY,UT,84721.0,332312.0,4/6/2020
608347,"$150,000-350,000","CONSTRUCTION TRUCK & TRAILER, INC.",4475 w 2100 s,WEST VALLEY CITY,UT,84120.0,484230.0,4/16/2020
608348,"$150,000-350,000","CONSULMED, LLC",596 W 750 S STE 300,BOUNTIFUL,UT,84010.0,541219.0,5/1/2020
