,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
357899,"$150,000-350,000",EDGE LLC,Po Box 7184,WHITEFISH,MT,59937.0,236118.0,4/14/2020
357900,"$150,000-350,000","EDGELL BUILDING, INC.",316 EXPRESSWAY,MISSOULA,MT,59808.0,236117.0,4/3/2020
357901,"$150,000-350,000","EDISON ELECTRICAL CONTRACTORS, INC",6987 LYNX LN,BOZEMAN,MT,59718.0,238210.0,4/4/2020
357902,"$150,000-350,000","EDWARD WINGFIELD, LLC",1001 W. OAK ST Suite 211,BOZEMAN,MT,59715.0,621610.0,4/4/2020
357903,"$150,000-350,000",EDWARDS LAW FIRM LTD,1648 POLY DR,BILLINGS,MT,59102.0,541110.0,4/3/2020
357904,"$150,000-350,000",EEC INC,720 LOHWEST LN,BILLINGS,MT,59106.0,236220.0,4/10/2020
357905,"$150,000-350,000",EK PLUMBING INC,2910 US Highway 2 East,KALISPELL,MT,59903.0,238220.0,4/4/2020
357906,"$150,000-350,000",EKLUND'S APPLIANCE & TV,1007 CENTRAL AVE W,GREAT FALLS,MT,59404.0,443141.0,4/7/2020
357907,"$150,000-350,000",EL-MAR RV/MH VILLAGE INC.,3450 Tina Ave,MISSOULA,MT,59808.0,721211.0,4/13/2020
357908,"$150,000-350,000",ELECTRICAL SYSTEMS INC,20 Conestoga Court,KALISPELL,MT,59901.0,238210.0,4/13/2020
357909,"$150,000-350,000","ELEMENT LAW GROUP, PLLC",113 E Oak Street Suite 20,BOZEMAN,MT,59715.0,541110.0,4/4/2020
357910,"$150,000-350,000",ELEMENTAL SCIENTIFIC LASER,685 Old Buffalo Trace,BOZEMAN,MT,59715.0,334517.0,4/7/2020
357911,"$150,000-350,000",ELK RIVER SYSTEMS INC,po box 6934,HARLOWTON,MT,59036.0,541512.0,4/9/2020
357912,"$150,000-350,000",ELKHORN ELECTRICAL CORPORATION,83 Sportsmans Way,BUTTE,MT,59701.0,238210.0,4/7/2020
357913,"$150,000-350,000",EMAC LLC,2517 10th Ave S,GREAT FALLS,MT,59405.0,722511.0,4/3/2020
357914,"$150,000-350,000",EMC ENTERPRISES LLC,52 BULLRUSH AVE,BELGRADE,MT,59714.0,238220.0,4/5/2020
357915,"$150,000-350,000",EMPIRE HEATING & COOLING COMPANY INC,500 ALBERT ST,BILLINGS,MT,59101.0,333415.0,4/10/2020
357916,"$150,000-350,000","ENCE PROPERTIES, LLC",120 Expressway,MISSOULA,MT,59808.0,721110.0,4/10/2020
357917,"$150,000-350,000",ENDOMINES IDAHO LLC,"4135 Valley Commons Dr, Ste D",BOZEMAN,MT,59718.0,212221.0,4/8/2020
357918,"$150,000-350,000","ENDURANCE MARKETING GROUP, INC",4952 Whitefish Stage Road,WHITEFISH,MT,59937.0,446191.0,4/9/2020
357919,"$150,000-350,000",ENERGISYSTEMS LLC,PO BOX 1297,BILLINGS,MT,59105.0,237990.0,4/6/2020
357920,"$150,000-350,000",ENERGY ASSOCIATES INC,638 Ferguson Ave Suite 1,BOZEMAN,MT,59718.0,213111.0,4/29/2020
357921,"$150,000-350,000",ENGINEERED BUILDING COMPONENTS,127 BRICKYARD LANE,BILLINGS,MT,59103.0,321214.0,4/8/2020
357922,"$150,000-350,000",ENTRE TECHNOLOGY SERVICES LLC,1501 14th Street W. Suite 201,BILLINGS,MT,59102.0,541519.0,4/6/2020
357923,"$150,000-350,000",EPCON SIGN CO,1131 Monad Rd,BILLINGS,MT,59101.0,339950.0,4/28/2020
357924,"$150,000-350,000","EQUITY MANAGEMENT, INC.",1534 South Ave W,MISSOULA,MT,59806.0,561450.0,4/9/2020
357925,"$150,000-350,000",ERCK HOTELS CORPORATION,8214 O'Reilly Dr,HELENA,MT,59602.0,721110.0,4/3/2020
357926,"$150,000-350,000",ERICKSON CONTRACT SURVEYING,333 10th Ave SE,SIDNEY,MT,59270.0,541360.0,4/3/2020
357927,"$150,000-350,000",ERICKSON TRANSPORT LLC,221 Lomond Ln,BILLINGS,MT,59101.0,484121.0,4/3/2020
357928,"$150,000-350,000",ERVGIL INC,505 S 24TH ST w,BILLINGS,MT,59102.0,442210.0,4/3/2020
357929,"$150,000-350,000","EVOLUTION AVA, LLC",213 W MAIN ST,BELGRADE,MT,59714.0,238910.0,4/5/2020
357930,"$150,000-350,000",EXCEL DRILLING  INC.,16977 Frontage Road,BELGRADE,MT,59714.0,213111.0,4/15/2020
357931,"$150,000-350,000","EXCEL ORTHOPEDIC PHYSICAL THERAPY, INC.",1823 W COLLEGE ST STE 100,BOZEMAN,MT,59715.0,621340.0,4/6/2020
357932,"$150,000-350,000",EXEC AIR MONTANA INC,2430 Airport Rd.,HELENA,MT,59601.0,481111.0,4/7/2020
357933,"$150,000-350,000",EYE PHYSICIANS & SURGEONS,1221 N 26TH ST,BILLINGS,MT,59101.0,621320.0,4/9/2020
357934,"$150,000-350,000","EYEHEAR, INC.",104 WESTVIEW PARK PL,KALISPELL,MT,59901.0,238210.0,4/13/2020
357935,"$150,000-350,000",FACIAL PLASTIC AND RECONSTRUCTIVE SURGERY-MONTANA,805 S Reserve St,MISSOULA,MT,59801.0,621111.0,4/28/2020
357936,"$150,000-350,000",FARMERS UNION OIL COMPANY,303 W Montana Ave,BAKER,MT,59313.0,447110.0,4/13/2020
357937,"$150,000-350,000","FARMERS UNION OIL COMPANY OF CIRCLE, MT",906 A AVE,CIRCLE,MT,59215.0,424910.0,4/10/2020
357938,"$150,000-350,000",FAURE HALVORSEN ARCHITECTS PC,1425 W MAIN ST Unit A,BOZEMAN,MT,59715.0,541310.0,4/27/2020
357939,"$150,000-350,000",FELT MARTIN PC,2825 3RD AVE N STE 100,BILLINGS,MT,59101.0,541110.0,4/8/2020
357940,"$150,000-350,000",FENESTRATION TECHNICIANS LLC,18 Peregrine Way,BOZEMAN,MT,59718.0,238150.0,4/29/2020
357941,"$150,000-350,000","FINALLY, INC.","1232 15TH AVE, STE 3",BOZEMAN,MT,59715.0,561110.0,4/5/2020
357942,"$150,000-350,000",FINE GRIT LLC,730 Boardwalk Ave. Suites 10 & 11,BOZEMAN,MT,59718.0,722511.0,4/10/2020
357943,"$150,000-350,000",FINMARK CONSTRUCTION LLC,201 UNITED DR,KALISPELL,MT,59901.0,236115.0,4/11/2020
357944,"$150,000-350,000",FINSTAD FLOORING INC.,501 FULLER AVE,HELENA,MT,59601.0,444190.0,4/4/2020
357945,"$150,000-350,000",FIRST CHOICE HOME HEALTH,205 HAGGERTY LN. STE.120,BOZEMAN,MT,59715.0,621610.0,5/3/2020
357946,"$150,000-350,000",FIRST MONTANA LAND TITLE COMPANY,"400 N Park Ave, First Floor",HELENA,MT,59601.0,541191.0,4/9/2020
357947,"$150,000-350,000","FISCHER COMMERCIAL FLOORING, LLC",802 9th Ave N,BILLINGS,MT,59101.0,238330.0,4/5/2020
357948,"$150,000-350,000",FIVE ON BLACK INC.,325 HIGGINS AVE,MISSOULA,MT,59802.0,722513.0,4/3/2020
357949,"$150,000-350,000",FIVE VALLEYS LAND TRUST,120 Hickory St,MISSOULA,MT,59801.0,813312.0,4/8/2020
357950,"$150,000-350,000",FIVE VALLEYS RESTORATION & CLEANING INC,910 N DICKENS ST,MISSOULA,MT,59802.0,238910.0,4/3/2020
357951,"$150,000-350,000",FJ TRUCKING INC.,4950 Anna Circle,BILLINGS,MT,59106.0,484110.0,4/15/2020
357952,"$150,000-350,000","FLAG NOR FAIL, INC.",110 Jensen Road,COLUMBIA FALLS,MT,59912.0,315990.0,4/27/2020
357953,"$150,000-350,000","FLAT EARTH, INC.",985 TECHNOLOGY BLVD Suite 102,BOZEMAN,MT,59718.0,541360.0,4/13/2020
357954,"$150,000-350,000",FLATHEAD BEVERAGE CO,1390 US HWY 2 W,KALISPELL,MT,59901.0,424820.0,4/6/2020
357955,"$150,000-350,000","FLATHEAD CITIZEN, INC.",17 Main Street,KALISPELL,MT,59901.0,511110.0,4/10/2020
357956,"$150,000-350,000","FLATHEAD TRAVEL SERVICE, INC.",500 MAIN ST,KALISPELL,MT,59901.0,561510.0,4/4/2020
357957,"$150,000-350,000",FLATHEAD VALLEY DENTAL LLC,2165 US HIGHWAY 2 E,KALISPELL,MT,59901.0,621210.0,4/11/2020
357958,"$150,000-350,000",FLIGHT EVOLVED LLC,237 MOOSE RUN LN,HAMILTON,MT,59840.0,541360.0,4/3/2020
357959,"$150,000-350,000",FLORENCE CRITTENTION HOME & SERVICES,901 N Harris St,HELENA,MT,59601.0,623990.0,4/6/2020
357960,"$150,000-350,000","FMT OF BILLINGS, LLC",2737 Montana Avenue,BILLINGS,MT,59101.0,531390.0,4/3/2020
357961,"$150,000-350,000","FNP, INC.","1633 MAIN ST, Ste A #381",BILLINGS,MT,59105.0,522298.0,4/8/2020
357962,"$150,000-350,000",FOOD AND FUN INC,1600 SOUTH AVE,MISSOULA,MT,59801.0,722511.0,4/3/2020
357963,"$150,000-350,000",FOOD ROUNDUP SUPERMARKET,107 Dunraven St,WEST YELLOWSTONE,MT,59758.0,445110.0,4/9/2020
357964,"$150,000-350,000","FOREVER GREEN SPRINKLERS, INC.",76193 GALLATIN RD,GALLATIN GATEWAY,MT,59730.0,561730.0,4/5/2020
357965,"$150,000-350,000",FORT BELKNAP TRIBAL HOUSING AUTHORITY,688 Agency Main St.,HARLEM,MT,59526.0,925110.0,5/19/2020
357966,"$150,000-350,000",FOUR BEERS INC,1091 Highway 10 East,COLUMBUS,MT,59019.0,238910.0,4/4/2020
357967,"$150,000-350,000",FOUR O SIX UNDERGROUND INC,3012 L DR,HELENA,MT,59602.0,237130.0,4/4/2020
357968,"$150,000-350,000",FREEDOM OUTDOOR STRUCTURES LLC,2808 DAKOTA LN,GREAT FALLS,MT,59404.0,321992.0,4/8/2020
357969,"$150,000-350,000","FRG-BILLINGS, LLC",840 SHILOH CROSSING BLVD,BILLINGS,MT,59102.0,722511.0,4/5/2020
357970,"$150,000-350,000","FRG-BUTTE, LLC",4655 HARRISON AVE,BUTTE,MT,59701.0,722511.0,4/5/2020
357971,"$150,000-350,000","FRG-SIEGEN, LLC",1232 N 15TH AVE SUITE 3,BOZEMAN,MT,59715.0,722511.0,4/9/2020
357972,"$150,000-350,000",FRONTLINE GLASS,1107 Elm Street,HELENA,MT,59601.0,238150.0,4/10/2020
357973,"$150,000-350,000","FRONTLINE PROCESSING, CORP.",3701 TRAKKER TRL Ste 1F,BOZEMAN,MT,59718.0,522298.0,4/15/2020
357974,"$150,000-350,000",FULKERSON FUNERAL HOME INC,1717 Main Street,MILES CITY,MT,59301.0,812210.0,4/5/2020
357975,"$150,000-350,000","FULLER FAMILY MEDICINE, PC",4045 AVENUE B,BILLINGS,MT,59106.0,621111.0,4/7/2020
357976,"$150,000-350,000",FUSION TECHNOLOGIES INC,6804 COMMERCIAL AVE STE B,BILLINGS,MT,59101.0,541614.0,4/28/2020
357977,"$150,000-350,000",G & T PLUMBING & MECHANICAL,1402 CENTRAL AVE,BILLINGS,MT,59102.0,238220.0,4/6/2020
357978,"$150,000-350,000",G&Y ENTERPRISES,126 Buckskin Run,WHITEFISH,MT,59937.0,812112.0,4/27/2020
357979,"$150,000-350,000","G25 HOLDINGS, LLC",PO BOX 1109,BOZEMAN,MT,59771.0,531390.0,4/28/2020
357980,"$150,000-350,000",GAINANS FLORAL,1603 Grand Ave #140,BILLINGS,MT,59102.0,453110.0,4/11/2020
357981,"$150,000-350,000",GALLATIN VALLEY FURNITURE COMPANY,923 N  7TH AVE,BOZEMAN,MT,59715.0,442110.0,4/6/2020
357982,"$150,000-350,000",GALLATIN VALLEY LAND TRUST,212 South WALLACE AVE STE 102,BOZEMAN,MT,59715.0,813312.0,4/6/2020
357983,"$150,000-350,000",GALLATIN VALLEY YOUNG MENS CHRISTIAN A,3673 LOVE LANE,BOZEMAN,MT,59718.0,624110.0,6/16/2020
357984,"$150,000-350,000","GARDEN CITY HARVEST, INC.",1657 River Road,MISSOULA,MT,59801.0,624210.0,4/3/2020
357985,"$150,000-350,000","GARY BRINK, INC",216 MOORE LN,BILLINGS,MT,59101.0,423850.0,4/27/2020
357986,"$150,000-350,000",GASTON ENGINEERING & SURVEYING P.C.,211 HAGGERTY LN,BOZEMAN,MT,59715.0,541330.0,4/5/2020
357987,"$150,000-350,000",GATEWAY COMMUNITY SERVICES,26 4th Street North,GREAT FALLS,MT,59401.0,621420.0,4/13/2020
357988,"$150,000-350,000",GATEWAY PARK HOTELS LLC,1345 Mullowney Ln,BILLINGS,MT,59101.0,721110.0,4/3/2020
357989,"$150,000-350,000",GATEWAY PRINTING,1947 South Ave West,MISSOULA,MT,59801.0,323111.0,4/6/2020
357990,"$150,000-350,000",GATHER LLC,137 WEST FRONT ST,MISSOULA,MT,59802.0,722511.0,4/3/2020
357991,"$150,000-350,000",GEORGE STEELE & CO. BUTTE,800 S. Wyoming,BUTTE,MT,59701.0,337125.0,4/9/2020
357992,"$150,000-350,000","GERANIOS ENTERPRISES, INC.",320 Central Ave,GREAT FALLS,MT,59401.0,541330.0,4/4/2020
357993,"$150,000-350,000",GIBBS EQUIPMENT,18 HIGHWAY 200 S,GLENDIVE,MT,59330.0,811111.0,4/3/2020
357994,"$150,000-350,000",GLACIER CARE CENTER,707 3rd Street SE,CUT BANK,MT,59427.0,623110.0,4/13/2020
357995,"$150,000-350,000","GLACIER FAMILY FOODS, LLC",601 SE Boundary,BROWNING,MT,59417.0,445110.0,4/27/2020
357996,"$150,000-350,000","GLACIER GUIDES, INC.",11970 HWY 2 East,WEST GLACIER,MT,59936.0,713990.0,4/14/2020
357997,"$150,000-350,000",GLACIER NATIONAL PARK CONSERVANCY,402 9TH ST W,COLUMBIA FALLS,MT,59912.0,712190.0,4/3/2020
357998,"$150,000-350,000",GLACIER PARK BOAT CO.,282 Sunrise Creek Loop,COLUMBIA FALLS,MT,59912.0,713990.0,4/30/2020
357999,"$150,000-350,000","GLIDEWELL INVESTMENTS & INSURANCE GROUP, INC",1750 South Avenue West,MISSOULA,MT,59801.0,524210.0,4/6/2020
358000,"$150,000-350,000",GN MANAGEMENT CO INC,12127 US 2 West,WEST GLACIER,MT,59936.0,487210.0,4/29/2020
358001,"$150,000-350,000","GO FAST CAMPERS, LLC",251 Sunfield Dr. STE 1,BELGRADE,MT,59714.0,441210.0,4/28/2020
358002,"$150,000-350,000","GOETZ, BALDWIN & GEDDES P.C.",35 N Grand Ave,BOZEMAN,MT,59715.0,541110.0,4/8/2020
358003,"$150,000-350,000","GOLDEN EAGLE WOODWORK, LLC",PO BOX 559,GALLATIN GATEWAY,MT,59730.0,238350.0,4/27/2020
358004,"$150,000-350,000",GOLDEN TRIANGLE INC,"1633 MAIN ST., STE A #381",BILLINGS,MT,59105.0,522298.0,4/8/2020
358005,"$150,000-350,000",GOLDENWEST ELECTRIC COOPERATIVE INC,PO BOX 177,WIBAUX,MT,59353.0,221122.0,4/6/2020
358006,"$150,000-350,000","GOLDSMITH GALLERY JEWELERS, INC",903 Shiloh Crossing Boulevard,BILLINGS,MT,59102.0,448310.0,4/3/2020
358007,"$150,000-350,000",GOMER'S INC. MISSOULA,2400 Palmer Street,MISSOULA,MT,59802.0,811111.0,4/15/2020
358008,"$150,000-350,000",GOOD MEDICINE INC,27 CENTRAL AVE,WHITEFISH,MT,59937.0,722410.0,4/15/2020
358009,"$150,000-350,000",GOOD SAMARITAN MINISTRIES AND THRIFT STORE,3067 MONTANA AVE,HELENA,MT,59601.0,453310.0,4/8/2020
358010,"$150,000-350,000",GPD PC,524 1ST AVE South,GREAT FALLS,MT,59401.0,541330.0,4/14/2020
358011,"$150,000-350,000","GRACE VETERINARY, INC.",1520 9TH ST S,GREAT FALLS,MT,59405.0,541940.0,4/7/2020
358012,"$150,000-350,000","GRADE A SITEWORKS, LLC","20 W. HALEY SPRINGS RD, Unit D",BOZEMAN,MT,59718.0,238910.0,4/4/2020
358013,"$150,000-350,000","GRANITE HEALTH & FITNESS, INC.",3838 Avenue B,BILLINGS,MT,59102.0,713940.0,4/10/2020
358014,"$150,000-350,000",GRANT CREEK INN LLC,5280 Grant Creek,MISSOULA,MT,59808.0,721110.0,4/3/2020
358015,"$150,000-350,000",GRAPHIC IMPRINTS INC,120 N 18TH ST,BILLINGS,MT,59101.0,423990.0,4/4/2020
358016,"$150,000-350,000",GREAT FALL DEVELOPMENT AUTHORITY INC,405 3rd Street NW Suite 203,GREAT FALLS,MT,59404.0,926110.0,4/9/2020
358017,"$150,000-350,000","GREAT FALLS APPLE, INC.",2038 OVERLAND AVE,BILLINGS,MT,59102.0,722511.0,4/4/2020
358018,"$150,000-350,000",GREAT FALLS ATHLETIC CLUB,1800 Benefis Court,GREAT FALLS,MT,59405.0,812990.0,4/11/2020
358019,"$150,000-350,000",GREAT FALLS CENTRAL CATHOLIC HIGH SCHOOL,2800 18TH AVE S,GREAT FALLS,MT,59405.0,611110.0,5/3/2020
358020,"$150,000-350,000",GREAT FALLS PEDIATRIC DENTISTRY,4th Street South,GREAT FALLS,MT,59405.0,621210.0,4/6/2020
358021,"$150,000-350,000",GREAT FALLS RESCUE MISSION,408 2ND AVE SO,GREAT FALLS,MT,59405.0,624221.0,4/3/2020
358022,"$150,000-350,000",GREAT FALLS SURGICAL ASSOCIATES LL,400 13th Ave S,GREAT FALLS,MT,59404.0,621111.0,4/3/2020
358023,"$150,000-350,000",GREAT NORTHERN BAKEHOUSE INC,2600 S 3RD ST W,MISSOULA,MT,59804.0,311812.0,4/3/2020
358024,"$150,000-350,000",GREAT NORTHWEST CONSTRUCTION INC,1929 BOZEMAN TRAIL RD,BOZEMAN,MT,59715.0,236115.0,4/8/2020
358025,"$150,000-350,000",GREATER GALLATIN CONTRACTORS INC,"201 MADISON AVE, STE 2A",BELGRADE,MT,59714.0,238910.0,4/15/2020
358026,"$150,000-350,000","GREATER ROCKY MOUNTAIN STONE, LLC",2887 JACKRABBIT LN Unit C,BOZEMAN,MT,59718.0,444190.0,4/5/2020
358027,"$150,000-350,000","GREEN HYUNDAI, L.L.C.",2955 US Highway 93 S,KALISPELL,MT,59901.0,441110.0,4/11/2020
358028,"$150,000-350,000","GREEN NISSAN, L.L.C.",2915 US HIGHWAY 93 S,KALISPELL,MT,59901.0,441110.0,4/11/2020
358029,"$150,000-350,000","GREENSPACE LANDSCAPING, INC.",34039 FRONTAGE RD,BOZEMAN,MT,59715.0,561730.0,4/5/2020
358030,"$150,000-350,000",GREYN'S FERTILIZER SUPPLY INC,154 MT Highway 221,CHOTEAU,MT,59422.0,424910.0,4/7/2020
358031,"$150,000-350,000","GRG LAS VEGAS, LLC",284 Flathead Avenue Suite 200,WHITEFISH,MT,59937.0,722511.0,4/6/2020
358032,"$150,000-350,000","GRIFFITH EXCAVATING, INC.",3646 North Highway 7,BAKER,MT,59313.0,238910.0,4/5/2020
358033,"$150,000-350,000",GRIZZLY DISCOVERY CENTER,201 South Canyon,WEST YELLOWSTONE,MT,59758.0,712130.0,4/9/2020
358034,"$150,000-350,000",GRIZZLY STEEL INC,6 STILLWATER DR,WHITEHALL,MT,59759.0,237310.0,5/11/2020
358035,"$150,000-350,000",GRIZZLY SUBS LLC,400 Flowerree St,HELENA,MT,59601.0,722513.0,4/7/2020
358036,"$150,000-350,000","GRUBER EXCAVATING, INC",32 Bitterroot Ln,CLANCY,MT,59634.0,236220.0,4/3/2020
358037,"$150,000-350,000",GRUBER MASONRY CONTRACTOR INC.,10 Haab Lane,CLANCY,MT,59634.0,238210.0,4/10/2020
358038,"$150,000-350,000",GTM LLC,1145 CENTRAL AVE,BILLINGS,MT,59102.0,443142.0,4/3/2020
358039,"$150,000-350,000","GULL BOATS AND RVS, LLC",4800 GRANT CREEK Rd,MISSOULA,MT,59808.0,441210.0,4/6/2020
358040,"$150,000-350,000",GUY TABACCO CONSTRUCTION COMPANY,1400 25th Avenue NE,BLACK EAGLE,MT,59414.0,493110.0,4/10/2020
358041,"$150,000-350,000","H.O.T. EXPRESS, INC.",831 CERISE RD,BILLINGS,MT,59101.0,484110.0,4/3/2020
358042,"$150,000-350,000","HAMILTON MARKET, INC.",600 S 1st Street,HAMILTON,MT,59840.0,445110.0,4/9/2020
358043,"$150,000-350,000",HAMMOND INC,119 WEST ALDER ST,MISSOULA,MT,59802.0,722410.0,4/3/2020
358044,"$150,000-350,000","HAMMOND PROPERTY MANAGEMENT, INC",50 Meadow Center Drive Ste 211,BIG SKY,MT,59716.0,531311.0,4/6/2020
358045,"$150,000-350,000","HANGING FIVE RESTURANT, INC.",2110 Harvard Ave,BUTTE,MT,59701.0,445299.0,4/4/2020
358046,"$150,000-350,000",HANSEN ENTERPRISES LLC,207 2ND AVE NW,SIDNEY,MT,59270.0,722511.0,4/14/2020
358047,"$150,000-350,000",HANSER SALVAGE CO,430 S Billings Blvd,BILLINGS,MT,59101.0,423140.0,4/3/2020
358048,"$150,000-350,000",HANSER TRANSMISSION & AUTOMOTIVE CO,430 S Billings Blvd,BILLINGS,MT,59101.0,811113.0,4/3/2020
358049,"$150,000-350,000",HAPPY HOMES PROPERTY MANAGMENT,4402 Blue devils way,BILLINGS,MT,59106.0,531311.0,4/3/2020
358050,"$150,000-350,000","HARBOUR HARDWOOD FLOORS, INC.",81549 GALLATIN RD,BOZEMAN,MT,59718.0,321918.0,4/5/2020
358051,"$150,000-350,000",HARDAWAY VETERINARY HOSPITAL PC,5650 JACKRABBIT LN,BELGRADE,MT,59714.0,541940.0,4/11/2020
358052,"$150,000-350,000",HARDIN CHEVROLET,307 PARK RD,HARDIN,MT,59034.0,423110.0,4/6/2020
358053,"$150,000-350,000",HARKEN SUPPLY INC.,5253 SOUTHGATE DR,BILLINGS,MT,59101.0,423730.0,5/3/2020
358054,"$150,000-350,000","HARPER'S BITTERROOT VALLEY TIRE CENTER, INC",4026 US Hwy 93 N,STEVENSVILLE,MT,59870.0,441320.0,4/3/2020
358055,"$150,000-350,000",HARRINGTON PHYSICAL THERAPY PC,2525 COLONIAL DR STE B,HELENA,MT,59601.0,621340.0,4/3/2020
358056,"$150,000-350,000","HATCH PEDIATRICS, LLC","280 W Kagy Blvd, Suite G",BOZEMAN,MT,59715.0,621111.0,4/11/2020
358057,"$150,000-350,000","HAVRE DENTAL GROUP, INC.",424 3RD ST,HAVRE,MT,59501.0,621210.0,4/9/2020
358058,"$150,000-350,000",HAVRE SAND & GRAVEL INC,1633 US Hwy 2 E,HAVRE,MT,59501.0,212321.0,4/11/2020
358059,"$150,000-350,000","HEADFRAME SPIRITS, INC.",21 S MONTANA ST,BUTTE,MT,59701.0,312140.0,4/3/2020
358060,"$150,000-350,000",HEADMASTER LLP,625 BARNEY ST STE A,HELENA,MT,59602.0,423430.0,4/9/2020
358061,"$150,000-350,000","HEADWATERS ECONOMICS, INC.",270 W Kagy Suite G,BOZEMAN,MT,59715.0,541720.0,4/15/2020
358062,"$150,000-350,000","HEALTH MANAGEMENT SERVICES, LLC","1001 S. 24th St. West, Suite #311",BILLINGS,MT,59102.0,621999.0,4/4/2020
358063,"$150,000-350,000","HEALTHCARE PROVIDERS, INC",1900 N 1ST ST,HAMILTON,MT,59840.0,446110.0,4/3/2020
358064,"$150,000-350,000",HEALTHSOURCE PARTNERS LLC,"2134 Industrial Drive, Suite B",BOZEMAN,MT,59715.0,923120.0,4/14/2020
358065,"$150,000-350,000","HEART OF THE VALLEY, INC.",1549 E CAMERON BRIDGE RD,BOZEMAN,MT,59718.0,812910.0,4/5/2020
358066,"$150,000-350,000",HEBERLE FORD,PO BOX 5,FORSYTH,MT,59327.0,441110.0,4/8/2020
358067,"$150,000-350,000",HEDGER FRIEND P.L.L.C.,2800 CENTRAL AVE Ste C,BILLINGS,MT,59102.0,541110.0,4/7/2020
358068,"$150,000-350,000","HELENA APPLE, INC.",2038 OVERLAND AVE,BILLINGS,MT,59102.0,722511.0,4/4/2020
358069,"$150,000-350,000",HELENA AUTO CENTER LLC,3377 US Hwy 12 E (PO BOX 6549),HELENA,MT,59604.0,441110.0,4/14/2020
358070,"$150,000-350,000",HELENA CAKES LLC,1803 CEDAR ST,HELENA,MT,59601.0,722511.0,4/3/2020
358071,"$150,000-350,000",HELENA INSULATION INC,2900 ROBERTS ST,HELENA,MT,59601.0,326140.0,4/9/2020
358072,"$150,000-350,000",HELENA OB/GYN ASSOCIATES PC,45 MEDICAL PARK DR Ste B,HELENA,MT,59601.0,621111.0,4/6/2020
358073,"$150,000-350,000",HELENA PEDIATRIC CLINIC PC,1122 N MONTANA AVE,HELENA,MT,59601.0,621111.0,4/4/2020
358074,"$150,000-350,000","HELP CENTER, INC.",421 E PEACH ST,BOZEMAN,MT,59715.0,813219.0,4/15/2020
358075,"$150,000-350,000",HELP COMMITTEE BOYS & GIRLS CLUB OF THE HI-LINE,500 1ST AVE,HAVRE,MT,59501.0,624110.0,4/6/2020
358076,"$150,000-350,000","HERO AUTO, LLC",3900 Harrison Avenue,BUTTE,MT,59701.0,441120.0,4/14/2020
358077,"$150,000-350,000","HESTIA IN-HOME SUPPORT, LLC",700 SW HIGGINS AVE Suite 102,MISSOULA,MT,59803.0,621610.0,4/14/2020
358078,"$150,000-350,000",HEUISER PHYSICAL THERAPY,3180 Dredge Drive,HELENA,MT,59602.0,621340.0,4/7/2020
358079,"$150,000-350,000",HI COUNTRY BEEF JERKY,3911 N Lincoln Gulch RD PO Box 159,LINCOLN,MT,59639.0,311919.0,4/5/2020
358080,"$150,000-350,000","HI-LINE FORD, INC.",54310 HWY 2 East,GLASGOW,MT,59230.0,532120.0,4/4/2020
358081,"$150,000-350,000",HIDDEN MEADOWS MANAGEMENT LLC,240 Hidden Meadow Ln,COLUMBIA FALLS,MT,59912.0,623312.0,4/11/2020
358082,"$150,000-350,000",HIGH COUNTRY CONSTRUCTION LLC,660 LODGEPOLE RD,WHITEFISH,MT,59937.0,236115.0,4/7/2020
358083,"$150,000-350,000","HIGH COUNTRY PAVING, INC.",5200 THORPE ROAD,BELGRADE,MT,59714.0,237310.0,4/28/2020
358084,"$150,000-350,000","HIGH PLAINS MOTORS, INC.",331 Front Street,WOLF POINT,MT,59201.0,811198.0,4/6/2020
358085,"$150,000-350,000","HIGHLANDS VETERINARY HOSPITAL, INC.",840 MONTANA ST,BUTTE,MT,59701.0,541940.0,4/4/2020
358086,"$150,000-350,000","HILLSBORO LAND INVESTORS, LLC",1735 South 19TH AVE Suite B,BOZEMAN,MT,59718.0,523910.0,4/4/2020
358087,"$150,000-350,000",HILLTOP ESTATES LLC,7035 CANYON FERRY RD,HELENA,MT,59602.0,531311.0,4/28/2020
358088,"$150,000-350,000","HIS PROMISE JEREMIAH 29:11, LLC",2725 Ivy Drive,GREAT FALLS,MT,59404.0,812112.0,4/8/2020
358089,"$150,000-350,000",HOGAN CORP SERVICES,520 BUSINESS HUB DRIVE,BELGRADE,MT,59714.0,561990.0,5/3/2020
358090,"$150,000-350,000",HOLIDAY INN,1100 5TH ST S,GREAT FALLS,MT,59405.0,721110.0,4/4/2020
358091,"$150,000-350,000",HOLMAN AVIATION CO,1940 Airport ct,GREAT FALLS,MT,59404.0,488190.0,4/6/2020
358092,"$150,000-350,000",HOLMES AND TURNER PC,"1283 N 14th Ave, Suite 201",BOZEMAN,MT,59715.0,541211.0,4/7/2020
358093,"$150,000-350,000",HOLY SPIRIT PARISH,201 44TH ST S,GREAT FALLS,MT,59405.0,813110.0,5/3/2020
358094,"$150,000-350,000","HOME HEALTH SERVICES, INC.",100 CONSUMER DIRECT WAY,MISSOULA,MT,59808.0,621610.0,4/28/2020
358095,"$150,000-350,000","HOME TRAINING TOOLS, LTD.",665 Carbon St,BILLINGS,MT,59102.0,454390.0,4/12/2020
