,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
298759,"$150,000-350,000",CAMPBELL GLASS AND DOOR SERVICE INC,7873 CESSNA AVE,GAITHERSBURG,MD,20879.0,238150.0,4/15/2020
298760,"$150,000-350,000","CAMPBELL'S BOATYARDS, LLC",26106 A BACHELORS HARBOR DR,OXFORD,MD,21654.0,812990.0,4/6/2020
298761,"$150,000-350,000",CAMPION HRUBY LANDSCAPE ARCHITECTS LLC,111 CATHEDRAL ST,ANNAPOLIS,MD,21401.0,541320.0,4/8/2020
298762,"$150,000-350,000",CAMPITELLI MASONRY INC,506 OLD WESTMINSTER PIKE,WESTMINSTER,MD,21157.0,238140.0,4/14/2020
298763,"$150,000-350,000",CANA DEVELOPMENT,10807 FALLS RD UNIT 90,BROOKLANDVILLE,MD,21022.0,237210.0,5/3/2020
298764,"$150,000-350,000",CANDA SOLUTIONS LLC,12036 GREYSTONE DR,MONROVIA,MD,21770.0,541511.0,4/11/2020
298765,"$150,000-350,000",CANDID HOME HEALTHCARE SERVICES LLC,8720 GEORGIA AVE STE 501,SILVER SPRING,MD,20910.0,621999.0,5/6/2020
298766,"$150,000-350,000",CANINE OBEDIENCE UNLIMITED LLC,501 E GUDE DRIVE,ROCKVILLE,MD,20850.0,812910.0,4/27/2020
298767,"$150,000-350,000",CANOVA LANDSCAPING INC,13313 Konterra Rd,LAUREL,MD,20707.0,561730.0,5/3/2020
298768,"$150,000-350,000","CANTINIERE IMPORTS & DISTRIBUTING, INC.",9515 GERWIG LN STE 103,COLUMBIA,MD,21046.0,454390.0,4/14/2020
298769,"$150,000-350,000",CANTON & COMPANY LLC,2700 LIGHTHOUSE POINT EAST SUITE 220,BALTIMORE,MD,21224.0,541613.0,4/7/2020
298770,"$150,000-350,000","CANTON CAR WASH, LLC",1101 Ponca St,BALTIMORE,MD,21224.0,811192.0,4/7/2020
298771,"$150,000-350,000",CANUSA CORPORATION,1532 Thames Street,BALTIMORE,MD,21231.0,423930.0,4/13/2020
298772,"$150,000-350,000","CAPEZIO CONTRACTORS, INC.",8550 VETERANS HWY,MILLERSVILLE,MD,21108.0,236118.0,4/8/2020
298773,"$150,000-350,000","CAPFIN TAX MARYLAND, LLC",312 Prospect Bay Dr East,GRASONVILLE,MD,21638.0,541213.0,4/14/2020
298774,"$150,000-350,000",CAPITAL BELTWAY LIMITED PARTNERSHIP,5910 PRINCESS GARDEN PKWY,LANHAM,MD,20706.0,531120.0,4/9/2020
298775,"$150,000-350,000",CAPITAL BRICK & TILE INC,8315 OLD MARLBORO PIKE,UPPER MARLBORO,MD,20772.0,423320.0,5/4/2020
298776,"$150,000-350,000",CAPITAL CANOPIES INC,9300 DARCY RD STE F,UPPER MARLBORO,MD,20774.0,314910.0,4/29/2020
298777,"$150,000-350,000",CAPITAL CARPETS INC.,9097 COMPRINT CT,GAITHERSBURG,MD,20877.0,442210.0,4/5/2020
298778,"$150,000-350,000","CAPITAL CITY EVENTS, INC.",4309 GLENROSE ST,KENSINGTON,MD,20895.0,812990.0,4/14/2020
298779,"$150,000-350,000",CAPITAL CITY MOTORSPORTS LLC,7830 Airpark Road,GAITHERSBURG,MD,20879.0,441228.0,4/9/2020
298780,"$150,000-350,000","CAPITAL COMPRESSOR, INC.",7940 Penn Randall Place,UPPER MARLBORO,MD,20772.0,423830.0,4/29/2020
298781,"$150,000-350,000","CAPITAL DIABETES & ENDOCRINE ASSOCIATES, LLC",5801 ALLENTOWN RD #500,SUITLAND,MD,20746.0,621111.0,4/15/2020
298782,"$150,000-350,000","CAPITAL FENCE, INC",18000 Cattail Road,POOLESVILLE,MD,20837.0,238990.0,4/15/2020
298783,"$150,000-350,000","CAPITAL FOOT & ANKLE CARE CENTRE, P.A.",22325 GREENVIEW PKWY 1A,GREAT MILLS,MD,20634.0,621391.0,4/28/2020
298784,"$150,000-350,000",CAPITAL INTEGRATIVE HEALTH,"4701 Sangamore Road, Suite N270",BETHESDA,MD,20816.0,561312.0,4/13/2020
298785,"$150,000-350,000","CAPITAL IRON SOLUTIONS, INC",14650 SOUTHLAWN LN STE 16,ROCKVILLE,MD,20850.0,238990.0,5/3/2020
298786,"$150,000-350,000","CAPITAL LASER AND SKIN CARE, LLC",5471 C2 WISCONSIN AVE Suite 200,CHEVY CHASE,MD,20815.0,523910.0,4/4/2020
298787,"$150,000-350,000","CAPITAL NEPHROLOGY, P.C.",7500 GREENWAY CENTER DR STE 930,GREENBELT,MD,20770.0,621111.0,5/3/2020
298788,"$150,000-350,000",CAPITAL RAILING INC,1621 WICOMICO ST,BALTIMORE,MD,21230.0,561790.0,4/9/2020
298789,"$150,000-350,000",CAPITAL REGION MINORITY SUPPLIER DEVELOPMENT COUNCIL,10750 Columbia Pike Suite 200,SILVER SPRING,MD,20901.0,813410.0,4/15/2020
298790,"$150,000-350,000","CAPITAL ROOFING, INC.",PO BOX 3219,ANNAPOLIS,MD,21403.0,238160.0,5/3/2020
298791,"$150,000-350,000",CAPITAL SERVICES INCORPORATED,215 WASHINGTON AVE STE 400,TOWSON,MD,21204.0,541612.0,5/3/2020
298792,"$150,000-350,000","CAPITAL TECHNOLOGY GROUP, LLC",708 Lamberton Drive,SILVER SPRING,MD,20902.0,541511.0,5/3/2020
298793,"$150,000-350,000",CAPITIS SOLUTIONS INC,12848 Macbeth Farm Ln.,CLARKSVILLE,MD,21029.0,541512.0,5/4/2020
298794,"$150,000-350,000","CAPITOL ADVISORS ON TECHNOLOGY, LLC",8224 CREST RD,LAUREL,MD,20723.0,541611.0,4/10/2020
298795,"$150,000-350,000",CAPITOL CARBONIC CORPORATION,102 Bloomsbury Avenue,BALTIMORE,MD,21228.0,424690.0,4/15/2020
298796,"$150,000-350,000",CAPITOL CITY CONTRACTORS LLC,15240 Frederick Road,WOODBINE,MD,21797.0,561730.0,4/29/2020
298797,"$150,000-350,000","CAPITOL COMPUTER EXCHANGE, INC.",4487 Forbes Boulevard,LANHAM,MD,20706.0,541519.0,4/16/2020
298798,"$150,000-350,000","CAPITOL EXPRESS, INC.",8125 Stayton Drive,JESSUP,MD,20794.0,484121.0,4/15/2020
298799,"$150,000-350,000",CAPITOL FLOORS INC.,751 ROCKVILLE PIKE SUITE 7B,ROCKVILLE,MD,20852.0,442210.0,4/15/2020
298800,"$150,000-350,000","CAPITOL GOLF CARS & UTILITY VEHICLES, LLC",1569 Tilco Drive,FREDERICK,MD,21704.0,441228.0,4/8/2020
298801,"$150,000-350,000","CAPITOL MANAGEMENT, LLC",6931 Arlington Road Suite 480,BETHESDA,MD,20814.0,531312.0,4/27/2020
298802,"$150,000-350,000",CAPITOL NETWORK SOLUTIONS INC,2 WHITE OAK CT,SEVERNA PARK,MD,21146.0,518210.0,5/1/2020
298803,"$150,000-350,000",CAPITOL ORTHOPAEDICS AND REHABILITION LLC,6000 EXECUTIVE BLVD STE 510,ROCKVILLE,MD,20852.0,621111.0,5/5/2020
298804,"$150,000-350,000",CAPITOL POOL SERVICE INC,9710 CAPITOL VIEW AVE,SILVER SPRING,MD,20910.0,561110.0,5/3/2020
298805,"$150,000-350,000",CAPITOL RADIOLOGY LLC,7350 VAN DUSEN RD STE B10,LAUREL,MD,20707.0,621111.0,5/11/2020
298806,"$150,000-350,000","CAPITOL SETTLEMENTS, LLC",1300 PICCARD DR Suite 101,ROCKVILLE,MD,20850.0,541191.0,4/30/2020
298807,"$150,000-350,000","CAPITOL SUMMIT LAMINATORSD, INC.",8 Music Fair Road,OWINGS MILLS,MD,21117.0,561990.0,4/15/2020
298808,"$150,000-350,000",CAPLES CAR CARE LLC,10 SULLIVAN RD,WESTMINSTER,MD,21157.0,811111.0,5/3/2020
298809,"$150,000-350,000","CAPON CLEANING CONTRACTORS, INC.",211 Perry Pkwy,GAITHERSBURG,MD,20877.0,561720.0,4/13/2020
298810,"$150,000-350,000",CAPPY FNC,9621 Philadelphia rd,ROSEDALE,MD,21237.0,812320.0,4/27/2020
298811,"$150,000-350,000","CAPTAIN JOHNS CRABHOUSE & MARINA, INC.",16215 Cobb Island Rd,NEWBURG,MD,20664.0,722511.0,4/10/2020
298812,"$150,000-350,000",CAPTIVATION SOFTWARE LLC,6570 Twilight Glow Drive,SYKESVILLE,MD,21784.0,541512.0,4/15/2020
298813,"$150,000-350,000",CAPX SOLUTIONS LLC,6700a Rockledge Drive,BETHESDA,MD,20817.0,812990.0,6/24/2020
298814,"$150,000-350,000",CARAWAY MANOR ASSISTED LIVING INC,2375 OLDFIELD POINT RD,ELKTON,MD,21921.0,623312.0,4/8/2020
298815,"$150,000-350,000",CARBO-MIX DISPENSERS OF MD INC,11319 MARYLAND AVE,BELTSVILLE,MD,20705.0,424490.0,4/14/2020
298816,"$150,000-350,000",CARD'S COMPUTERS INC,11004 MANKLIN MEADOWS LN Unit 1,BERLIN,MD,21811.0,811212.0,4/15/2020
298817,"$150,000-350,000",CARDINAL HICKEY ACADEMY,1601 WEST MOUNT HARMONY RD,OWINGS,MD,20736.0,611110.0,4/14/2020
298818,"$150,000-350,000","CARDINAL SCIENTIFIC, INC.",20 IRONGATE DR,WALDORF,MD,20602.0,541330.0,4/9/2020
298819,"$150,000-350,000","CARDIOLOGY & INTERNAL MEDICINE, P.A.",5454 WISCONSIN AVENUE #925,CHEVY CHASE,MD,20815.0,621111.0,4/30/2020
298820,"$150,000-350,000",CARDIOLOGY CENTER LLP,310 West Ninth Street,FREDERICK,MD,21701.0,621111.0,4/30/2020
298821,"$150,000-350,000",CARE FIRST HOME HEALTH CARE INC,12806 Willow Marsh Lane,BOWIE,MD,20720.0,621610.0,4/29/2020
298822,"$150,000-350,000",CARE ONE PHARMACY LLC,2277 Reisterstown Road,BALTIMORE,MD,21217.0,446110.0,4/15/2020
298823,"$150,000-350,000",CARE POSITIVE LLC,10435 EDGEFIELD DRIVE,HYATTSVILLE,MD,20783.0,524114.0,6/8/2020
298824,"$150,000-350,000","CARE-FREE SOLID SURFACES, INC.",2901 STRICKLAND ST,BALTIMORE,MD,21223.0,337110.0,5/3/2020
298825,"$150,000-350,000",CAREER COMMUNICATIONS GROUP INC.,729 East Pratt Street,BALTIMORE,MD,21202.0,561920.0,5/1/2020
298826,"$150,000-350,000","CAREFREE KITCHENS, INC",2901 Strickland Street,BALTIMORE,MD,21223.0,337110.0,4/15/2020
298827,"$150,000-350,000",CAREY J GOEHLE DVM PC,11470 Southern Maryland Boulevard,DUNKIRK,MD,20754.0,541940.0,4/15/2020
298828,"$150,000-350,000","CARFEINE, INC.",11140 Rockville Pike Suite 400,ROCKVILLE,MD,20852.0,511210.0,4/15/2020
298829,"$150,000-350,000",CARGO LOGISTICS GROUP INC,8825 STANFORD BLVD Ste 306,COLUMBIA,MD,21045.0,488510.0,4/11/2020
298830,"$150,000-350,000",CARING HANDS ADULT DAY CARE CENTER OF DUNDALK INC,49 Shipping Pl,DUNDALK,MD,21222.0,621498.0,6/9/2020
298831,"$150,000-350,000","CARING HEARTS AMBULANCE SERVICE, INC",355 Granary Rd,FOREST HILL,MD,21050.0,621910.0,4/8/2020
298832,"$150,000-350,000",CARING TOUCH MEDICAL INC,130 HOLIDAY CT SUITE 101,ANNAPOLIS,MD,21401.0,446199.0,5/3/2020
298833,"$150,000-350,000","CARLOZO & COMPANY, P.A.",20 EAST TIMONIUM ROAD SUITE 200,TIMONIUM,MD,21093.0,561499.0,4/8/2020
298834,"$150,000-350,000",CARLS DOOR SERVICE INC,2502 GREENE RD,BALDWIN,MD,21013.0,238130.0,5/3/2020
298835,"$150,000-350,000",CARNEMARK SYSTEMS AND DESIGN INC.,7550 Wisconsin Ave,BETHESDA,MD,20814.0,238990.0,4/13/2020
298836,"$150,000-350,000","CARNEVALE ASSOCIATES, L.L.C.",4 BELINDER RD,GAITHERSBURG,MD,20878.0,541990.0,4/30/2020
298837,"$150,000-350,000","CARNEY TIRE CAR CARE & TITLE SERVICES, INC.",8743 SATYR HILL RD,PARKVILLE,MD,21234.0,811111.0,4/30/2020
298838,"$150,000-350,000","CARNEY, KELEHAN, BRESLER, BENNETT & SCHERR LLP",10715 Charter Drive Suite 200,COLUMBIA,MD,21044.0,541110.0,4/6/2020
298839,"$150,000-350,000","CAROL INDUSTRIES, LLC",1010 N. Chester Street,BALTIMORE,MD,21205.0,321918.0,4/27/2020
298840,"$150,000-350,000",CAROL ROSS LEWIS DVM,727 East Main Street,SALISBURY,MD,21804.0,541940.0,4/10/2020
298841,"$150,000-350,000",CAROLINA KITCHEN,800 C SHOPPERS WAY,UPPER MARLBORO,MD,20774.0,722511.0,5/4/2020
298842,"$150,000-350,000",CAROLINE FRIESS CENTER INC,900 SOMERSET ST,BALTIMORE,MD,21202.0,813211.0,5/1/2020
298843,"$150,000-350,000",CAROLINE LAROSILIERE DDS AND ASSOCIATES,6200 GOLD YARROW LN,UPPER MARLBORO,MD,20772.0,621210.0,4/14/2020
298844,"$150,000-350,000",CAROLL ARTHRITIS LLC,412 Malcolm Drive Suite 306,WESTMINSTER,MD,21157.0,621111.0,4/27/2020
298845,"$150,000-350,000","CARON EAST, INC.",429 N MECHANIC ST,CUMBERLAND,MD,21502.0,453998.0,4/14/2020
298846,"$150,000-350,000",CAROUSEL F & B LLC,3 Bethesda Metro Center Suite M025,BETHESDA,MD,20814.0,721110.0,4/16/2020
298847,"$150,000-350,000","CARPACCIO TUSCAN GRILLE, INC.",1 PARK PLACE #10,ANNAPOLIS,MD,21401.0,722511.0,4/15/2020
298848,"$150,000-350,000","CARPET N THINGS, INC.",13380 MID ATLANTIC BLVD,LAUREL,MD,20708.0,442210.0,4/11/2020
298849,"$150,000-350,000",CARPET PALACE BETHESDA INC,4712 Rosedale Ave,BETHESDA,MD,20814.0,442210.0,4/16/2020
298850,"$150,000-350,000",CARR ASTRONAUTICS CORP,6404 Ivy Lane,GREENBELT,MD,20770.0,541330.0,5/3/2020
298851,"$150,000-350,000","CARROLL AWNING COMPANY, INC.",2955 FREDERICK AVE,BALTIMORE,MD,21223.0,238190.0,4/6/2020
298852,"$150,000-350,000",CARROLL CHILDRENS CENTER OF WESTMINSTER,230 WASHINGTON HEIGHTS MED CTR,WESTMINSTER,MD,21157.0,621111.0,5/3/2020
298853,"$150,000-350,000",CARROLL COUNTY DENTAL ASSOCIATES,603 Nursery Rd,WESTMINSTER,MD,21157.0,621210.0,4/10/2020
298854,"$150,000-350,000",CARROLL DIGESTIVE ASSOCIATES PA,210 WASHINGTON HEIGHTS MED CTR,WESTMINSTER,MD,21157.0,621511.0,4/10/2020
298855,"$150,000-350,000","CARROLL LANDSCAPING, INC",9700 Old Court Road,WINDSOR MILL,MD,21244.0,561730.0,4/5/2020
298856,"$150,000-350,000",CARROLL MASONRY LLC,14230 LONGNECKER RD,REISTERSTOWN,MD,21136.0,511110.0,5/3/2020
298857,"$150,000-350,000",CARROLL MEDIA COMPANY,5001 EASTERN AVE,HYATTSVILLE,MD,20782.0,813110.0,4/11/2020
298858,"$150,000-350,000","CARROLL PRIMARY CARE, PA",912 Washington Road,WESTMINSTER,MD,21157.0,621111.0,4/10/2020
298859,"$150,000-350,000",CARROLL THUMEL AND MARY BETH SOVERNS P.A.,4866 Montgomery Road,ELLICOTT CITY,MD,21043.0,541940.0,4/15/2020
298860,"$150,000-350,000",CARROLLTON ENTERPRISES MANAGEMENT SERVICES LLC,11785 Beltsville Drive Suite #1600,BELTSVILLE,MD,20705.0,531312.0,4/13/2020
298861,"$150,000-350,000","CARRUTH & SON, INC.",12711 LA PLATA RD,WALDORF,MD,20602.0,327331.0,4/27/2020
298862,"$150,000-350,000","CARSON & GRAY, INC.",2108 Gwynn Oak Avenue,BALTIMORE,MD,21207.0,238140.0,4/15/2020
298863,"$150,000-350,000","CARSON SOLUTIONS, LLC",6305 Ivy Lane Ste. 650,GREENBELT,MD,20770.0,541511.0,4/15/2020
298864,"$150,000-350,000",CARTER'S ELECTRICAL SERVICE INC.,20025 nanticoke rd.,NANTICOKE,MD,21840.0,238310.0,4/14/2020
298865,"$150,000-350,000","CARTERQUE, LLC",1310 South Main Street,MOUNT AIRY,MD,21771.0,722511.0,4/27/2020
298866,"$150,000-350,000","CARTY'S GARAGE, INC.",2201 CAVES RD,OWINGS MILLS,MD,21117.0,811121.0,5/4/2020
298867,"$150,000-350,000",CAS & ASSOCIATES INC,11300 ROCKVILLE PIKE SUITE 706,ROCKVILLE,MD,20852.0,541214.0,4/11/2020
298868,"$150,000-350,000","CASAPLEX, LLC",10582 METROPOLITAN AVE,KENSINGTON,MD,20895.0,541990.0,4/15/2020
298869,"$150,000-350,000",CASEY OVERSEAS CORP,901 DULANEY VALLEY RD STE 802,TOWSON,MD,21204.0,488510.0,5/3/2020
298870,"$150,000-350,000",CASEY'S CRAB CO,3244 LAUREL FORT MEADE RD,LAUREL,MD,20724.0,722320.0,4/14/2020
298871,"$150,000-350,000","CASEYS COFFEE, INC",3119 STILES WAY,WEST FRIENDSHIP,MD,21794.0,722514.0,5/3/2020
298872,"$150,000-350,000",CASH CAMPAIGN OF MARYLAND INC,575 S CHARLES ST STE 500,BALTIMORE,MD,21201.0,813319.0,5/3/2020
298873,"$150,000-350,000","CASSELMAN HOMESTEAD, INC.",113 Main St,GRANTSVILLE,MD,21536.0,722511.0,4/4/2020
298874,"$150,000-350,000",CASTERA TRANSPORTATION SERVICE,9711 WASHINGTONIAN BLVD 13942 BUFFLEHEAD ST,CLARKSBURG,MD,20871.0,488999.0,5/3/2020
298875,"$150,000-350,000",CASTLE WHOLESALERS INC,3450 BLADENSBURG RD,BRENTWOOD,MD,20722.0,423710.0,4/10/2020
298876,"$150,000-350,000","CASTLEWOOD CONSULTING, LLC","4963 Elm Street, Suite 102",BETHESDA,MD,20814.0,236115.0,4/11/2020
298877,"$150,000-350,000",CAT AND DOG HOSPITAL OF COLUMBIA LLC,7276 Cradlerock Way,COLUMBIA,MD,21045.0,541940.0,4/15/2020
298878,"$150,000-350,000",CATALINA POOL BUILDERS,836 Ritchie Highway Suite # 8,SEVERNA PARK,MD,21146.0,238990.0,4/15/2020
298879,"$150,000-350,000",CATERED LIVING AT OCEAN PINES LLC,1307 MCHENRY CT,BERLIN,MD,21811.0,623312.0,4/15/2020
298880,"$150,000-350,000",CATHEDRAL STONE PRODUCTS INC,7266 PARK CIRCLE DR,HANOVER,MD,21076.0,325520.0,4/14/2020
298881,"$150,000-350,000",CATHERINE PURPLE CHERRY ARCHITECTS PC,1 Melvin Ave,ANNAPOLIS,MD,21401.0,541310.0,4/29/2020
298882,"$150,000-350,000",CATHOLIC COMMUNITY OF ASCENSION AND ST. AUGUSTINE,5976 Old Washington RD,ELKRIDGE,MD,21075.0,813110.0,4/27/2020
298883,"$150,000-350,000",CATINSVILLE GOURMET LLC.,829 Frederick Road,CATONSVILLE,MD,21228.0,722511.0,4/15/2020
298884,"$150,000-350,000","CATON AUTO CLINIC, INC.",6009 BALTIMORE NATIONAL PIKE,CATONSVILLE,MD,21228.0,811111.0,4/10/2020
298885,"$150,000-350,000","CATONSVILLE BUILDERS, INC.",11175 STRATFIELD CT,MARRIOTTSVILLE,MD,21104.0,236117.0,4/8/2020
298886,"$150,000-350,000",CATONSVILLE COMPREHENSIVE DENTISTRY LLC,1122 N ROLLING RD,CATONSVILLE,MD,21228.0,621210.0,5/3/2020
298887,"$150,000-350,000",CATONSVILLE EYE GROUP INC,"2 WEST ROLLING CROSSROADS, SUITE 3",CATONSVILLE,MD,21228.0,621320.0,4/15/2020
298888,"$150,000-350,000",CATONSVILLE PRESBYTERIAN CHURCH,1400 Frederick Road,CATONSVILLE,MD,21228.0,813110.0,4/15/2020
298889,"$150,000-350,000","CAV BUSINESSES, LLC",12121 ROCKVILLE PIKE,ROCKVILLE,MD,20852.0,812112.0,4/28/2020
298890,"$150,000-350,000",CAVETOWN PLANING MILL COPMANY AND SUBSIDIARIES,12105 MAPLEVILLE RD,SMITHSBURG,MD,21783.0,321113.0,4/6/2020
298891,"$150,000-350,000","CAYMAN ENTERPRISES, LLC",1517 Ritchie Highway Suite 102,ARNOLD,MD,21012.0,561720.0,4/8/2020
298892,"$150,000-350,000",CBD SUPPLY MD WHOLESALE CO,8821A Orchard Tree Lane,TOWSON,MD,21286.0,446199.0,4/30/2020
298893,"$150,000-350,000","CBF BROKERAGE, INC.",2415 FOSTER AVE,BALTIMORE,MD,21224.0,425120.0,4/9/2020
298894,"$150,000-350,000","CBI PARTNERS, INC.","221 South Main Street, Suite 200",BEL AIR,MD,21014.0,624120.0,4/15/2020
298895,"$150,000-350,000",CBMC CAPITAL BUILDING MAINTENANCE CORPORATION,5018 College,COLLEGE PARK,MD,20740.0,561720.0,4/14/2020
298896,"$150,000-350,000",CBRC LLC,2100 CONCORD BLVD Suite J,CROFTON,MD,21114.0,311920.0,4/13/2020
298897,"$150,000-350,000",CBY ENTERPRISES INC.,6049 Belle Grove Rd,BALTIMORE,MD,21225.0,484121.0,4/15/2020
298898,"$150,000-350,000",CCG HOLDCO LLC,2514 Greenmount Avenue,BALTIMORE,MD,21218.0,621111.0,4/15/2020
298899,"$150,000-350,000",CCLAS INC,8550 CONNECTICUT AVENUE,CHEVY CHASE,MD,20815.0,447110.0,4/27/2020
298900,"$150,000-350,000",CCRC ACTUARIES LLC,415 MAIN ST,REISTERSTOWN,MD,21136.0,524298.0,4/6/2020
298901,"$150,000-350,000",CDCI,5868 Hubbard Drive,ROCKVILLE,MD,20852.0,236220.0,4/10/2020
298902,"$150,000-350,000",CDH CONSTRUCTION INC.,"6 Montgomery Village Avenue, Suite 310",GAITHERSBURG,MD,20879.0,236220.0,5/4/2020
298903,"$150,000-350,000",CDIGITAL MARKETS LLC,2529 Washington Blvd,BALTIMORE,MD,21230.0,323111.0,4/8/2020
298904,"$150,000-350,000",CEBREROS AND EADES LLC,7500 Montpelier Rd Suite 101,LAUREL,MD,20723.0,722511.0,4/27/2020
298905,"$150,000-350,000","CEDAR LANE SENIOR LIVING COMMUNITY III, INC.",22680 Cedar Lane Ct,LEONARDTOWN,MD,20650.0,623312.0,4/28/2020
298906,"$150,000-350,000",CEDAR LANE UNITARIAN UNIVERSALIST CHURCH,9601 CEDAR LANE,BETHESDA,MD,20814.0,813110.0,4/27/2020
298907,"$150,000-350,000","CEDARBROOK DECK AND PATIO, INC.",2303 Back Acre Circle,MOUNT AIRY,MD,21771.0,236118.0,4/15/2020
298908,"$150,000-350,000",CELEBRATION CHURCH INC.,6080 Foreland Garth,COLUMBIA,MD,21045.0,813110.0,5/5/2020
298909,"$150,000-350,000",CENTENNIAL BUILDERS INC,9513 DALLAS AVE,SILVER SPRING,MD,20901.0,236115.0,5/3/2020
298910,"$150,000-350,000","CENTENNIAL MEDICAL GROUP, PC","8186 Lark Brown Road, Suite 201",ELKRIDGE,MD,21075.0,621111.0,4/29/2020
298911,"$150,000-350,000",CENTENNIAL PROTECTION GROUP LLC,2300 YORK ROAD STE 206,LUTHERVILLE TIMONIUM,MD,21093.0,561612.0,4/28/2020
298912,"$150,000-350,000","CENTER FOR ASSESSMENT AND TREATMENT, LLC",8401 Connecticut Ave,CHEVY CHASE,MD,20815.0,621330.0,5/3/2020
298913,"$150,000-350,000","CENTER FOR COMMUNITY INTEGRATION, INC.",1829 Reisterstown Road 350,BALTIMORE,MD,21208.0,621111.0,5/11/2020
298914,"$150,000-350,000",CENTER FOR INNOVATION INC,849 INTERNATIONAL DR,LINTHICUM HEIGHTS,MD,21090.0,541611.0,5/3/2020
298915,"$150,000-350,000","CENTER FOR JEWISH EDUCATION, INC.",5708 Park Heights Ave,BALTIMORE,MD,21215.0,813219.0,4/27/2020
298916,"$150,000-350,000",CENTER FOR MEDICAL TECHNOLOGY POLICY,401 East Pratt Street Suite 631,BALTIMORE,MD,21202.0,541720.0,4/15/2020
298917,"$150,000-350,000","CENTER FOR PROGRESSIVE LEARNING, INC.",500 REDLAND CT,OWINGS MILLS,MD,21117.0,623210.0,6/17/2020
298918,"$150,000-350,000","CENTER FOR WATERSHED PROTECTION, INC.",3290 North Ridge Road Suite 290,ELLICOTT CITY,MD,21043.0,813319.0,5/12/2020
298919,"$150,000-350,000","CENTRAL ACCEPTANCE CO., INC.",406 South High Street,BALTIMORE,MD,21202.0,522291.0,4/28/2020
298920,"$150,000-350,000","CENTRAL CHRISTIAN ASSEMBLY, INC.",7411 Rossville Boulevard,BALTIMORE,MD,21237.0,813110.0,4/14/2020
298921,"$150,000-350,000",CENTRAL MAINTENANCE CORPORATION,3400 9th Street,BALTIMORE,MD,21225.0,237310.0,4/15/2020
298922,"$150,000-350,000",CENTRAL MARYLAND EYE ASSOCIATES PC,5283 CORPORATE DR,FREDERICK,MD,21703.0,621111.0,4/14/2020
298923,"$150,000-350,000",CENTRAL MARYLAND NEPHROLOGY,"7331 Hanover Pkwy, Suite B",GREENBELT,MD,20770.0,621111.0,4/14/2020
298924,"$150,000-350,000",CENTRAL MARYLAND ORAL AND MAXILLOFACIAL SURGERY,10710 CHARTER DR STE 330,COLUMBIA,MD,21044.0,621210.0,5/3/2020
298925,"$150,000-350,000",CENTRAL PRESBYTERIAN CHURCH OF BALTIMORE CITY,7308 York Road,TOWSON,MD,21204.0,813110.0,4/15/2020
298926,"$150,000-350,000",CENTRAL SCHOLARSHIP BUREAU,"6 Park Center Court, Suite 211",OWINGS MILLS,MD,21117.0,611710.0,4/28/2020
298927,"$150,000-350,000",CENTRAL WOOD CAR WASH OF LARGO INC,8411 CENTRAL AVE,CAPITOL HEIGHTS,MD,20743.0,811192.0,4/10/2020
298928,"$150,000-350,000",CENTREPOINTE COUNSELING INC,17826 NEW HAMPSHIRE AVE,ASHTON,MD,20861.0,624190.0,5/6/2020
298929,"$150,000-350,000",CENTROID LLC,1730 Saddle Drive,GAMBRILLS,MD,21054.0,541511.0,4/13/2020
298930,"$150,000-350,000",CENTURY CDJR INC,402 CENTURY DR,MOUNT AIRY,MD,21771.0,441110.0,4/9/2020
298931,"$150,000-350,000","CENTURY FENCE CONSTRUCTION, LLC",9501 OLD MARLBORO PIKE,UPPER MARLBORO,MD,20772.0,238990.0,4/11/2020
298932,"$150,000-350,000",CENTURY SECURITY NETWORKS LLC,29 Mullen Ln,LOTHIAN,MD,20711.0,238210.0,4/29/2020
298933,"$150,000-350,000","CERESOFT, INC","1738 Elton Road, suite 121",SILVER SPRING,MD,20903.0,621399.0,5/1/2020
298934,"$150,000-350,000","CERESVILLE ASSOCIATES, INC",8529 Liberty Rd.,FREDERICK,MD,21701.0,722320.0,4/9/2020
298935,"$150,000-350,000",CERNO COMMUNICATIONS INC,12817 PILOTS LANDING WAY,GAITHERSBURG,MD,20878.0,238210.0,4/7/2020
298936,"$150,000-350,000",CEROS FINANCIAL SERVICES INC.,1445 Research Blvd #530,ROCKVILLE,MD,20850.0,523120.0,4/28/2020
298937,"$150,000-350,000",CERTIFIED ROOFING SYSTEMS & CONTRACTING CORP.,4700 UPSHUR ST,BLADENSBURG,MD,20710.0,238160.0,4/27/2020
298938,"$150,000-350,000","CERTIFIKID HOLDINGS, LLC",9908 Bluegrass Road,POTOMAC,MD,20854.0,541810.0,4/11/2020
298939,"$150,000-350,000","CERTIFY GLOBAL, INC.","1201 SEVEN LOCKS ROAD, SUITE 214",POTOMAC,MD,20854.0,522320.0,4/15/2020
298940,"$150,000-350,000","CERVANT, INC.",801 North East Street Suite 2A,FREDERICK,MD,21701.0,334419.0,4/11/2020
298941,"$150,000-350,000","CF MASONRY SPECIALISTS, INC.",7948 OLD JESSUP RD,JESSUP,MD,20794.0,238140.0,4/13/2020
298942,"$150,000-350,000",CFI CONSTRUCTION CORP,1119 TAFT ST Suite M,ROCKVILLE,MD,20850.0,236220.0,4/8/2020
