,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
619287,"$150,000-350,000","BAY OFFICE INSTALLATIONS, INC.",5721 BAYSIDE RD STE I,VIRGINIA BEACH,VA,23455.0,561790.0,4/8/2020
619288,"$150,000-350,000",BAYLOR MANAGEMENT CORPORATION,"248 West Bute Street, Suite 200",NORFOLK,VA,23510.0,531120.0,4/9/2020
619289,"$150,000-350,000","BAYSIDE OF KING GEORGE, INC.",16057 JAMES MADISON PKWY,KING GEORGE,VA,22485.0,441110.0,4/27/2020
619290,"$150,000-350,000",BAYSIDE REHABILITATION INC,15405 MERRY CAT LN,BELLE HAVEN,VA,23306.0,621498.0,4/10/2020
619291,"$150,000-350,000",BAYSTAR COAL COMPANY INC,356 S College Ave,BLUEFIELD,VA,24605.0,423520.0,4/29/2020
619292,"$150,000-350,000",BBB CORPORATION,422 S 23rd St,ARLINGTON,VA,22202.0,722511.0,4/15/2020
619293,"$150,000-350,000",BBB WISE GIVING ALLIANCE,3033 WILSON BLVD,ARLINGTON,VA,22201.0,813219.0,5/19/2020
619294,"$150,000-350,000",BBG INCORPORATED,1708 S PARK CT,CHESAPEAKE,VA,23320.0,541512.0,5/3/2020
619295,"$150,000-350,000","BBL ODU, LLC",4500 HAMPTON BLVD,NORFOLK,VA,23508.0,721110.0,4/9/2020
619296,"$150,000-350,000",BBNJ LLC,3200 ROCKBRIDGE ST,RICHMOND,VA,23230.0,722511.0,4/27/2020
619297,"$150,000-350,000",BBP CHARLOTTESVILLE LLC,1600 EMMET ST N,CHARLOTTESVILLE,VA,22901.0,721110.0,4/14/2020
619298,"$150,000-350,000","BC YORK, INC",5518 George Washington Memorial Hwy,YORKTOWN,VA,23692.0,722511.0,4/8/2020
619299,"$150,000-350,000",BCA LANDSCAPING &AMP; SITE SUPPORT LLC,58 WILDERNESS CT,STAFFORD,VA,22556.0,541320.0,5/3/2020
619300,"$150,000-350,000",BCAK BELMONT CHASE LLC,"549 S. Birdneck Road, Suite 101",VIRGINIA BEACH,VA,23451.0,722511.0,4/10/2020
619301,"$150,000-350,000",BCR OLD TOWN PIZZERIA LLC,320 Peace and Plenty Lane,STEPHENS CITY,VA,22655.0,722511.0,4/8/2020
619302,"$150,000-350,000",BCUBED ENGINEERING CORPORATION,7140 FARM STATION RD STE C,WARRENTON,VA,20187.0,541990.0,4/15/2020
619303,"$150,000-350,000",BDB VENTURES INC.,2301 colony crossing place,MIDLOTHIAN,VA,23112.0,624410.0,4/8/2020
619304,"$150,000-350,000","BDG, INC.",40 Cross St. Suite 100,URBANNA,VA,23175.0,541370.0,4/8/2020
619305,"$150,000-350,000",BEACH AUTO BROKERS INC,3510 E LITTLE CREEK RD,NORFOLK,VA,23518.0,441120.0,4/7/2020
619306,"$150,000-350,000",BEACH CHEMICAL AND PAPER CO,1356 London Bridge Road,VIRGINIA BEACH,VA,23453.0,423850.0,4/10/2020
619307,"$150,000-350,000","BEACH CINEMA ALEHOUSE, LLC",941 LASKIN RD,VIRGINIA BEACH,VA,23451.0,711110.0,5/1/2020
619308,"$150,000-350,000","BEACH DOOR SERVICE, INC.",5788 Arrowhead Drive,VIRGINIA BEACH,VA,23462.0,332321.0,4/28/2020
619309,"$150,000-350,000",BEACH MARINE SERVICES INC,801 VICTORY BLVD,PORTSMOUTH,VA,23702.0,336611.0,4/14/2020
619310,"$150,000-350,000","BEACHSIDE, L.C.",3612 Atlantic Avenue,VIRGINIA BEACH,VA,23451.0,531110.0,4/13/2020
619311,"$150,000-350,000",BEACHY AREHART PLLC,209 N High St,HARRISONBURG,VA,22802.0,541211.0,4/4/2020
619312,"$150,000-350,000","BEACON ELECTRICAL SERVICES, INC",9108 Manassas Drive,MANASSAS,VA,20111.0,238210.0,4/16/2020
619313,"$150,000-350,000","BEACONCREST HOMES, INC.",1355 BEVERLY RD Suite 330,MC LEAN,VA,22101.0,236115.0,4/7/2020
619314,"$150,000-350,000","BEAM DISTRIBUTING, INC.",8510 Sanford Drive,HENRICO,VA,23228.0,423910.0,4/5/2020
619315,"$150,000-350,000","BEAM REACH ENTERPRISES, INC.",7801 Heritage Village Plz,GAINESVILLE,VA,20155.0,561499.0,4/27/2020
619316,"$150,000-350,000",BEAR CHASE BREWING COMPANY,18924 Blueridge Mountain Rd,BLUEMONT,VA,20135.0,722511.0,4/6/2020
619317,"$150,000-350,000","BEASLEY CONCRETE, INC.",16944 Richmond Rd,CALLAO,VA,22435.0,327310.0,4/10/2020
619318,"$150,000-350,000","BEAVERTAIL LEARNING, INC.",9431 Atlee Commerce Blvd,ASHLAND,VA,23005.0,624410.0,4/14/2020
619319,"$150,000-350,000",BECKER AMERICAN CORPORATION,3404 Westminster Ave,NORFOLK,VA,23504.0,238910.0,4/10/2020
619320,"$150,000-350,000",BECKER KELLOGG & BERRY PC,5501 BACKLICK RD Ste 220,SPRINGFIELD,VA,22151.0,541199.0,4/10/2020
619321,"$150,000-350,000",BECKETT CORPORATION,780 LYNNHAVEN PKWY STE 400,VIRGINIA BEACH,VA,23452.0,337125.0,5/3/2020
619322,"$150,000-350,000",BECKSTOFFER-WELSH INC,2020 SLEDD STREET,RICHMOND,VA,23220.0,238210.0,5/3/2020
619323,"$150,000-350,000",BECKY HEALTHCARE LLC,10135 Yorktown Dr,GREAT FALLS,VA,22066.0,621999.0,4/28/2020
619324,"$150,000-350,000",BEDFORD ANIMAL HOSPITAL LLC,1064 Centerville Rd.,BEDFORD,VA,24523.0,541940.0,4/6/2020
619325,"$150,000-350,000",BEDFORD AREA FAMILY YOUNG MEN'S CHRISTIAN ASSOCIATION,1111 Turnpike Rd,BEDFORD,VA,24523.0,624110.0,4/3/2020
619326,"$150,000-350,000",BEE LINE TRANSPORT INC,155 AIRPARK DR,LYNCHBURG,VA,24502.0,484220.0,4/9/2020
619327,"$150,000-350,000",BEE THRIFTY HOLDINGS LLC,13412 JEFFERSON DAVIS HWY,WOODBRIDGE,VA,22191.0,453310.0,4/10/2020
619328,"$150,000-350,000",BEECROFT & BULL LTD,11007A Warwick Boulevard,NEWPORT NEWS,VA,23601.0,448110.0,4/7/2020
619329,"$150,000-350,000",BEECROFT ORTHODONTICS LIMITED,11113 LEAVELLS RD,FREDERICKSBURG,VA,22407.0,621210.0,5/3/2020
619330,"$150,000-350,000",BEHL ORTHODONTICS PLLC,142 Independence Blvd,VIRGINIA BEACH,VA,23462.0,621210.0,4/9/2020
619331,"$150,000-350,000",BEI TACTICAL LLC,118 PENNSYLVANIA AVE,VIRGINIA BEACH,VA,23462.0,541990.0,4/12/2020
619332,"$150,000-350,000",BEL-STAR INC,8500 EXECUTIVE PARK AVENUE,FAIRFAX,VA,22031.0,541330.0,4/27/2020
619333,"$150,000-350,000",BELCHER ENTERPRISES LLC,2300 COMMONWEALTH DR #100,CHARLOTTESVILLE,VA,22901.0,621420.0,4/28/2020
619334,"$150,000-350,000","BELFIELD PHYSICAL THERAPY, INC.",4562 Richmond Rd,WARSAW,VA,22572.0,621340.0,4/7/2020
619335,"$150,000-350,000","BELIEVE YOU'RE BEAUTIFUL HAIRSTYLING, LLC",STE 1104 1401 GREENBRIER PKWY,CHESAPEAKE,VA,23320.0,812112.0,4/14/2020
619336,"$150,000-350,000",BELIEVE-N-U-YOUTH EMPOWERMENT LLC,213 E. Clay Street,RICHMOND,VA,23219.0,611710.0,4/15/2020
619337,"$150,000-350,000","BELL HAULING & CONSTRUCTION, INC.",4317 Three Bridge Rd,POWHATAN,VA,23139.0,484220.0,5/13/2020
619338,"$150,000-350,000","BELL PUMP & WELL, INC.",6100 Little Ox Rd,FAIRFAX STATION,VA,22039.0,221310.0,4/30/2020
619339,"$150,000-350,000","BELL-KEY PROPERTIES, INC.",704 City Center Blvd STE A,NEWPORT NEWS,VA,23606.0,531311.0,4/10/2020
619340,"$150,000-350,000",BELLA FLORA,2434 Robert E Lee Rd,POWHATAN,VA,23139.0,531120.0,4/3/2020
619341,"$150,000-350,000","BELLA HOME DESIGN, LLC","8451 Hilltop Road, UNIT K Ste K",FAIRFAX,VA,22031.0,236115.0,5/18/2020
619342,"$150,000-350,000",BELLAMY MANOR PRESCHOOL INC.,5009 Providence Road,VIRGINIA BEACH,VA,23454.0,624410.0,4/11/2020
619343,"$150,000-350,000",BELLE MEADE EDUCATIONAL RESOURCES CENTER,353 F.T. Valley Road,SPERRYVILLE,VA,22740.0,611110.0,4/15/2020
619344,"$150,000-350,000","BELMONT PEANUTS OF SOUTHAMPTON, INC.",23195 Popes Station Road,CAPRON,VA,23829.0,311911.0,4/3/2020
619345,"$150,000-350,000","BELTWAY CONCRETE, LLC",9013 WEIR ST,MANASSAS,VA,20110.0,238990.0,4/28/2020
619346,"$150,000-350,000",BENCHMARK CONTRACTING LLC,8650 Brook Road,GLEN ALLEN,VA,23060.0,236116.0,4/8/2020
619347,"$150,000-350,000",BENEFICIAL ELECTRICAL ASSOCIATES INC,19931 PATRICK HENRY HIGHWAY,JETERSVILLE,VA,23083.0,423830.0,4/28/2020
619348,"$150,000-350,000","BENJAMIN SEEMAN, DO, LLC","6900 Forest Ave, Suite 310",RICHMOND,VA,23230.0,621111.0,4/8/2020
619349,"$150,000-350,000",BENJAMIN W GLASS III AND ASSOCIATES PC,3998 Fair Ridge Drive,FAIRFAX,VA,22033.0,541110.0,4/29/2020
619350,"$150,000-350,000",BENNETT A THOMAS DDS PC,1300 Cedar Road,CHESAPEAKE,VA,23320.0,621210.0,4/6/2020
619351,"$150,000-350,000",BENNY MARZANOS LLC,430B Salem Ave SW,ROANOKE,VA,24016.0,722511.0,4/14/2020
619352,"$150,000-350,000",BERCHEL LLC,411 CHATHAM HEIGHTS RD STE 121,FREDERICKSBURG,VA,22405.0,561720.0,5/3/2020
619353,"$150,000-350,000","BERENZWEIG LEONARD, LLP","8300 Greensboro Drive, Suite 1250",MCLEAN,VA,22102.0,541110.0,4/30/2020
619354,"$150,000-350,000",BERG FAIRCLOTH & COMPANY INC,44135 Woodridge Parkway Suite 200,LEESBURG,VA,20176.0,541211.0,4/14/2020
619355,"$150,000-350,000",BERGLUND MANAGEMENT GROUP INC,2009 Williamson Road,ROANOKE,VA,24012.0,441110.0,4/7/2020
619356,"$150,000-350,000",BERK OF VIRGINIA,11730 PLAZA AMERICA DR,RESTON,VA,20190.0,722511.0,4/8/2020
619357,"$150,000-350,000",BERKELEY FINANCIAL CORP,124 East Broad St,FALLS CHURCH,VA,22046.0,522292.0,5/27/2020
619358,"$150,000-350,000",BERKELEY REALTY PROPERTY MANAGEMENT,150 STRAWBERRY PLAINS RD Ste A1,WILLIAMSBURG,VA,23188.0,531311.0,4/7/2020
619359,"$150,000-350,000",BERKEY'S INC.,1316 Fordham Dr,VIRGINIA BEACH,VA,23464.0,722511.0,4/13/2020
619360,"$150,000-350,000","BERKLEY INVESTMENTS, LLC",2170 Reserve Circle,HARRISONBURG,VA,22801.0,541611.0,4/28/2020
619361,"$150,000-350,000","BERMUDA DISTRIBUTION & TRUCKING, INC.",12511 Bermuda Triangle,CHESTER,VA,23836.0,488510.0,4/5/2020
619362,"$150,000-350,000","BERMUDA TRUCKING & REPAIR, LLC",12550 Battery Dantzler Court,CHESTER,VA,23836.0,811111.0,4/5/2020
619363,"$150,000-350,000","BERNHARDT WEALTH MANAGEMENT, INC.",7601 Lewinsville Road Suite 210,MC LEAN,VA,22102.0,523930.0,4/13/2020
619364,"$150,000-350,000","BERRY AND COMPANY OF VIGINIA, LLC",545 Edwards Court,NEWPORT NEWS,VA,23608.0,453998.0,4/8/2020
619365,"$150,000-350,000","BERRY PAVING & CONCRETE CONSTRUCTION CO., INC.",15024 Dumfries Road,MANASSAS,VA,20112.0,237310.0,4/12/2020
619366,"$150,000-350,000",BERRY VENTURES INC,508 CENTRAL DR Unit 102,VIRGINIA BEACH,VA,23454.0,238320.0,4/10/2020
619367,"$150,000-350,000",BEST AND DEPENDABLE PROFESSIONAL NURSING CARE INC,812 newtown road,VIRGINIA BEACH,VA,23462.0,561311.0,4/28/2020
619368,"$150,000-350,000",BEST G.C. INC.,3921 CAMPBELL AVE,LYNCHBURG,VA,24501.0,238910.0,4/4/2020
619369,"$150,000-350,000","BEST RESPONSE STRATEGIES, LLC",2920 West Broad Street,RICHMOND,VA,23230.0,541990.0,4/15/2020
619370,"$150,000-350,000",BETH EL HEBREW CONGREGATION,3830 Seminary Road,ALEXANDRIA,VA,22304.0,813110.0,4/7/2020
619371,"$150,000-350,000",BETH W. MOORE CPA PLLC,735 Thimble Shoals Blvd,NEWPORT NEWS,VA,23606.0,541211.0,4/28/2020
619372,"$150,000-350,000",BETHEL BAPTIST CHURCH OF YORKTOWN,1004 YORKTOWN RD,YORKTOWN,VA,23693.0,813110.0,4/6/2020
619373,"$150,000-350,000",BETHEL TEMPLE CHURCH INC,1705 TODDS LN,HAMPTON,VA,23666.0,813110.0,4/10/2020
619374,"$150,000-350,000","BETIS DIRECT, LLC",1420 Beverly Rd. Ste. 320,MCLEAN,VA,22101.0,541519.0,5/6/2020
619375,"$150,000-350,000","BETIS GROUP, INC.",1420 BEVERLY RD,MC LEAN,VA,22101.0,423430.0,5/6/2020
619376,"$150,000-350,000",BETTER CARE FAMILY HOMES INC,PO Box 8104,SUFFOLK,VA,23438.0,623110.0,4/15/2020
619377,"$150,000-350,000","BETTER KITCHENS & BATHS, INC.",7757 Pocoshock Way,RICHMOND,VA,23235.0,337110.0,4/7/2020
619378,"$150,000-350,000",BETTER LIVING COMPONENTS INC,Proffit Road,CHARLOTTESVILLE,VA,22911.0,321214.0,4/30/2020
619379,"$150,000-350,000",BETTER TERMITE AND PEST CONTROL CO INC,2647 DUKE ST,ALEXANDRIA,VA,22314.0,561710.0,5/3/2020
619380,"$150,000-350,000","BETTERWORLD TELECOM, LLC",11951 FREEDOM DR,RESTON,VA,20190.0,517911.0,4/27/2020
619381,"$150,000-350,000",BETTY'S AZALEA RANCH INC,12507 LEE HWY,FAIRFAX,VA,22030.0,444220.0,4/28/2020
619382,"$150,000-350,000",BG CONSULTING SERVICES LLC,8611 WOODWREN LN,FAIRFAX STATION,VA,22039.0,541613.0,4/10/2020
619383,"$150,000-350,000",BGH & ASSOCIATES LLC,"6130 Mechanicsville Turnpike, Suite A",MECHANICSVILLE,VA,23111.0,524210.0,4/5/2020
619384,"$150,000-350,000","BH MID ATLANTIC, INC.",9104 Industry Drive,MANASSAS PARK,VA,20111.0,238990.0,4/28/2020
619385,"$150,000-350,000",BH&B LLC,13217 Midlothian Turnpike,MIDLOTHIAN,VA,23113.0,541940.0,4/8/2020
619386,"$150,000-350,000",BHG SCALLOP LLC,111 Nat Turner Blvd,NEWPORT NEWS,VA,23606.0,114112.0,6/29/2020
619387,"$150,000-350,000",BIASE CORP,13501 e boundary rd,MIDLOTHIAN,VA,23112.0,221310.0,4/14/2020
619388,"$150,000-350,000","BIENECK INTERNATIONAL, INC.","520 WILLIAM ST, SUITE E",FREDERICKSBURG,VA,22401.0,561920.0,4/4/2020
619389,"$150,000-350,000",BIG & SMALL CONTRACTORS LLC,21560 Glebeview Drive,ASHBURN,VA,20148.0,236118.0,5/4/2020
619390,"$150,000-350,000","BIG BAIT FOR FISH, LLC",9357 Atlee Road,MECHANICSVILLE,VA,23116.0,722511.0,4/7/2020
619391,"$150,000-350,000","BIG MOOK'S BBQ, LLC",1737 Olney Rd.,FALLS CHURCH,VA,22043.0,722511.0,4/28/2020
619392,"$150,000-350,000","BIG O TREE & LAWN SERVICE, INC",63 FLORY AVE,STUARTS DRAFT,VA,24477.0,561730.0,4/9/2020
619393,"$150,000-350,000","BIG T RSL, INC.",4108 LONGVIEW LNDG,WILLIAMSBURG,VA,23188.0,722511.0,4/9/2020
619394,"$150,000-350,000",BIG TOP ENTERTAINMENT INC.,536 INDUSTRIAL PARK DR,NEWPORT NEWS,VA,23608.0,713990.0,4/8/2020
619395,"$150,000-350,000",BIG VALLEY SEEDING INC.,6689 GATE CITY HWY,BRISTOL,VA,24202.0,444220.0,4/14/2020
619396,"$150,000-350,000",BIGDATA DIMENSION INC,44330 MERCURE CIR STE 107,STERLING,VA,20166.0,541690.0,5/21/2020
619397,"$150,000-350,000",BIGLEY INC,716 A Bluecrab Road,NEWPORT NEWS,VA,23606.0,314910.0,4/10/2020
619398,"$150,000-350,000",BILL HUDGINS AUTOMOTIVE INC,6907 GEORGE WASHINGTON MEMORIAL HWY,GLOUCESTER,VA,23061.0,441120.0,4/7/2020
619399,"$150,000-350,000",BILLIE J INC,800 S Military Hwy,VIRGINIA BEACH,VA,23464.0,441120.0,4/27/2020
619400,"$150,000-350,000",BIMMER RESCUE LLC,6401 DICKENS PL,RICHMOND,VA,23230.0,811411.0,4/7/2020
619401,"$150,000-350,000","BIMMERWORLD, INC.",4085 PEPPERELL WAY,DUBLIN,VA,24084.0,454110.0,4/4/2020
619402,"$150,000-350,000","BINERA, INC.",203 Colleen Dr.,YORKTOWN,VA,23693.0,541990.0,4/6/2020
619403,"$150,000-350,000","BINGHAM ARBITRAGE REBATE SERVICES, INC.",1506 West Main Street,RICHMOND,VA,23220.0,541990.0,4/10/2020
619404,"$150,000-350,000","BIO ENERGY (WASHINGTON), LLC",6802 Paragon Place Suite 410,RICHMOND,VA,23230.0,221118.0,4/10/2020
619405,"$150,000-350,000",BIOMECH HOLDINGS LLC,5701 HARBOUR RIDGE RD,MIDLOTHIAN,VA,23112.0,334513.0,5/1/2020
619406,"$150,000-350,000","BIOMECHANICS CONSULTING & RESEARCH, LC",1627 QUAIL RUN,CHARLOTTESVILLE,VA,22911.0,541330.0,4/7/2020
619407,"$150,000-350,000","BIOMIC SCIENCES, LLC",4351 Seminole Trail,CHARLOTTESVILLE,VA,22911.0,325411.0,4/15/2020
619408,"$150,000-350,000",BIOTEK SERVICES INC,5310 s LABURNUM AVE,HENRICO,VA,23231.0,811219.0,4/29/2020
619409,"$150,000-350,000","BIRINGER BUILDERS, INC.",1260 Sycamore Square,MIDLOTHIAN,VA,23113.0,236117.0,4/4/2020
619410,"$150,000-350,000",BISCHOFF MARTINGAYLE P.C.,3704 PACIFIC AVE Suite 300,VIRGINIA BEACH,VA,23451.0,541110.0,4/8/2020
619411,"$150,000-350,000","BISEK & COMPANY, INC.",4873 S OLIVER DR STE 200,VIRGINIA BCH,VA,23455.0,424410.0,5/11/2020
619412,"$150,000-350,000",BISHARD DEVELOPMENT CORPORATION,4104 Holly Road,VIRGINIA BEACH,VA,23451.0,236115.0,4/7/2020
619413,"$150,000-350,000","BISHOP'S TENNIS, INC.",25285 Arcola Mills Dr,STERLING,VA,20166.0,238990.0,4/27/2020
619414,"$150,000-350,000","BISHOP, FARMER & CO., LLP",1207 CHARLES ST,FREDERICKSBURG,VA,22401.0,541211.0,4/4/2020
619415,"$150,000-350,000",BISWAS INFORMATION TECHNOLOGY SOLUTIONS,171 ELDEN ST STE 2C1,HERNDON,VA,20170.0,541990.0,4/30/2020
619416,"$150,000-350,000",BITRELISH CORPORATION,205 VAn Buren St 120,HERNDON,VA,20171.0,541330.0,4/8/2020
619417,"$150,000-350,000",BITTERSWEET CATERING,103 N Alfred St.,ALEXANDRIA,VA,22314.0,722310.0,4/12/2020
619418,"$150,000-350,000",BJ CONCEPTS INC,10710 SHADOWGLEN TRL,FAIRFAX STATION,VA,22039.0,541613.0,5/3/2020
619419,"$150,000-350,000","BJ KANE & COMPANY, PC",7006 - L Little River Turnpike,ANNANDALE,VA,22003.0,541211.0,4/7/2020
619420,"$150,000-350,000",BKK 54 INC,2919 Columbia Pike,ARLINGTON,VA,22204.0,722511.0,6/11/2020
619421,"$150,000-350,000","BKY ELECTRIC COMPANY, INC.",23284 MEADOWVALE GLEN CT,STERLING,VA,20166.0,238990.0,5/13/2020
619422,"$150,000-350,000","BLACK BEAR TECHNOLOGY SOLUTIONS, LLC",5500 Cherokee Ave. Ste. 100,ALEXANDRIA,VA,22312.0,541990.0,4/14/2020
619423,"$150,000-350,000","BLACK CANYON CONSULTING, LLC",4490 MARKET COMMONS DR,FAIRFAX,VA,22033.0,541611.0,4/9/2020
619424,"$150,000-350,000","BLACK DOG SALVAGE, LLC",902 13th Street Suite 100,ROANOKE,VA,24016.0,423220.0,4/15/2020
619425,"$150,000-350,000","BLACK HAT TRANSPORTATION, LLC",14324 Clearview Avenue,GAINESVILLE,VA,20155.0,485320.0,5/18/2020
619426,"$150,000-350,000",BLACK HOPS FARM LLC,42264 Black Hops Lane,LEESBURG,VA,20176.0,531120.0,4/9/2020
619427,"$150,000-350,000",BLACK TIE DJS,13200 MARINA WAY Ste 104,WOODBRIDGE,VA,22191.0,561990.0,4/10/2020
619428,"$150,000-350,000",BLACK WILLOW INC,9300 GRANT AVE,MANASSAS,VA,20110.0,541330.0,4/15/2020
619429,"$150,000-350,000","BLACKBERRY LAND COMPANY, LLC",2548 Fire Tower Road,CHRISTIANSBURG,VA,24073.0,424910.0,4/28/2020
619430,"$150,000-350,000",BLACKBIRD BAKERY LLC,56 PIEDMONT AVE,BRISTOL,VA,24201.0,311811.0,4/15/2020
619431,"$150,000-350,000",BLACKBURN CONTE SCHILLING & CLICK PC,300 W MAIN ST,RICHMOND,VA,23220.0,541110.0,4/7/2020
619432,"$150,000-350,000",BLACKFISH SOLUTIONS LLC,4501 Singer Ct,CHANTILLY,VA,20151.0,541620.0,4/13/2020
619433,"$150,000-350,000",BLACKSBURG COUNTRY CLUB INC.,1064 CLUBHOUSE RD,BLACKSBURG,VA,24060.0,713910.0,4/8/2020
619434,"$150,000-350,000",BLACKSBURG PHARMACY,1403 North Main Street,BLACKSBURG,VA,24060.0,446110.0,4/28/2020
619435,"$150,000-350,000",BLACKSTONE DEFENSE SERVICES CORPORATION,"5551 Acerville Pl,",HAYMARKET,VA,20169.0,541990.0,4/27/2020
619436,"$150,000-350,000",BLACKWELL ENGINEERING,566 E MARKET ST,HARRISONBURG,VA,22801.0,541330.0,4/13/2020
619437,"$150,000-350,000",BLAIR & ASSOC CPA'S PLC,"1703 N PARHAM RD, Ste. 101",HENRICO,VA,23229.0,541213.0,4/7/2020
619438,"$150,000-350,000","BLAKE INVESTMENTS,LLC",1011 Armory Drive,FRANKLIN,VA,23851.0,441110.0,4/28/2020
619439,"$150,000-350,000",BLAKEWAY CORPORATION,630 N Witchduck,VIRGINIA BEACH,VA,23462.0,523910.0,4/10/2020
619440,"$150,000-350,000",BLAND JERMANTOWN LLC,4040 JERMANTOWN RD,ALEXANDRIA,VA,22302.0,722513.0,4/27/2020
619441,"$150,000-350,000",BLAND LLC,5603 LEESBURG PIKE,FALLS CHURCH,VA,22041.0,722513.0,4/27/2020
619442,"$150,000-350,000","BLAUSTEIN & REICH, INCORPORATED",746 GRANBY ST,NORFOLK,VA,23510.0,423910.0,4/9/2020
619443,"$150,000-350,000",BLAZER HEATING AND AIR CONDITIONING,9830 Atlle Commons Dr Suite 216,ASHLAND,VA,23005.0,238990.0,4/27/2020
619444,"$150,000-350,000",BLENHEIM VINEYARD LLC,31 Blenheim Farm,CHARLOTTESVILLE,VA,22902.0,312130.0,4/9/2020
619445,"$150,000-350,000",BLESSED SMILES LLC,5249 Duke Street STE L-10,ALEXANDRIA,VA,22304.0,453998.0,4/14/2020
619446,"$150,000-350,000",BLIPD LLC,45610 Woodland Road STE 300,STERLING,VA,20166.0,511210.0,4/11/2020
619447,"$150,000-350,000",BLOCK PARTY BRICKS LLC,7853 COPPERMINE DR,MANASSAS,VA,20109.0,451110.0,4/10/2020
619448,"$150,000-350,000",BLOCKSMITH GROUP INC,7900 SUDLEY RD Ste 206,MANASSAS,VA,20109.0,561611.0,5/29/2020
619449,"$150,000-350,000",BLOOM PROTOCOL LLC,"1127 Walker Road c/o Steve Mullins,",GREAT FALLS,VA,22066.0,541511.0,4/15/2020
619450,"$150,000-350,000",BLU-CORE LLC,9515 Contractors Court SUITE 100,MANASSAS,VA,20109.0,999990.0,4/15/2020
619451,"$150,000-350,000","BLU-RIDGE SALES, INC.",11613 BUSY ST,NORTH CHESTERFIELD,VA,23236.0,423730.0,4/9/2020
619452,"$150,000-350,000",BLUE BIRD OF ALEXANDRIA LLC,1416 Duke Street,ALEXANDRIA,VA,22314.0,624110.0,4/6/2020
619453,"$150,000-350,000",BLUE CLOAK LLC,403 Glenn Drive,STERLING,VA,20164.0,541690.0,4/28/2020
619454,"$150,000-350,000","BLUE COMPASS, LLC",9503 CHESTNUT FARM DR,VIENNA,VA,22182.0,541512.0,4/11/2020
619455,"$150,000-350,000",BLUE CRAB FISH,7371 Atlas Walk Way,GAINESVILLE,VA,20155.0,721199.0,5/15/2020
619456,"$150,000-350,000",BLUE DUCK LLC,152 Windy Hill Lane,WINCHESTER,VA,22602.0,238220.0,4/7/2020
619457,"$150,000-350,000",BLUE GOAT CORPORATION,5710 Grove Ave,RICHMOND,VA,23226.0,722511.0,4/10/2020
619458,"$150,000-350,000","BLUE HEART TRAVEL, INC",711 PRINCESS ST,ALEXANDRIA,VA,22314.0,561510.0,4/13/2020
619459,"$150,000-350,000",BLUE HORSE CARRIERS INC,173 BRICK KILN RD,WINCHESTER,VA,22601.0,484110.0,4/14/2020
619460,"$150,000-350,000",BLUE HOUND LLC,4916 Plank Road,NORTH GARDEN,VA,22959.0,722513.0,4/12/2020
619461,"$150,000-350,000",BLUE MEDIA INC.,8421 Broad Street,MCLEAN,VA,22102.0,541613.0,6/30/2020
619462,"$150,000-350,000",BLUE MOON ENGINEERING INC.,2415 North Underwood Street,ARLINGTON,VA,22205.0,541330.0,4/12/2020
619463,"$150,000-350,000",BLUE MOUNT NURSERY INC,14888 PICKETT RIDGE PL,LEESBURG,VA,20176.0,444220.0,5/3/2020
619464,"$150,000-350,000",BLUE MOUNTAIN ANIMAL CLINIC,307 COLLINS AVE,LURAY,VA,22835.0,541940.0,4/8/2020
619465,"$150,000-350,000",BLUE MOUNTAIN BARREL HOUSE AND ORGANIC BREWERY,495 Cooperative Way,ARRINGTON,VA,22922.0,312120.0,4/4/2020
619466,"$150,000-350,000","BLUE MOUNTAIN SALES, INC.",106 Mountain Ave SW,ROANOKE,VA,24016.0,423610.0,4/28/2020
619467,"$150,000-350,000",BLUE RIDGE ANESTHESIA ASSOCIATES INC.,1802 Braeburn Dr,SALEM,VA,24153.0,621111.0,4/11/2020
619468,"$150,000-350,000",BLUE RIDGE ANIMAL CLINIC PC,133 Maury River Road,LEXINGTON,VA,24450.0,541940.0,4/7/2020
619469,"$150,000-350,000","BLUE RIDGE ANIMAL HOSPITAL, INC",11298  James Monroe Highway Culpeper,CULPEPER,VA,22701.0,541940.0,4/27/2020
619470,"$150,000-350,000","BLUE RIDGE CARDIOVASCULAR ASSOCIATES, INC.",440 Southridge Parkway,CULPEPER,VA,22701.0,621111.0,4/15/2020
619471,"$150,000-350,000","BLUE RIDGE CATERING, INC.",522 SALEM AVE,ROANOKE,VA,24016.0,722320.0,4/27/2020
619472,"$150,000-350,000",BLUE RIDGE CHRISTIAN SCHOOL INC,100 Dinkel Ave,BRIDGEWATER,VA,22812.0,611110.0,4/4/2020
619473,"$150,000-350,000",BLUE RIDGE CONCRETE PRODUCTS INC,14950 FANCY GAP HWY,CANA,VA,24317.0,327310.0,4/4/2020
619474,"$150,000-350,000",BLUE RIDGE CUSTOM HOMES LLC,2958 RIVER RD,GOOCHLAND,VA,23063.0,236115.0,4/11/2020
619475,"$150,000-350,000","BLUE RIDGE DESIGNS, LLC",358 INDUSTRIAL PARK DR,HILLSVILLE,VA,24343.0,323113.0,4/5/2020
619476,"$150,000-350,000",BLUE RIDGE DIESEL INJECTION INC,1016 Delaware Street,SALEM,VA,24153.0,811111.0,4/14/2020
